timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-01T08:14:35,51.693563,-3.935115,99.90,12,53.56,188.72,0.91,0,0,0,0,0,0,90,30,6,20.02,66.24,987.65,156543,0.2840,0.5180,0.3820
2025-09-01T08:14:36,51.693429,-3.935142,99.10,11,53.52,187.08,0.91,0,0,0,0,0,0,90,30,6,20.02,66.25,987.76,156837,0.2840,0.5180,0.3800
2025-09-01T08:14:37,51.693294,-3.935161,98.10,10,53.04,185.21,1.01,0,0,1,0,0,1,84,28,6,20.02,66.25,987.86,156396,0.2840,0.5140,0.3960
2025-09-01T08:14:38,51.693160,-3.935182,97.30,10,53.52,185.68,1.01,0,0,1,0,0,1,84,28,6,20.02,66.26,987.97,156543,0.2840,0.5020,0.3940
2025-09-01T08:14:39,51.693026,-3.935204,96.20,10,54.06,186.15,1.01,0,0,1,0,0,1,96,30,6,20.02,66.26,988.06,157429,0.2840,0.5180,0.3880
2025-09-01T08:14:40,51.692897,-3.935225,95.10,10,52.69,186.28,1.01,0,0,0,0,0,0,120,38,6,20.02,66.26,988.18,156396,0.2840,0.5160,0.4060
2025-09-01T08:14:41,51.692773,-3.935254,93.70,10,50.93,188.35,1.01,0,0,0,0,0,0,120,38,6,20.02,66.27,988.37,156690,0.2840,0.5100,0.3900
2025-09-01T08:14:42,51.692639,-3.935288,92.70,9,52.62,188.68,1.21,0,0,1,0,0,1,138,44,6,20.02,66.27,988.56,156396,0.2840,0.5220,0.4260
2025-09-01T08:14:43,51.692494,-3.935313,91.70,8,56.13,186.28,1.26,0,0,1,0,0,1,138,44,6,20.03,66.27,988.75,156690,0.2840,0.5100,0.4220
2025-09-01T08:14:44,51.692352,-3.935303,90.50,8,58.25,179.79,1.26,0,0,1,0,0,1,150,48,6,20.03,66.26,988.89,156837,0.2840,0.5140,0.3880
2025-09-01T08:14:45,51.692207,-3.935278,89.10,8,59.36,174.53,1.26,0,0,2,0,0,2,168,54,6,20.03,66.28,989.03,156396,0.2840,0.5180,0.4040
2025-09-01T08:14:46,51.692059,-3.935256,88.50,10,58.52,173.70,1.08,0,0,2,0,0,2,168,54,6,20.03,66.27,989.15,156103,0.2840,0.5280,0.4100
2025-09-01T08:14:47,51.691908,-3.935237,88.90,11,58.02,174.13,0.91,0,0,2,0,0,2,162,52,4,20.03,66.27,989.21,156396,0.2840,0.5100,0.4180
2025-09-01T08:14:48,51.691763,-3.935218,88.70,11,57.13,174.79,0.91,0,0,2,0,0,2,162,52,4,20.03,66.25,989.24,156396,0.2840,0.5280,0.4060
2025-09-01T08:14:49,51.691621,-3.935199,88.30,10,56.69,175.40,1.11,0,0,1,0,0,1,150,48,4,20.03,66.25,989.30,156543,0.2840,0.5180,0.4160
2025-09-01T08:14:50,51.691481,-3.935192,87.80,9,55.73,177.39,1.48,0,0,1,0,0,1,150,48,4,20.04,66.24,989.36,156396,0.2840,0.5160,0.3880
2025-09-01T08:14:51,51.691345,-3.935189,87.50,10,54.36,178.47,0.95,0,0,1,0,0,1,162,52,4,20.04,66.21,989.38,156837,0.2840,0.4880,0.3960
2025-09-01T08:16:51,51.680458,-3.943677,102.80,12,43.93,221.38,0.74,0,0,1,0,0,1,120,36,4,20.16,66.36,988.49,152119,0.2840,0.5420,0.4140
2025-09-01T08:16:52,51.680374,-3.943790,102.80,12,44.02,219.11,0.70,0,0,0,0,0,0,150,44,2,20.17,66.35,988.52,152397,0.2840,0.5500,0.4040
2025-09-01T08:16:53,51.680284,-3.943897,102.60,12,44.30,216.55,0.70,0,0,0,0,0,0,150,44,2,20.16,66.35,988.57,152956,0.2840,0.5540,0.4000
2025-09-01T08:16:54,51.680193,-3.944000,102.30,12,44.37,214.30,0.70,0,0,0,0,0,0,156,46,4,20.16,66.33,988.61,152536,0.2840,0.5440,0.4100
2025-09-01T08:16:55,51.680098,-3.944094,101.90,12,44.13,211.16,0.70,0,0,0,0,0,0,156,46,4,20.16,66.35,988.61,152119,0.2840,0.5500,0.3940
2025-09-01T08:16:56,51.680000,-3.944183,101.60,12,45.08,208.12,0.70,0,0,0,0,0,0,156,46,2,20.17,66.34,988.60,151842,0.2840,0.5420,0.4080
2025-09-01T08:16:57,51.679894,-3.944265,101.50,12,45.73,205.44,0.70,0,0,0,0,0,0,162,46,2,20.17,66.32,988.57,153096,0.2840,0.5700,0.4240
2025-09-01T08:16:58,51.679789,-3.944341,101.30,12,45.50,204.22,0.70,0,0,0,0,0,0,162,46,2,20.17,66.31,988.56,152815,0.2840,0.5560,0.4140
2025-09-01T08:16:59,51.679682,-3.944416,100.80,12,45.69,203.79,0.70,0,0,0,0,0,0,162,46,2,20.17,66.30,988.58,152397,0.2840,0.5260,0.4200
2025-09-01T08:17:00,51.679577,-3.944493,99.90,12,45.61,204.87,0.70,0,0,0,0,0,0,162,46,2,20.17,66.31,988.63,152119,0.2840,0.5280,0.4060
2025-09-01T08:17:01,51.679471,-3.944574,99.00,12,46.67,206.02,0.70,0,0,0,0,0,0,162,46,2,20.17,66.30,988.68,153236,0.2840,0.5500,0.3840
2025-09-01T08:17:02,51.679365,-3.944661,98.10,12,47.15,207.93,0.70,0,0,0,0,0,0,162,46,2,20.17,66.31,988.71,152397,0.2840,0.5540,0.4300
2025-09-01T08:17:03,51.679262,-3.944755,97.40,12,47.58,209.98,0.70,0,0,0,0,0,0,156,42,2,20.17,66.32,988.76,152676,0.2840,0.5180,0.3940
2025-09-01T08:17:04,51.679161,-3.944856,97.00,12,46.87,213.42,0.70,0,0,0,0,0,0,162,44,4,20.17,66.34,988.80,152956,0.2840,0.5540,0.4280
2025-09-01T08:17:05,51.679067,-3.944967,96.70,12,46.87,217.48,0.72,0,0,0,0,0,0,162,44,4,20.17,66.34,988.83,153377,0.2840,0.5180,0.3900
2025-09-01T08:17:06,51.678976,-3.945091,96.60,11,47.91,221.20,0.78,0,0,0,0,0,0,144,38,4,20.17,66.33,988.86,153660,0.2840,0.5540,0.3980
2025-09-01T08:17:07,51.678891,-3.945226,96.30,10,47.99,226.13,0.92,0,0,0,0,0,0,144,38,4,20.17,66.32,988.89,153096,0.2840,0.5460,0.4140
2025-09-01T08:17:08,51.678817,-3.945367,95.90,10,45.89,230.73,0.92,0,1,1,0,1,1,162,46,6,20.17,66.32,988.94,153660,0.2840,0.5500,0.4220
2025-09-01T08:17:09,51.678743,-3.945517,95.50,11,47.50,232.78,0.84,0,0,0,0,0,0,126,36,6,20.17,66.31,988.98,154370,0.2840,0.5660,0.4000
2025-09-01T08:17:10,51.678675,-3.945678,95.20,12,48.02,236.63,0.80,0,0,0,0,0,0,126,36,6,20.17,66.33,988.99,152956,0.2840,0.5220,0.3960
2025-09-01T08:17:11,51.678612,-3.945844,94.80,12,48.08,240.37,0.80,0,0,0,0,0,0,120,34,6,20.17,66.31,989.02,153096,0.2840,0.5460,0.3940
2025-09-01T08:17:12,51.678558,-3.946017,94.80,12,48.04,244.02,0.80,0,0,0,0,0,0,120,34,6,20.17,66.31,989.05,153377,0.2840,0.5500,0.4140
2025-09-01T08:17:13,51.678508,-3.946193,94.70,12,47.58,246.12,0.83,0,0,0,0,0,0,120,34,8,20.17,66.31,989.08,153801,0.2840,0.5480,0.3900
2025-09-01T08:17:14,51.678461,-3.946368,94.70,12,47.32,246.93,0.83,0,0,0,0,0,0,126,38,10,20.17,66.33,989.13,154657,0.2840,0.5660,0.4140
2025-09-01T08:17:15,51.678414,-3.946543,94.50,12,46.95,247.25,0.83,0,0,0,0,0,0,126,38,10,20.17,66.33,989.18,154370,0.2840,0.5460,0.3840
2025-09-01T08:17:16,51.678367,-3.946717,94.50,12,47.04,245.66,0.83,0,0,0,0,0,0,126,38,10,20.17,66.33,989.22,153943,0.2840,0.5200,0.4120
2025-09-01T08:17:17,51.678316,-3.946888,94.50,12,46.87,244.15,0.83,0,0,0,0,0,0,126,38,10,20.17,66.32,989.25,153377,0.2840,0.5280,0.3900
2025-09-01T08:17:18,51.678261,-3.947056,94.60,12,46.89,241.84,0.83,0,0,0,0,0,0,120,36,12,20.17,66.32,989.28,153660,0.2840,0.5240,0.4120
2025-09-01T08:17:19,51.678203,-3.947218,94.50,12,46.87,238.96,0.80,0,0,0,0,0,0,126,40,12,20.17,66.32,989.29,153236,0.2840,0.5460,0.3920
2025-09-01T08:17:20,51.678146,-3.947373,94.60,12,44.17,239.49,0.91,0,0,0,0,0,0,126,40,12,20.17,66.30,989.31,154085,0.2840,0.5200,0.3840
2025-09-01T08:17:21,51.678079,-3.947523,94.70,12,45.54,233.44,0.91,0,0,0,0,0,0,114,36,10,20.17,66.29,989.29,154513,0.2840,0.5400,0.4240
2025-09-01T08:17:22,51.678013,-3.947663,94.70,12,43.34,231.98,0.91,0,0,0,0,0,0,114,36,10,20.18,66.26,989.31,154370,0.2840,0.5360,0.4200
2025-09-01T08:17:23,51.677932,-3.947794,94.30,11,44.41,225.19,0.97,1,1,1,1,1,1,210,66,10,20.18,66.22,989.32,154085,0.2840,0.5440,0.4180
2025-09-01T08:17:24,51.677846,-3.947920,93.90,11,45.86,222.27,0.97,1,1,1,1,1,1,210,66,10,20.18,66.20,989.36,154513,0.2840,0.5280,0.4060
2025-09-01T08:17:25,51.677758,-3.948040,93.40,11,46.00,218.87,0.97,1,1,1,1,1,1,198,62,10,20.19,66.21,989.39,152956,0.2840,0.5300,0.4140
2025-09-01T08:17:26,51.677666,-3.948150,92.90,12,45.86,215.63,0.91,1,1,1,1,1,1,204,64,10,20.19,66.18,989.43,152815,0.2840,0.5440,0.4260
2025-09-01T08:17:27,51.677568,-3.948253,92.60,11,46.78,211.69,0.95,1,1,1,1,1,1,204,64,10,20.19,66.19,989.49,153096,0.2840,0.5680,0.4240
2025-09-01T08:17:28,51.677463,-3.948347,92.10,11,48.15,208.07,0.95,1,1,1,1,1,1,216,68,8,20.19,66.19,989.58,152815,0.2840,0.5800,0.4060
2025-09-01T08:17:29,51.677350,-3.948434,91.00,11,50.60,204.44,0.95,1,1,1,1,1,1,216,68,8,20.19,66.22,989.65,153943,0.2840,0.5360,0.4040
2025-09-01T08:17:30,51.677231,-3.948513,90.10,11,51.67,201.47,0.89,1,1,1,1,1,1,198,62,6,20.19,66.25,989.72,152536,0.2840,0.5200,0.4180
2025-09-01T08:17:31,51.677108,-3.948582,89.70,10,50.41,198.85,0.89,0,0,0,0,0,0,198,60,4,20.19,66.26,989.74,153943,0.2840,0.5460,0.4120
2025-09-01T08:17:32,51.676989,-3.948642,89.60,10,49.69,197.28,0.88,0,0,0,0,0,0,198,60,4,20.19,66.27,989.77,153660,0.2840,0.5240,0.3900
2025-09-01T08:17:33,51.676887,-3.948671,88.90,10,41.02,187.43,0.88,1,1,1,1,1,1,216,66,4,20.19,66.29,989.77,153096,0.2840,0.5540,0.4200
2025-09-01T08:17:34,51.676796,-3.948676,87.90,8,37.30,182.14,1.26,1,1,1,1,1,1,216,66,4,20.19,66.29,989.77,153096,0.2840,0.5180,0.4120
2025-09-01T08:17:35,51.676674,-3.948720,87.00,7,46.26,191.19,1.48,1,1,1,1,1,1,222,68,2,20.19,66.32,989.76,153943,0.2840,0.5360,0.3920
2025-09-01T08:17:36,51.676597,-3.948767,87.10,7,38.04,198.88,1.30,0,0,0,0,0,0,216,66,2,20.19,66.33,989.71,153377,0.2840,0.5400,0.4080
2025-09-01T08:17:37,51.676507,-3.948821,83.90,8,40.48,205.98,0.97,0,0,0,0,0,0,216,66,2,20.19,66.34,989.66,154228,0.2840,0.5260,0.3900
2025-09-01T08:17:38,51.676409,-3.948895,80.20,10,41.97,204.14,0.88,0,0,0,0,0,0,240,74,2,20.19,66.38,989.57,153377,0.2840,0.5500,0.4000
2025-09-01T08:17:39,51.676310,-3.949000,80.10,11,42.89,208.89,1.08,0,0,0,0,0,0,240,74,2,20.20,66.36,989.50,153943,0.2840,0.5180,0.3840
2025-09-01T08:17:40,51.676202,-3.949108,80.60,8,48.93,212.45,1.27,1,1,1,1,1,1,228,74,10,20.20,66.37,989.46,152956,0.2840,0.5180,0.3900
2025-09-01T08:17:41,51.676094,-3.949218,79.80,9,48.02,215.82,1.05,0,1,1,0,1,1,222,72,8,20.20,66.38,989.42,154657,0.2840,0.5500,0.4140
2025-09-01T08:17:42,51.675998,-3.949342,79.20,10,45.97,221.54,1.00,0,1,1,0,1,1,222,72,8,20.20,66.39,989.39,153660,0.2840,0.5360,0.3980
2025-09-01T08:17:43,51.675904,-3.949480,80.30,10,46.60,223.48,1.00,0,1,1,0,1,1,264,86,14,20.20,66.42,989.38,153236,0.2840,0.5220,0.3980
2025-09-01T08:17:44,51.675801,-3.949633,81.00,11,48.17,225.95,0.88,0,1,1,0,1,1,264,86,14,20.20,66.45,989.34,153801,0.2840,0.5760,0.3960
2025-09-01T08:17:45,51.675711,-3.949788,82.00,11,48.50,228.09,0.88,0,1,1,0,1,1,240,78,14,20.20,66.46,989.31,153943,0.2840,0.5320,0.4200
2025-09-01T08:17:46,51.675622,-3.949943,82.30,11,50.04,226.65,0.88,0,1,1,0,1,1,240,78,14,20.20,66.48,989.30,155377,0.2840,0.5620,0.3780
2025-09-01T08:17:47,51.675530,-3.950107,83.40,11,51.08,229.10,0.88,0,1,1,0,1,1,246,80,16,20.20,66.47,989.30,154228,0.2840,0.5240,0.3880
2025-09-01T08:17:48,51.675456,-3.950272,84.40,10,48.26,235.64,0.92,0,1,1,0,1,1,264,88,16,20.20,66.48,989.26,154800,0.2840,0.5340,0.4140
2025-09-01T08:17:49,51.675387,-3.950439,85.50,10,47.67,237.40,0.92,0,1,1,0,1,1,264,88,16,20.20,66.45,989.21,155232,0.2840,0.5520,0.4040
2025-09-01T08:17:50,51.675317,-3.950616,87.20,11,48.54,240.17,0.88,0,1,1,0,1,1,240,80,16,20.20,66.44,989.17,155232,0.2840,0.5540,0.3880
2025-09-01T08:17:51,51.675253,-3.950801,89.00,11,48.87,244.61,0.88,0,1,1,0,1,1,240,80,16,20.20,66.43,989.12,154800,0.2840,0.5460,0.3980
2025-09-01T08:17:52,51.675201,-3.950984,90.40,11,49.23,247.95,0.88,1,2,2,1,2,2,234,78,16,20.20,66.41,989.07,155232,0.2840,0.5180,0.4240
2025-09-01T08:17:53,51.675158,-3.951172,91.20,11,50.13,250.72,0.88,1,2,2,1,2,2,252,84,18,20.20,66.39,989.02,155377,0.2840,0.5300,0.3900
2025-09-01T08:17:54,51.675116,-3.951367,92.30,11,49.71,251.80,0.88,1,2,2,1,2,2,252,84,18,20.20,66.39,988.96,154657,0.2840,0.5280,0.4140
2025-09-01T08:17:55,51.675075,-3.951561,93.10,11,49.84,252.34,0.88,0,1,1,0,1,1,222,74,18,20.20,66.39,988.92,155521,0.2840,0.5300,0.4240
2025-09-01T08:17:56,51.675036,-3.951752,93.70,11,49.58,252.86,0.88,0,1,1,0,1,1,222,74,18,20.21,66.36,988.86,155232,0.2840,0.5500,0.3900
2025-09-01T08:17:57,51.674998,-3.951944,94.30,10,49.95,252.63,0.92,1,2,2,1,2,2,354,118,20,20.21,66.36,988.80,155232,0.2840,0.5280,0.4100
2025-09-01T08:17:58,51.674962,-3.952138,94.70,10,49.74,254.23,0.92,2,3,3,2,3,3,324,108,16,20.21,66.35,988.76,155088,0.2840,0.5180,0.4140
2025-09-01T08:17:59,51.674927,-3.952333,95.00,10,50.39,253.84,0.92,2,3,3,2,3,3,360,120,18,20.21,66.33,988.75,155666,0.2840,0.5180,0.4020
2025-09-01T08:18:00,51.674890,-3.952527,94.80,10,50.73,253.01,0.92,2,3,3,2,3,3,360,120,16,20.21,66.33,988.72,155521,0.2840,0.5100,0.4140
2025-09-01T08:18:01,51.674856,-3.952724,94.90,10,50.50,254.89,0.92,1,2,2,1,2,2,360,120,18,20.21,66.31,988.68,155377,0.2840,0.5420,0.4080
2025-09-01T08:18:02,51.674818,-3.952923,95.10,9,51.28,253.87,1.05,1,2,2,1,2,2,366,122,18,20.22,66.31,988.63,154370,0.2840,0.5340,0.4300
2025-09-01T08:18:03,51.674780,-3.953121,95.70,9,50.65,253.59,1.05,1,2,2,1,2,2,366,122,20,20.22,66.32,988.61,155232,0.2840,0.5460,0.3880
2025-09-01T08:18:04,51.674743,-3.953315,96.40,9,50.13,252.66,1.05,2,3,3,2,3,3,372,124,22,20.22,66.32,988.56,155666,0.2840,0.5240,0.4140
2025-09-01T08:18:05,51.674704,-3.953505,97.00,9,48.56,252.56,1.05,1,1,1,1,1,1,192,62,20,20.22,66.33,988.53,155521,0.2840,0.5280,0.4140
2025-09-01T08:18:06,51.674669,-3.953688,97.40,9,46.43,253.59,1.05,0,0,0,0,0,0,222,72,20,20.22,66.36,988.51,155088,0.2840,0.5480,0.4200
2025-09-01T08:18:07,51.674639,-3.953862,97.80,10,44.10,254.58,1.00,0,1,1,0,1,1,270,86,24,20.22,66.37,988.47,155088,0.2840,0.5440,0.3880
2025-09-01T08:18:08,51.674608,-3.954021,98.40,10,40.50,252.43,1.00,0,1,1,0,1,1,270,86,24,20.22,66.38,988.48,155232,0.2840,0.5380,0.4120
2025-09-01T08:18:09,51.674573,-3.954168,99.20,10,37.39,249.28,1.00,0,1,1,0,1,1,234,74,22,20.22,66.37,988.51,155088,0.2840,0.5420,0.4120
2025-09-01T08:18:10,51.674530,-3.954292,100.30,11,32.65,238.15,0.88,1,2,2,1,2,2,234,74,22,20.23,66.38,988.52,155232,0.2840,0.5500,0.3880
2025-09-01T08:18:11,51.674486,-3.954383,100.50,11,25.02,227.13,0.92,1,2,2,1,2,2,240,76,22,20.23,66.39,988.54,154944,0.2840,0.5360,0.4220
2025-09-01T08:18:12,51.674452,-3.954432,100.90,12,14.70,218.58,0.73,1,1,1,1,1,1,210,66,20,20.23,66.38,988.57,154800,0.2840,0.5460,0.4120
2025-09-01T08:18:13,51.674437,-3.954452,101.10,11,4.44,217.79,0.88,1,1,1,1,1,1,210,66,20,20.23,66.38,988.60,154657,0.2840,0.5400,0.4220
2025-09-01T08:18:14,51.674434,-3.954455,101.10,11,0.33,217.79,0.88,1,1,3,1,1,3,210,66,22,20.23,66.41,988.62,154657,0.2840,0.4980,0.4140
2025-09-01T08:18:15,51.674432,-3.954460,101.20,11,1.93,219.34,0.88,1,1,3,1,1,3,210,66,22,20.23,66.40,988.63,155666,0.2840,0.5300,0.3900
2025-09-01T08:18:16,51.674417,-3.954477,101.30,10,9.15,213.57,0.92,1,2,4,1,2,4,240,76,24,20.23,66.43,988.62,154370,0.2840,0.5400,0.3980
2025-09-01T08:18:17,51.674393,-3.954509,101.30,11,14.00,219.06,0.88,1,2,4,1,2,4,240,76,22,20.24,66.45,988.61,154657,0.2840,0.5220,0.4140
2025-09-01T08:18:18,51.674372,-3.954564,101.70,11,16.80,237.85,0.88,1,2,4,1,2,4,240,76,22,20.24,66.42,988.60,155088,0.2840,0.5360,0.3880
2025-09-01T08:18:19,51.674367,-3.954640,101.30,11,20.30,261.14,0.88,1,2,3,1,2,3,234,74,18,20.25,66.43,988.62,153943,0.2840,0.5280,0.4120
2025-09-01T08:18:20,51.674385,-3.954730,101.30,11,24.39,291.15,0.88,1,2,3,1,2,3,234,74,18,20.25,66.43,988.64,154800,0.2840,0.5180,0.3960
2025-09-01T08:18:21,51.674418,-3.954823,101.10,11,27.02,299.73,0.88,1,2,3,1,2,3,240,78,14,20.25,66.45,988.67,154228,0.2840,0.5620,0.4040
2025-09-01T08:18:22,51.674452,-3.954923,100.90,11,28.98,298.58,0.88,0,1,3,0,1,3,204,66,14,20.25,66.45,988.72,155088,0.2840,0.5140,0.3900
2025-09-01T08:18:23,51.674488,-3.955034,100.60,11,31.67,298.29,0.88,0,1,3,0,1,3,204,66,14,20.25,66.45,988.74,154228,0.2840,0.5180,0.3960
2025-09-01T08:18:24,51.674525,-3.955153,100.00,11,33.56,296.80,0.88,0,1,2,0,1,2,156,52,8,20.26,66.45,988.77,154513,0.2840,0.5380,0.3880
2025-09-01T08:18:25,51.674563,-3.955275,99.50,11,34.04,295.35,0.88,0,1,2,0,1,2,156,52,8,20.26,66.45,988.78,154085,0.2840,0.5380,0.4120
2025-09-01T08:18:26,51.674594,-3.955401,98.70,11,33.21,290.67,0.88,0,1,2,0,1,2,168,56,10,20.26,66.45,988.83,153377,0.2840,0.5620,0.3920
2025-09-01T08:18:27,51.674612,-3.955526,98.20,10,31.50,281.82,1.00,0,1,2,0,1,2,168,56,10,20.26,66.46,988.89,154513,0.2840,0.5600,0.4240
2025-09-01T08:18:28,51.674620,-3.955652,97.90,10,31.10,273.76,1.00,0,1,2,0,1,2,180,60,10,20.26,66.48,988.91,153518,0.2840,0.5420,0.4260
2025-09-01T08:18:29,51.674598,-3.955786,97.40,10,34.26,255.08,1.00,0,1,2,0,1,2,180,60,10,20.27,66.49,988.91,152815,0.2840,0.5280,0.4040
2025-09-01T08:18:30,51.674569,-3.955925,97.20,10,36.80,250.68,1.00,0,1,2,0,1,2,180,60,10,20.27,66.50,988.90,153236,0.2840,0.5520,0.3940
2025-09-01T08:18:31,51.674539,-3.956069,97.00,11,37.69,252.50,0.81,0,1,1,0,1,1,192,64,8,20.27,66.54,988.91,153236,0.2840,0.5300,0.4320
2025-09-01T08:18:32,51.674517,-3.956218,96.70,12,37.97,258.95,0.73,0,1,1,0,1,1,192,64,8,20.28,66.60,988.90,153096,0.2840,0.5180,0.4040
2025-09-01T08:18:33,51.674510,-3.956371,96.60,12,38.28,269.46,0.73,0,1,1,0,1,1,198,64,6,20.28,66.64,988.90,152676,0.2840,0.5460,0.3940
2025-09-01T08:18:34,51.674529,-3.956522,96.20,11,38.34,283.63,0.88,0,0,0,0,0,0,186,58,4,20.28,66.69,988.89,152536,0.2840,0.5400,0.3980
2025-09-01T08:18:35,51.674574,-3.956660,95.90,11,38.84,300.79,0.88,0,0,0,0,0,0,186,58,4,20.28,66.73,988.91,151980,0.2840,0.5360,0.4180
2025-09-01T08:18:36,51.674640,-3.956771,95.70,11,38.85,318.37,0.88,1,1,1,1,1,1,240,76,10,20.29,66.75,988.97,151842,0.2840,0.5300,0.4220
2025-09-01T08:18:37,51.674721,-3.956847,95.40,11,38.10,334.41,1.00,1,1,1,1,1,1,240,76,10,20.29,66.77,989.02,151704,0.2840,0.5660,0.4060
2025-09-01T08:18:38,51.674815,-3.956883,95.60,11,38.76,350.49,0.88,1,1,1,1,1,1,240,76,12,20.30,66.75,989.06,151018,0.2840,0.5360,0.3980
2025-09-01T08:18:39,51.674914,-3.956875,95.30,11,40.65,8.18,0.88,1,1,1,1,1,1,234,74,12,20.30,66.71,989.12,150881,0.2840,0.5440,0.3980
2025-09-01T08:18:40,51.675009,-3.956829,95.60,10,41.74,21.08,0.92,1,1,1,1,1,1,234,74,12,20.30,66.66,989.13,150609,0.2840,0.5440,0.4060
2025-09-01T08:18:41,51.675106,-3.956758,96.00,10,44.82,26.13,0.92,1,1,1,1,1,1,246,78,12,20.30,66.63,989.11,149932,0.2840,0.5220,0.4040
2025-09-01T08:18:42,51.675210,-3.956675,96.50,11,47.97,27.28,0.88,1,1,1,1,1,1,246,78,12,20.31,66.60,989.09,149529,0.2840,0.5200,0.3900
2025-09-01T08:18:43,51.675315,-3.956589,96.50,11,47.56,27.23,0.88,1,2,2,1,2,2,282,90,12,20.31,66.59,989.07,150067,0.2840,0.5640,0.3920
2025-09-01T08:18:44,51.675419,-3.956504,96.10,10,47.93,26.99,0.92,1,1,1,1,1,1,258,82,12,20.31,66.59,989.11,149663,0.2840,0.5600,0.4040
2025-09-01T08:18:45,51.675525,-3.956419,95.80,10,48.17,26.33,0.92,1,1,1,1,1,1,258,82,12,20.31,66.57,989.15,149798,0.2840,0.5180,0.3900
2025-09-01T08:18:46,51.675630,-3.956335,95.60,12,47.84,26.33,0.73,1,1,1,1,1,1,264,84,12,20.32,66.58,989.17,148995,0.2840,0.5460,0.4260
2025-09-01T08:18:47,51.675734,-3.956252,95.50,12,47.06,27.66,0.73,1,1,1,1,1,1,264,84,12,20.32,66.57,989.18,149663,0.2840,0.5280,0.4220
2025-09-01T08:18:48,51.675832,-3.956163,95.20,12,44.87,30.11,0.73,1,1,1,1,1,1,258,82,12,20.32,66.58,989.18,149663,0.2840,0.5700,0.3940
2025-09-01T08:18:49,51.675925,-3.956079,95.00,12,41.98,29.79,0.73,1,1,1,1,1,1,258,82,12,20.32,66.58,989.24,150067,0.2840,0.5640,0.4140
2025-09-01T08:18:50,51.676016,-3.956013,94.60,12,38.80,21.86,0.73,1,1,1,1,1,1,222,72,10,20.33,66.60,989.28,150202,0.2840,0.5180,0.4200
2025-09-01T08:18:51,51.676107,-3.955983,94.10,12,36.89,7.71,0.73,1,1,1,1,1,1,204,68,10,20.33,66.59,989.36,150337,0.2840,0.5440,0.3920
2025-09-01T08:18:52,51.676197,-3.955984,93.80,12,35.65,355.46,0.73,1,1,1,1,1,1,204,68,10,20.33,66.58,989.39,150337,0.2840,0.5200,0.3780
2025-09-01T08:18:53,51.676285,-3.955994,93.80,12,35.06,356.32,0.73,0,0,0,0,0,0,156,50,4,20.33,66.60,989.41,150609,0.2840,0.5360,0.4120
2025-09-01T08:18:54,51.676372,-3.955976,94.10,12,34.43,10.46,0.73,0,0,0,0,0,0,156,50,4,20.34,66.60,989.44,150473,0.2840,0.5340,0.4180
2025-09-01T08:18:55,51.676446,-3.955922,93.90,12,33.00,31.83,0.73,0,0,0,0,0,0,126,40,2,20.34,66.60,989.45,150473,0.2840,0.5020,0.3880
2025-09-01T08:18:56,51.676497,-3.955828,93.80,12,32.04,55.65,0.73,0,0,0,0,0,0,156,48,2,20.34,66.60,989.43,150881,0.2840,0.5700,0.4120
2025-09-01T08:18:57,51.676519,-3.955705,93.90,12,32.89,79.74,0.73,0,0,0,0,0,0,156,48,2,20.34,66.64,989.37,150067,0.2840,0.5460,0.4120
2025-09-01T08:18:58,51.676509,-3.955571,94.20,12,34.43,103.04,0.73,0,0,0,0,0,0,162,50,2,20.34,66.66,989.33,151018,0.2840,0.5520,0.4020
2025-09-01T08:18:59,51.676468,-3.955446,94.80,12,36.39,124.52,0.73,0,0,0,0,0,0,162,50,2,20.35,66.65,989.25,150881,0.2840,0.5680,0.3780
2025-09-01T08:19:00,51.676405,-3.955333,95.30,12,39.13,135.27,0.73,0,0,0,0,0,0,120,36,0,20.35,66.65,989.19,150202,0.2840,0.5500,0.4040
2025-09-01T08:19:01,51.676333,-3.955211,95.60,12,43.19,133.88,0.73,0,0,0,0,0,0,132,40,4,20.36,66.61,989.13,149663,0.2840,0.5460,0.3800
2025-09-01T08:19:02,51.676259,-3.955063,95.30,11,48.47,126.54,0.88,0,0,0,0,0,0,132,40,4,20.36,66.59,989.13,148862,0.2840,0.5440,0.3880
2025-09-01T08:19:03,51.676194,-3.954893,94.60,11,50.39,119.51,0.88,0,0,0,0,0,0,156,48,4,20.36,66.57,989.16,149395,0.2840,0.5420,0.4280
2025-09-01T08:19:04,51.676140,-3.954701,93.90,11,53.82,112.41,0.88,0,0,0,0,0,0,156,48,4,20.37,66.57,989.17,149262,0.2840,0.5720,0.4200
2025-09-01T08:19:05,51.676099,-3.954482,93.30,11,58.34,105.26,0.88,0,1,1,0,1,1,168,52,4,20.37,66.58,989.13,149262,0.2840,0.5560,0.4120
2025-09-01T08:19:06,51.676068,-3.954240,92.70,11,62.88,100.19,0.88,0,1,1,0,1,1,162,50,4,20.37,66.59,989.16,148995,0.2840,0.5360,0.3940
