2025-08-30T18:58:36,51.790998,-3.967504,88.20,10,0.04,2.84,0.85,0,0,3,0,0,3,102,34,10,25.03,62.60,989.38,96571,0.2840,0.9160,0.5020
2025-08-30T18:58:37,51.790998,-3.967504,88.20,10,0.09,2.84,0.85,0,0,3,0,0,3,102,34,10,25.03,62.58,989.38,96126,0.2840,0.9020,0.4660
2025-08-30T18:58:38,51.790999,-3.967504,88.20,11,0.15,2.84,0.85,0,0,3,0,0,3,102,34,10,25.03,62.57,989.39,96292,0.2840,0.9100,0.4780
2025-08-30T18:58:39,51.791000,-3.967503,88.10,11,0.06,2.84,0.85,0,0,4,0,0,4,144,46,14,25.03,62.57,989.39,96181,0.2840,0.9180,0.4820
2025-08-30T18:58:40,51.791001,-3.967503,88.20,11,0.06,2.84,0.85,0,0,4,0,0,4,144,46,14,25.03,62.55,989.39,95795,0.2840,0.9080,0.4780
2025-08-30T18:58:41,51.791001,-3.967503,88.10,11,0.04,2.84,0.85,0,0,4,0,0,4,138,44,14,25.03,62.57,989.39,96683,0.2840,0.9220,0.4840
2025-08-30T18:58:42,51.791001,-3.967503,88.10,11,0.07,2.84,0.85,0,0,4,0,0,4,138,44,14,25.03,62.57,989.40,96126,0.2840,0.9140,0.4580
2025-08-30T18:58:43,51.791002,-3.967503,88.10,11,0.00,2.84,0.85,0,0,1,0,0,1,78,24,8,25.03,62.57,989.40,96015,0.2840,0.9100,0.4760
2025-08-30T18:58:44,51.791002,-3.967503,88.10,11,0.11,2.84,0.85,0,0,1,0,0,1,78,24,8,25.03,62.58,989.40,95960,0.2840,0.9160,0.4940
2025-08-30T18:58:45,51.791003,-3.967503,88.20,11,0.06,2.84,0.85,0,0,1,0,0,1,78,24,8,25.02,62.56,989.40,96126,0.2840,0.9320,0.4760
