timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-02T09:01:59,51.748203,-3.929251,260.60,11,71.82,164.18,0.81,0,0,0,0,0,0,210,70,6,22.16,57.98,970.40,141900,0.2840,0.5180,0.4080
2025-09-02T09:02:00,51.748030,-3.929173,259.20,11,72.02,164.11,0.81,0,0,1,0,0,1,222,74,6,22.16,57.98,970.52,142263,0.2840,0.5360,0.3940
2025-09-02T09:02:01,51.747856,-3.929094,257.90,11,72.10,164.09,0.81,0,0,1,0,0,1,222,74,6,22.16,57.98,970.64,142021,0.2840,0.5180,0.4040
2025-09-02T09:02:02,51.747683,-3.929015,256.60,11,72.04,163.95,0.81,0,0,1,0,0,1,300,100,6,22.16,57.99,970.74,141299,0.2840,0.5360,0.4120
2025-09-02T09:02:03,51.747510,-3.928935,255.40,11,71.91,163.89,0.81,0,0,1,0,0,1,300,100,6,22.16,57.99,970.86,141419,0.2840,0.5180,0.3860
2025-09-02T09:02:04,51.747338,-3.928855,254.40,11,71.58,163.83,0.81,0,0,2,0,0,2,276,92,8,22.16,58.02,971.01,142142,0.2840,0.5300,0.3880
2025-09-02T09:02:05,51.747166,-3.928776,253.30,11,71.38,163.89,0.81,0,0,2,0,0,2,276,92,8,22.16,58.03,971.16,141419,0.2840,0.5200,0.4140
2025-09-02T09:02:06,51.746995,-3.928697,252.40,11,71.25,164.11,0.81,0,0,2,0,0,2,300,100,8,22.16,58.03,971.26,140941,0.2840,0.5180,0.4100
2025-09-02T09:02:07,51.746825,-3.928618,251.60,11,70.80,163.91,0.81,4,4,5,4,4,5,891,264,6,22.16,58.05,971.37,142021,0.2840,0.5080,0.4060
2025-09-02T09:02:08,51.746655,-3.928540,250.80,11,70.30,163.92,0.81,4,4,5,4,4,5,897,266,6,22.16,58.05,971.48,141539,0.2840,0.5180,0.4120
2025-09-02T09:02:09,51.746487,-3.928462,249.80,11,69.91,163.93,0.81,4,4,5,4,4,5,951,282,6,22.16,58.09,971.59,142263,0.2840,0.5300,0.4060
2025-09-02T09:02:10,51.746318,-3.928387,249.00,11,70.49,164.58,0.81,6,7,8,6,7,8,1329,390,8,22.16,58.08,971.68,141299,0.2840,0.5180,0.3940
2025-09-02T09:02:11,51.746151,-3.928309,248.10,11,69.14,163.84,0.81,6,7,8,6,7,8,1329,390,10,22.16,58.11,971.75,142263,0.2840,0.5180,0.3960
2025-09-02T09:02:12,51.745984,-3.928231,247.30,11,70.21,164.00,0.81,6,7,8,6,7,8,1371,402,10,22.16,58.16,971.87,142384,0.2840,0.5180,0.3920
2025-09-02T09:02:13,51.745821,-3.928147,246.40,11,68.56,161.94,0.81,6,6,8,6,6,8,1299,374,8,22.16,58.21,971.98,142263,0.2840,0.5200,0.3840
2025-09-02T09:02:14,51.745664,-3.928050,245.70,10,67.10,158.38,0.83,6,6,6,6,6,6,1311,376,6,22.16,58.25,972.12,141779,0.2840,0.5160,0.3960
2025-09-02T09:02:15,51.745508,-3.927946,245.60,11,68.39,158.54,0.81,6,7,8,6,7,8,1329,382,12,22.16,58.30,972.22,142142,0.2840,0.5280,0.3900
2025-09-02T09:02:16,51.745353,-3.927837,246.00,11,67.95,157.04,0.81,3,4,5,3,4,5,810,238,12,22.15,58.32,972.27,141900,0.2840,0.5180,0.4000
2025-09-02T09:02:17,51.745199,-3.927730,246.30,11,67.38,156.67,0.81,3,4,5,3,4,5,780,228,12,22.15,58.35,972.34,142628,0.2840,0.5280,0.4140
2025-09-02T09:02:18,51.745044,-3.927624,246.50,11,66.97,156.91,0.81,3,4,5,3,4,5,750,214,12,22.15,58.42,972.34,142384,0.2840,0.5020,0.4180
2025-09-02T09:02:19,51.744892,-3.927517,247.20,11,66.58,156.07,0.81,1,1,2,1,1,2,372,106,10,22.15,58.45,972.38,142750,0.2840,0.5280,0.3880
2025-09-02T09:02:20,51.744741,-3.927406,248.00,11,66.93,155.47,0.81,1,1,2,1,1,2,372,106,10,22.15,58.48,972.34,141419,0.2840,0.5040,0.3800
2025-09-02T09:02:21,51.744594,-3.927296,249.60,11,65.71,155.38,0.81,1,1,2,1,1,2,378,108,8,22.15,58.48,972.27,142142,0.2840,0.5300,0.4120
2025-09-02T09:02:22,51.744447,-3.927191,251.70,11,64.28,156.65,0.81,1,1,2,1,1,2,378,108,8,22.15,58.48,972.17,141900,0.2840,0.5200,0.3940
2025-09-02T09:02:23,51.744301,-3.927092,253.50,11,62.78,158.02,0.81,1,1,2,1,1,2,348,100,8,22.15,58.49,972.00,142142,0.2840,0.5280,0.3940
2025-09-02T09:02:24,51.744155,-3.927001,255.10,11,61.97,158.90,0.81,1,1,2,1,1,2,348,100,8,22.15,58.48,971.80,141900,0.2840,0.5100,0.4140
2025-09-02T09:02:25,51.744009,-3.926916,256.40,11,62.36,161.93,0.81,0,1,2,0,1,2,336,100,8,22.15,58.48,971.59,141900,0.2840,0.5240,0.4120
2025-09-02T09:02:26,51.743861,-3.926845,258.50,11,62.08,163.91,0.81,0,1,2,0,1,2,318,92,10,22.15,58.47,971.43,142263,0.2840,0.5180,0.4040
2025-09-02T09:02:27,51.743708,-3.926782,259.70,11,63.71,166.37,0.81,0,1,2,0,1,2,318,92,10,22.15,58.48,971.29,141659,0.2840,0.5080,0.3880
2025-09-02T09:02:28,51.743551,-3.926737,260.90,11,63.30,170.87,0.81,0,1,2,0,1,2,330,98,10,22.15,58.48,971.16,142750,0.2840,0.5280,0.4140
2025-09-02T09:02:29,51.743397,-3.926708,262.30,11,61.69,173.99,0.81,0,1,2,0,1,2,330,98,10,22.15,58.51,971.02,141539,0.2840,0.5300,0.4000
2025-09-02T09:02:30,51.743245,-3.926687,263.70,11,60.73,175.45,0.81,0,0,1,0,0,1,300,88,4,22.15,58.50,970.90,141659,0.2840,0.5280,0.4000
2025-09-02T09:02:31,51.743092,-3.926667,264.90,11,60.69,175.07,0.81,1,1,2,1,1,2,390,120,8,22.15,58.49,970.75,141779,0.2840,0.5100,0.3880
2025-09-02T09:02:32,51.742942,-3.926636,266.20,11,60.56,172.29,0.81,1,1,2,1,1,2,390,120,8,22.15,58.48,970.58,142750,0.2840,0.5100,0.4000
2025-09-02T09:02:33,51.742792,-3.926592,267.70,11,60.23,169.16,0.81,1,1,2,1,1,2,390,120,8,22.14,58.50,970.39,142384,0.2840,0.5100,0.3880
2025-09-02T09:02:34,51.742644,-3.926536,269.20,11,60.23,166.29,0.81,2,2,3,2,2,3,390,120,8,22.14,58.49,970.20,142021,0.2840,0.5220,0.4140
2025-09-02T09:02:35,51.742502,-3.926468,270.60,11,59.39,162.70,0.81,2,2,2,2,2,2,396,118,6,22.14,58.49,970.02,142263,0.2840,0.5360,0.3920
2025-09-02T09:02:36,51.742363,-3.926385,271.90,11,59.19,158.03,0.81,2,2,4,2,2,4,396,116,8,22.14,58.51,969.88,141539,0.2840,0.5380,0.4100
2025-09-02T09:02:37,51.742228,-3.926285,273.30,11,59.25,153.86,0.81,2,2,4,2,2,4,396,116,8,22.13,58.51,969.72,142142,0.2840,0.5180,0.3840
2025-09-02T09:02:38,51.742097,-3.926174,274.40,11,59.84,151.44,0.81,1,1,3,1,1,3,366,106,8,22.13,58.51,969.58,142142,0.2840,0.5360,0.4120
2025-09-02T09:02:39,51.741967,-3.926056,275.30,11,60.62,150.12,0.81,1,1,3,1,1,3,366,106,8,22.13,58.52,969.43,142263,0.2840,0.5260,0.3940
2025-09-02T09:02:40,51.741837,-3.925932,276.90,11,60.99,149.17,0.81,2,2,4,2,2,4,384,112,14,22.13,58.52,969.27,142021,0.2840,0.5240,0.4040
2025-09-02T09:02:41,51.741709,-3.925803,278.70,11,60.34,147.59,0.81,2,2,4,2,2,4,384,112,14,22.13,58.53,969.10,142872,0.2840,0.5220,0.4120
2025-09-02T09:02:42,51.741584,-3.925663,280.10,11,60.73,144.83,0.81,2,2,4,2,2,4,426,122,14,22.12,58.52,968.94,142506,0.2840,0.5240,0.4040
2025-09-02T09:02:43,51.741460,-3.925517,281.40,11,61.32,142.86,0.81,2,2,3,2,2,3,444,128,12,22.12,58.49,968.79,141779,0.2840,0.5360,0.3900
2025-09-02T09:02:44,51.741337,-3.925366,282.60,11,61.99,142.93,0.81,2,2,3,2,2,3,444,128,12,22.12,58.48,968.65,141779,0.2840,0.5180,0.3880
2025-09-02T09:02:45,51.741214,-3.925219,284.10,11,61.30,143.78,0.81,2,2,3,2,2,3,426,122,14,22.12,58.48,968.52,141779,0.2840,0.5180,0.4140
2025-09-02T09:02:46,51.741092,-3.925075,285.50,11,60.10,144.00,0.81,2,2,3,2,2,3,426,122,14,22.12,58.45,968.37,142750,0.2840,0.5360,0.3940
2025-09-02T09:02:47,51.740972,-3.924934,287.10,11,59.08,144.02,0.81,2,2,3,2,2,3,420,120,14,22.12,58.45,968.19,141779,0.2840,0.5360,0.3880
2025-09-02T09:02:48,51.740856,-3.924790,288.70,11,57.89,142.19,0.81,0,1,2,0,1,2,258,68,10,22.12,58.43,968.02,141900,0.2840,0.5360,0.4000
2025-09-02T09:02:49,51.740745,-3.924642,290.20,11,57.49,139.49,0.81,0,1,2,0,1,2,258,68,10,22.12,58.42,967.86,142628,0.2840,0.5180,0.3940
2025-09-02T09:02:50,51.740639,-3.924493,291.70,11,55.75,138.98,0.81,0,1,2,0,1,2,258,66,10,22.12,58.40,967.75,141779,0.2840,0.5180,0.4040
2025-09-02T09:02:51,51.740531,-3.924343,292.90,10,56.54,139.34,0.91,0,1,2,0,1,2,258,66,10,22.12,58.40,967.63,142021,0.2840,0.5140,0.3940
2025-09-02T09:02:52,51.740421,-3.924195,293.60,11,56.73,139.82,0.81,0,0,1,0,0,1,210,60,10,22.12,58.40,967.52,142750,0.2840,0.5180,0.4040
2025-09-02T09:02:53,51.740312,-3.924051,294.10,11,56.28,141.13,0.81,0,0,0,0,0,0,198,58,8,22.12,58.39,967.41,141779,0.2840,0.5360,0.3960
2025-09-02T09:02:54,51.740200,-3.923916,295.10,11,55.65,143.68,0.81,0,0,0,0,0,0,198,58,8,22.12,58.38,967.30,142021,0.2840,0.5100,0.4140
2025-09-02T09:02:55,51.740086,-3.923787,296.30,11,56.02,146.04,0.81,0,0,0,0,0,0,204,60,8,22.12,58.38,967.22,141180,0.2840,0.5280,0.3940
2025-09-02T09:02:56,51.739970,-3.923667,297.00,11,55.32,148.18,0.81,0,0,0,0,0,0,204,60,8,22.12,58.38,967.11,142384,0.2840,0.5180,0.4040
2025-09-02T09:02:57,51.739853,-3.923550,298.20,11,54.95,148.71,0.81,0,0,0,0,0,0,210,58,2,22.11,58.37,967.05,142994,0.2840,0.5200,0.3780
2025-09-02T09:02:58,51.739738,-3.923437,299.30,11,53.21,148.72,0.81,0,0,0,0,0,0,186,54,2,22.11,58.36,966.96,143363,0.2840,0.5280,0.4060
2025-09-02T09:02:59,51.739626,-3.923328,300.00,11,51.71,149.55,0.81,0,0,0,0,0,0,186,54,2,22.11,58.33,966.85,142872,0.2840,0.5100,0.3880
2025-09-02T09:03:00,51.739516,-3.923228,300.70,11,50.56,150.70,0.81,0,0,0,0,0,0,180,54,4,22.11,58.30,966.75,142263,0.2840,0.5180,0.4040
2025-09-02T09:03:01,51.739407,-3.923141,301.80,11,47.99,154.90,0.81,0,0,0,0,0,0,180,54,4,22.11,58.27,966.68,143117,0.2840,0.5280,0.3980
2025-09-02T09:03:02,51.739295,-3.923072,303.00,11,47.56,161.26,0.81,0,0,0,0,0,0,162,48,2,22.11,58.25,966.59,143610,0.2840,0.5100,0.3940
2025-09-02T09:03:03,51.739178,-3.923036,303.70,11,47.43,170.67,0.81,0,0,1,0,0,1,168,50,4,22.11,58.21,966.53,143117,0.2840,0.5200,0.3900
2025-09-02T09:03:04,51.739058,-3.923030,304.50,11,47.50,179.64,0.81,0,0,1,0,0,1,168,50,4,22.11,58.18,966.44,142994,0.2840,0.5180,0.3960
2025-09-02T09:03:05,51.738940,-3.923043,305.30,11,47.80,185.44,0.81,0,0,1,0,0,1,168,50,4,22.11,58.18,966.31,142506,0.2840,0.5240,0.4100
2025-09-02T09:03:06,51.738820,-3.923070,306.00,11,49.13,189.11,0.81,0,0,1,0,0,1,168,50,4,22.11,58.17,966.22,143117,0.2840,0.5180,0.4140
2025-09-02T09:03:07,51.738697,-3.923107,306.70,11,50.91,190.86,0.81,0,0,2,0,0,2,156,48,4,22.11,58.16,966.13,143486,0.2840,0.5200,0.3860
2025-09-02T09:03:08,51.738571,-3.923148,307.20,11,52.24,191.35,0.81,0,0,2,0,0,2,156,48,4,22.11,58.20,966.06,142384,0.2840,0.5080,0.3820
2025-09-02T09:03:09,51.738444,-3.923187,308.00,11,51.65,190.64,0.81,0,0,2,0,0,2,150,46,4,22.11,58.21,966.01,143363,0.2840,0.5340,0.3880
2025-09-02T09:03:10,51.738319,-3.923223,308.30,11,50.87,189.53,0.81,1,1,4,1,1,4,180,54,6,22.11,58.20,965.98,142384,0.2840,0.5240,0.4040
2025-09-02T09:03:11,51.738193,-3.923254,308.50,11,51.17,188.52,0.81,1,1,4,1,1,4,180,54,6,22.10,58.20,965.92,142263,0.2840,0.5180,0.3880
2025-09-02T09:03:12,51.738066,-3.923282,308.40,11,51.50,187.30,0.81,1,1,4,1,1,4,198,60,12,22.10,58.23,965.89,142628,0.2840,0.4920,0.4040
2025-09-02T09:03:13,51.737939,-3.923305,308.30,11,50.95,185.44,0.81,1,1,4,1,1,4,198,60,12,22.10,58.25,965.84,142872,0.2840,0.5080,0.3900
2025-09-02T09:03:14,51.737812,-3.923320,307.70,11,50.65,183.64,0.81,0,1,4,0,1,4,180,58,12,22.10,58.28,965.85,143363,0.2840,0.5160,0.3920
2025-09-02T09:03:15,51.737685,-3.923330,307.00,11,50.93,182.47,0.81,0,1,4,0,1,4,150,48,12,22.10,58.31,965.86,142263,0.2840,0.5020,0.4000
2025-09-02T09:03:16,51.737556,-3.923335,306.40,11,51.93,181.10,0.81,0,1,4,0,1,4,150,48,12,22.09,58.34,965.88,142750,0.2840,0.5180,0.3940
2025-09-02T09:03:17,51.737425,-3.923335,305.50,11,52.74,179.54,0.81,0,0,4,0,0,4,126,40,10,22.09,58.37,965.90,142142,0.2840,0.5180,0.4140
2025-09-02T09:03:18,51.737289,-3.923330,304.30,11,54.69,178.27,0.81,0,0,4,0,0,4,126,40,10,22.09,58.38,965.95,142872,0.2840,0.5180,0.4000
2025-09-02T09:03:19,51.737150,-3.923321,303.30,11,56.08,177.49,0.81,0,0,5,0,0,5,150,48,12,22.09,58.40,966.04,141299,0.2840,0.5200,0.3860
2025-09-02T09:03:20,51.737009,-3.923311,302.00,11,57.32,177.28,0.81,0,0,3,0,0,3,156,48,10,22.08,58.43,966.19,142142,0.2840,0.5280,0.3880
2025-09-02T09:03:21,51.736864,-3.923299,300.80,11,58.13,177.43,0.81,0,0,3,0,0,3,156,48,10,22.08,58.43,966.32,142994,0.2840,0.5200,0.4080
2025-09-02T09:03:22,51.736718,-3.923288,299.60,11,58.97,177.41,0.81,0,1,4,0,1,4,168,52,10,22.08,58.45,966.43,142628,0.2840,0.5140,0.4040
2025-09-02T09:03:23,51.736569,-3.923280,298.80,11,59.88,178.43,0.81,0,1,4,0,1,4,168,52,10,22.08,58.47,966.54,142628,0.2840,0.5160,0.3960
2025-09-02T09:03:24,51.736419,-3.923278,297.90,11,59.80,179.62,0.81,0,1,4,0,1,4,180,56,10,22.08,58.50,966.66,141900,0.2840,0.5180,0.3960
2025-09-02T09:03:25,51.736271,-3.923278,297.00,11,59.50,180.07,0.81,0,1,4,0,1,4,246,78,14,22.08,58.52,966.74,141900,0.2840,0.5240,0.3980
2025-09-02T09:03:26,51.736121,-3.923279,296.30,11,59.63,180.31,0.81,0,1,4,0,1,4,246,78,14,22.08,58.56,966.81,142872,0.2840,0.5160,0.4060
2025-09-02T09:03:27,51.735972,-3.923281,295.00,11,60.06,180.78,0.81,0,0,2,0,0,2,222,70,12,22.08,58.58,966.90,141659,0.2840,0.5300,0.3940
2025-09-02T09:03:28,51.735822,-3.923285,294.00,11,60.43,180.99,0.81,0,0,2,0,0,2,222,70,12,22.08,58.59,966.97,142142,0.2840,0.5220,0.3980
2025-09-02T09:03:29,51.735671,-3.923290,293.40,11,60.23,181.11,0.81,0,0,2,0,0,2,234,74,6,22.08,58.61,967.06,141419,0.2840,0.5280,0.3880
2025-09-02T09:03:30,51.735522,-3.923294,292.60,11,59.95,180.88,0.81,0,0,2,0,0,2,234,74,6,22.08,58.62,967.19,141180,0.2840,0.5360,0.3880
2025-09-02T09:03:31,51.735372,-3.923298,291.80,11,60.32,181.13,0.81,0,0,2,0,0,2,228,72,6,22.08,58.62,967.27,141659,0.2840,0.5200,0.4000
2025-09-02T09:03:32,51.735222,-3.923302,291.10,11,60.04,180.93,0.81,0,0,2,0,0,2,258,80,8,22.08,58.62,967.38,141539,0.2840,0.5360,0.3880
2025-09-02T09:03:33,51.735072,-3.923305,290.10,11,60.10,180.34,0.81,0,0,2,0,0,2,258,80,8,22.08,58.64,967.45,141900,0.2840,0.5120,0.3980
2025-09-02T09:03:34,51.734921,-3.923307,289.10,11,60.58,180.77,0.81,1,1,3,1,1,3,300,94,12,22.07,58.64,967.54,141060,0.2840,0.5180,0.3880
2025-09-02T09:03:35,51.734769,-3.923311,288.20,11,61.04,180.86,0.81,1,1,3,1,1,3,300,94,12,22.07,58.66,967.63,141900,0.2840,0.5180,0.3900
2025-09-02T09:03:36,51.734617,-3.923315,287.30,11,61.13,180.94,0.81,1,1,1,1,1,1,288,90,10,22.07,58.69,967.73,141659,0.2840,0.5200,0.3920
2025-09-02T09:03:37,51.734464,-3.923320,286.70,11,61.26,181.12,0.81,0,0,0,0,0,0,276,88,10,22.07,58.68,967.84,142021,0.2840,0.5080,0.4060
2025-09-02T09:03:38,51.734312,-3.923325,285.80,11,60.78,181.35,0.81,0,0,0,0,0,0,276,88,10,22.07,58.69,967.94,141299,0.2840,0.5280,0.3960
2025-09-02T09:03:39,51.734160,-3.923330,284.80,11,61.25,181.09,0.81,0,0,0,0,0,0,264,84,10,22.07,58.68,968.04,141299,0.2840,0.5360,0.4140
2025-09-02T09:03:40,51.734007,-3.923334,283.80,11,61.65,181.06,0.81,1,1,1,1,1,1,264,84,10,22.07,58.71,968.13,141180,0.2840,0.5320,0.3880
2025-09-02T09:03:41,51.733852,-3.923339,283.00,11,61.91,181.10,0.81,1,1,1,1,1,1,288,92,10,22.07,58.73,968.21,141180,0.2840,0.5360,0.3880
2025-09-02T09:03:42,51.733699,-3.923344,282.00,11,61.78,181.11,0.81,0,0,0,0,0,0,234,74,6,22.07,58.72,968.35,141779,0.2840,0.5280,0.3960
2025-09-02T09:03:43,51.733546,-3.923350,281.50,11,61.06,181.39,0.81,0,0,0,0,0,0,234,74,6,22.07,58.74,968.43,140467,0.2840,0.5180,0.4120
2025-09-02T09:03:44,51.733396,-3.923356,280.90,11,60.30,181.36,0.81,0,0,0,0,0,0,240,78,8,22.06,58.76,968.53,141299,0.2840,0.5280,0.3900
2025-09-02T09:03:45,51.733246,-3.923362,280.20,11,59.78,181.35,0.81,0,0,0,0,0,0,240,78,8,22.06,58.76,968.60,141299,0.2840,0.5320,0.4060
2025-09-02T09:03:46,51.733097,-3.923368,279.40,11,59.65,181.55,0.81,0,0,0,0,0,0,228,74,10,22.06,58.77,968.68,142263,0.2840,0.5540,0.3960
2025-09-02T09:03:47,51.732949,-3.923375,278.50,11,59.58,181.80,0.81,0,0,0,0,0,0,252,82,10,22.06,58.78,968.76,142021,0.2840,0.5120,0.4120
2025-09-02T09:03:48,51.732801,-3.923383,277.80,11,59.36,181.86,0.81,0,0,0,0,0,0,252,82,10,22.06,58.79,968.85,142263,0.2840,0.5180,0.3780
2025-09-02T09:03:49,51.732654,-3.923391,277.20,11,58.86,181.86,0.81,1,1,1,1,1,1,234,76,8,22.06,58.79,968.93,142263,0.2840,0.5300,0.3980
2025-09-02T09:03:50,51.732508,-3.923398,276.50,11,58.38,181.67,0.81,1,1,1,1,1,1,234,76,8,22.06,58.79,969.03,141659,0.2840,0.5360,0.3940
2025-09-02T09:03:51,51.732364,-3.923405,275.70,11,57.78,181.48,0.81,1,1,1,1,1,1,222,72,4,22.06,58.79,969.10,141900,0.2840,0.5240,0.3940
2025-09-02T09:03:52,51.732220,-3.923410,274.90,11,57.89,181.27,0.81,1,1,1,1,1,1,222,72,4,22.05,58.80,969.14,141659,0.2840,0.5360,0.3860
2025-09-02T09:03:53,51.732075,-3.923415,274.10,11,57.75,180.99,0.81,0,0,0,0,0,0,258,84,6,22.05,58.81,969.21,140941,0.2840,0.5300,0.3820
2025-09-02T09:03:54,51.731932,-3.923420,273.30,11,57.63,181.04,0.81,0,1,3,0,1,3,270,88,12,22.04,58.84,969.28,141060,0.2840,0.5200,0.4040
2025-09-02T09:03:55,51.731787,-3.923426,272.60,11,57.95,181.81,0.81,0,1,3,0,1,3,270,88,12,22.04,58.87,969.37,142263,0.2840,0.5100,0.3880
2025-09-02T09:03:56,51.731644,-3.923440,272.30,11,57.75,183.77,0.81,0,2,4,0,2,4,324,104,20,22.03,58.89,969.45,140704,0.2840,0.5400,0.3860
2025-09-02T09:03:57,51.731503,-3.923461,272.90,11,56.78,185.94,0.81,0,2,4,0,2,4,324,104,20,22.03,58.92,969.49,141419,0.2840,0.5240,0.4000
2025-09-02T09:03:58,51.731363,-3.923487,273.40,11,56.25,187.08,0.81,0,2,3,0,2,3,288,92,20,22.03,58.94,969.49,141779,0.2840,0.5380,0.4000
2025-09-02T09:03:59,51.731227,-3.923520,274.80,11,55.36,188.69,0.81,1,2,4,1,2,4,336,108,24,22.03,58.96,969.49,142142,0.2840,0.5400,0.3880
2025-09-02T09:04:00,51.731088,-3.923562,274.80,11,56.19,191.03,0.81,1,2,4,1,2,4,336,108,24,22.03,58.95,969.49,142506,0.2840,0.5220,0.3900
2025-09-02T09:04:01,51.730948,-3.923612,275.10,11,57.58,192.58,0.81,1,2,4,1,2,4,330,106,22,22.03,58.94,969.46,141180,0.2840,0.5100,0.3940
2025-09-02T09:04:02,51.730808,-3.923667,275.00,11,57.89,193.73,0.81,1,2,4,1,2,4,330,106,22,22.03,58.94,969.47,141299,0.2840,0.5400,0.4120
2025-09-02T09:04:03,51.730666,-3.923728,275.10,11,58.71,195.33,0.81,1,2,4,1,2,4,348,112,24,22.02,58.91,969.43,141419,0.2840,0.5440,0.3960
2025-09-02T09:04:04,51.730524,-3.923795,275.30,11,59.50,196.77,0.81,0,2,4,0,2,4,312,100,24,22.02,58.91,969.42,141900,0.2840,0.5300,0.3920
2025-09-02T09:04:05,51.730381,-3.923867,275.60,11,59.82,197.70,0.81,0,2,4,0,2,4,312,100,24,22.02,58.89,969.39,141659,0.2840,0.5240,0.3840
2025-09-02T09:04:06,51.730238,-3.923939,276.10,11,59.67,197.95,0.81,0,2,4,0,2,4,300,98,24,22.02,58.89,969.36,141539,0.2840,0.5400,0.4040
2025-09-02T09:04:07,51.730098,-3.924012,277.20,11,58.91,197.89,0.81,1,3,5,1,3,5,300,98,24,22.01,58.89,969.30,142142,0.2840,0.5180,0.3940
2025-09-02T09:04:08,51.729959,-3.924083,278.00,11,57.86,197.64,0.81,1,3,5,1,3,5,306,100,24,22.01,58.90,969.23,141299,0.2840,0.5340,0.3860
2025-09-02T09:04:09,51.729823,-3.924152,279.00,11,57.30,197.47,0.81,1,3,5,1,3,5,282,92,26,22.01,58.91,969.16,141539,0.2840,0.5360,0.3960
2025-09-02T09:04:10,51.729687,-3.924220,279.80,11,56.86,197.06,0.81,0,2,4,0,2,4,282,92,26,22.00,58.90,969.10,141659,0.2840,0.5100,0.3880
2025-09-02T09:04:11,51.729552,-3.924287,280.50,11,56.49,197.16,0.81,0,1,1,0,1,1,282,92,20,22.00,58.91,969.03,140585,0.2840,0.5320,0.3740
2025-09-02T09:04:12,51.729417,-3.924354,281.00,11,55.95,196.74,0.81,0,1,1,0,1,1,282,92,20,22.00,58.92,968.97,141539,0.2840,0.5240,0.3860
2025-09-02T09:04:13,51.729283,-3.924418,281.40,11,55.89,196.27,0.81,0,0,0,0,0,0,240,80,12,21.99,58.94,968.92,141539,0.2840,0.5200,0.4000
2025-09-02T09:04:14,51.729150,-3.924479,281.90,11,55.06,195.35,0.81,0,0,0,0,0,0,240,80,12,21.99,58.94,968.85,142384,0.2840,0.5180,0.3860
2025-09-02T09:04:15,51.729017,-3.924538,282.30,10,54.95,195.16,0.89,0,1,1,0,1,1,276,90,12,21.99,58.97,968.83,141779,0.2840,0.5360,0.3940
2025-09-02T09:04:16,51.728886,-3.924595,282.70,11,53.63,195.06,0.81,1,1,1,1,1,1,246,80,8,21.99,58.97,968.79,140941,0.2840,0.5220,0.4040
2025-09-02T09:04:17,51.728761,-3.924650,283.00,11,51.41,194.91,0.81,1,1,1,1,1,1,246,80,8,21.98,58.96,968.75,141659,0.2840,0.5360,0.3820
2025-09-02T09:04:18,51.728638,-3.924702,282.80,11,50.17,194.51,0.81,1,1,1,1,1,1,234,74,8,21.98,58.97,968.75,141659,0.2840,0.5460,0.3780
2025-09-02T09:04:19,51.728517,-3.924749,282.50,11,49.97,193.59,0.81,1,1,1,1,1,1,234,74,8,21.98,58.97,968.75,142506,0.2840,0.5180,0.3880
2025-09-02T09:04:20,51.728394,-3.924794,281.70,11,50.06,191.99,0.81,0,0,0,0,0,0,222,70,4,21.98,58.99,968.75,141900,0.2840,0.5300,0.3940
2025-09-02T09:04:21,51.728270,-3.924832,281.30,11,50.73,189.98,0.81,0,0,0,0,0,0,276,86,4,21.97,58.99,968.78,141900,0.2840,0.5180,0.3800
2025-09-02T09:04:22,51.728144,-3.924863,280.90,11,51.47,187.68,0.81,1,1,1,1,1,1,276,86,4,21.97,58.98,968.80,142021,0.2840,0.5260,0.3780
2025-09-02T09:04:23,51.728015,-3.924884,280.10,11,52.08,184.24,0.81,1,1,1,1,1,1,324,102,4,21.97,58.98,968.83,141779,0.2840,0.5140,0.3960
2025-09-02T09:04:24,51.727883,-3.924891,279.40,11,53.23,181.46,0.81,1,1,1,1,1,1,324,102,4,21.97,58.98,968.87,142021,0.2840,0.5440,0.3780
2025-09-02T09:04:25,51.727747,-3.924891,278.40,11,55.00,179.55,0.81,1,1,1,1,1,1,318,100,4,21.97,58.97,968.94,141659,0.2840,0.5280,0.3920
2025-09-02T09:04:26,51.727608,-3.924890,277.30,11,55.73,178.88,0.81,11,11,11,11,11,11,2163,652,2,21.96,58.97,969.00,142021,0.2840,0.5280,0.3920
2025-09-02T09:04:27,51.727468,-3.924887,276.20,11,56.00,178.89,0.81,16,16,16,16,16,16,2934,887,4,21.96,58.98,969.08,142384,0.2840,0.5500,0.3780
2025-09-02T09:04:28,51.727328,-3.924883,275.20,11,56.21,178.57,0.81,16,17,17,16,17,17,2934,887,6,21.96,58.98,969.16,141180,0.2840,0.5340,0.3840
2025-09-02T09:04:29,51.727188,-3.924878,274.50,11,56.45,178.83,0.81,16,16,16,16,16,16,2910,881,6,21.96,59.00,969.24,142628,0.2840,0.5160,0.3880
2025-09-02T09:04:30,51.727048,-3.924872,274.00,11,56.02,178.34,0.81,16,16,16,16,16,16,2910,881,6,21.96,59.01,969.30,142021,0.2840,0.5360,0.3940
2025-09-02T09:04:31,51.726910,-3.924865,273.60,11,55.28,178.31,0.81,16,17,17,16,17,17,2922,887,8,21.96,59.02,969.38,143240,0.2840,0.5240,0.4040
