timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-08-31T11:52:46,51.791090,-3.967512,96.10,7,0.33,42.56,1.14,0,0,0,0,0,0,162,54,0,24.20,58.80,991.82,105952,0.2840,0.6860,0.4380
2025-08-31T11:52:47,51.791091,-3.967512,95.90,7,0.06,42.56,1.14,0,1,1,0,1,1,192,64,2,24.20,58.81,991.82,106765,0.2840,0.6780,0.4580
2025-08-31T11:52:48,51.791091,-3.967510,95.80,7,0.28,42.56,1.14,0,1,1,0,1,1,192,64,2,24.20,58.80,991.82,106971,0.2840,0.7140,0.4220
2025-08-31T11:52:49,51.791092,-3.967512,95.70,7,0.20,42.56,1.14,0,1,1,0,1,1,198,66,4,24.20,58.80,991.83,107108,0.2840,0.6840,0.4140
2025-08-31T11:52:50,51.791090,-3.967506,95.80,7,0.74,42.56,1.14,0,0,1,0,0,1,174,58,4,24.20,58.81,991.83,106765,0.2840,0.6980,0.4520
2025-08-31T11:52:51,51.791089,-3.967504,95.80,7,0.80,42.56,1.14,0,0,1,0,0,1,174,58,4,24.20,58.79,991.83,106357,0.2840,0.6940,0.4360
2025-08-31T11:52:52,51.791088,-3.967501,95.90,7,1.07,42.56,1.14,1,1,1,1,1,1,210,70,8,24.20,58.80,991.82,106765,0.2840,0.6760,0.4340
2025-08-31T11:52:53,51.791088,-3.967503,96.00,7,0.56,42.56,1.14,1,1,1,1,1,1,210,70,8,24.20,58.79,991.83,106425,0.2840,0.6940,0.4400
2025-08-31T11:52:54,51.791088,-3.967503,95.90,7,0.06,42.56,1.14,0,1,1,0,1,1,192,64,8,24.20,58.79,991.83,106289,0.2840,0.6860,0.4320
2025-08-31T11:52:55,51.791087,-3.967499,95.90,7,0.39,42.56,1.14,0,1,1,0,1,1,186,62,10,24.20,58.77,991.84,106425,0.2840,0.7020,0.4340
2025-08-31T11:52:56,51.791088,-3.967501,95.80,7,0.35,42.56,1.14,0,1,1,0,1,1,186,62,10,24.20,58.77,991.84,106289,0.2840,0.6940,0.4360
2025-08-31T11:52:57,51.791088,-3.967502,95.80,7,0.17,42.56,1.14,0,1,1,0,1,1,186,62,10,24.20,58.78,991.84,106971,0.2840,0.6920,0.4260
2025-08-31T11:52:58,51.791087,-3.967501,95.90,7,0.15,42.56,1.14,0,1,1,0,1,1,186,62,10,24.20,58.77,991.84,106765,0.2840,0.6960,0.4660
2025-08-31T11:52:59,51.791088,-3.967503,95.90,7,0.43,42.56,1.14,0,1,2,0,1,2,180,60,14,24.20,58.77,991.84,106629,0.2840,0.6780,0.4140
2025-08-31T11:53:00,51.791088,-3.967504,96.00,7,0.41,42.56,1.14,0,1,2,0,1,2,180,60,14,24.20,58.77,991.85,106289,0.2840,0.7020,0.4660
2025-08-31T11:53:01,51.791088,-3.967505,96.00,7,0.19,42.56,1.14,0,1,2,0,1,2,180,60,14,24.20,58.77,991.85,106222,0.2840,0.6880,0.4400
2025-08-31T11:53:02,51.791088,-3.967505,95.90,7,0.41,42.56,1.14,0,1,1,0,1,1,180,58,14,24.20,58.77,991.84,106087,0.2840,0.7000,0.4400
2025-08-31T11:53:03,51.791088,-3.967505,95.90,7,0.41,42.56,1.14,0,1,1,0,1,1,180,58,14,24.20,58.78,991.85,106697,0.2840,0.7040,0.4380
2025-08-31T11:53:04,51.791088,-3.967507,95.90,7,0.56,42.56,1.14,0,0,0,0,0,0,144,46,12,24.20,58.78,991.85,106902,0.2840,0.6820,0.4380
2025-08-31T11:53:05,51.791088,-3.967508,95.90,7,0.30,42.56,1.14,0,0,0,0,0,0,144,46,12,24.20,58.77,991.85,107108,0.2840,0.7020,0.4380
2025-08-31T11:53:06,51.791089,-3.967510,95.80,7,0.26,42.56,1.14,0,0,0,0,0,0,156,50,10,24.20,58.78,991.85,107177,0.2840,0.6940,0.4300
2025-08-31T11:53:07,51.791089,-3.967511,95.70,7,0.31,42.56,1.14,0,2,6,0,2,6,204,66,22,24.20,58.79,991.85,106561,0.2840,0.6920,0.4660
2025-08-31T11:53:08,51.791088,-3.967511,95.80,7,0.35,42.56,1.14,0,2,6,0,2,6,198,64,18,24.20,58.79,991.85,106765,0.2840,0.7060,0.4240
2025-08-31T11:53:09,51.791090,-3.967518,95.50,7,0.69,42.56,1.14,0,2,6,0,2,6,198,64,18,24.20,58.81,991.85,107108,0.2840,0.6960,0.4400
2025-08-31T11:53:10,51.791092,-3.967520,95.40,7,0.35,42.56,1.14,0,1,5,0,1,5,198,64,18,24.20,58.80,991.84,107108,0.2840,0.6960,0.4440
2025-08-31T11:53:11,51.791091,-3.967521,95.40,7,0.24,42.56,1.14,0,1,5,0,1,5,198,64,20,24.20,58.79,991.84,106629,0.2840,0.7040,0.4360
2025-08-31T11:53:12,51.791091,-3.967522,95.50,7,0.50,42.56,1.14,0,1,5,0,1,5,186,60,16,24.20,58.82,991.84,106834,0.2840,0.6880,0.4480
2025-08-31T11:53:13,51.791092,-3.967525,95.40,7,0.57,42.56,1.14,0,3,8,0,3,8,186,62,24,24.20,58.81,991.84,106357,0.2840,0.7040,0.4620
2025-08-31T11:53:14,51.791091,-3.967527,95.50,7,0.20,42.56,1.14,0,3,10,0,3,10,228,76,26,24.20,58.80,991.84,106289,0.2840,0.6800,0.4300
2025-08-31T11:53:15,51.791090,-3.967528,95.60,7,0.00,42.56,1.14,0,3,11,0,3,11,234,78,26,24.20,58.82,991.86,106154,0.2840,0.6760,0.4420
2025-08-31T11:53:16,51.791091,-3.967530,95.40,7,0.44,42.56,1.14,0,2,5,0,2,5,228,76,22,24.20,58.82,991.86,105885,0.2840,0.6760,0.4420
2025-08-31T11:53:17,51.791092,-3.967534,95.30,7,0.98,42.56,1.14,0,1,5,0,1,5,204,68,22,24.20,58.82,991.85,106561,0.2840,0.6840,0.4320
2025-08-31T11:53:18,51.791092,-3.967537,95.20,7,0.57,42.56,1.14,0,1,5,0,1,5,216,72,22,24.21,58.82,991.85,106087,0.2840,0.7020,0.4400
2025-08-31T11:53:19,51.791092,-3.967538,95.20,7,0.15,42.56,1.14,0,1,5,0,1,5,198,66,20,24.20,58.80,991.83,105885,0.2840,0.7020,0.4320
2025-08-31T11:53:20,51.791092,-3.967537,95.20,7,0.02,42.56,1.14,0,1,5,0,1,5,198,66,20,24.20,58.81,991.83,106222,0.2840,0.6860,0.4380
2025-08-31T11:53:21,51.791091,-3.967537,95.20,7,0.41,42.56,1.14,0,1,5,0,1,5,198,66,18,24.21,58.79,991.83,105617,0.2840,0.7020,0.4320
2025-08-31T11:53:22,51.791091,-3.967538,95.30,7,0.06,42.56,1.14,0,1,5,0,1,5,198,66,18,24.21,58.79,991.83,105952,0.2840,0.7020,0.4220
2025-08-31T11:53:23,51.791091,-3.967539,95.30,7,0.19,42.56,1.14,0,1,5,0,1,5,198,66,20,24.21,58.76,991.82,106289,0.2840,0.7020,0.4280
2025-08-31T11:53:24,51.791092,-3.967541,95.40,7,0.09,42.56,1.14,0,1,5,0,1,5,198,66,20,24.21,58.75,991.81,105818,0.2840,0.6940,0.4420
2025-08-31T11:53:25,51.791092,-3.967543,95.40,7,0.44,42.56,1.14,0,1,3,0,1,3,180,60,16,24.21,58.74,991.81,106087,0.2840,0.7180,0.4480
2025-08-31T11:53:26,51.791090,-3.967541,95.50,7,0.19,42.56,1.14,0,0,2,0,0,2,168,56,12,24.21,58.75,991.81,106493,0.2840,0.6940,0.4340
2025-08-31T11:53:27,51.791089,-3.967541,95.70,7,0.17,42.56,1.14,0,0,2,0,0,2,168,56,12,24.21,58.74,991.80,105885,0.2840,0.7020,0.4300
2025-08-31T11:53:28,51.791088,-3.967541,95.90,7,0.61,42.56,1.14,0,0,0,0,0,0,138,46,10,24.21,58.72,991.81,106154,0.2840,0.7020,0.4660
2025-08-31T11:53:29,51.791086,-3.967536,96.10,7,1.13,42.56,1.14,0,0,0,0,0,0,138,46,10,24.21,58.72,991.81,106425,0.2840,0.7020,0.4340
2025-08-31T11:53:30,51.791084,-3.967535,96.30,7,0.15,42.56,1.14,0,0,0,0,0,0,132,44,10,24.21,58.71,991.81,106154,0.2840,0.6840,0.4420
2025-08-31T11:53:31,51.791083,-3.967533,96.60,7,0.35,42.56,1.14,0,0,0,0,0,0,96,32,2,24.21,58.71,991.82,106154,0.2840,0.7280,0.4300
2025-08-31T11:53:32,51.791080,-3.967531,96.90,7,0.67,42.56,1.14,0,0,0,0,0,0,96,32,2,24.21,58.71,991.81,106902,0.2840,0.6800,0.4260
2025-08-31T11:53:33,51.791079,-3.967532,97.20,7,0.39,42.56,1.14,0,0,0,0,0,0,126,42,6,24.20,58.71,991.81,106493,0.2840,0.6960,0.4480
2025-08-31T11:53:34,51.791078,-3.967532,97.40,7,0.13,42.56,1.14,0,0,0,0,0,0,126,42,6,24.20,58.70,991.81,106971,0.2840,0.7100,0.4480
2025-08-31T11:53:35,51.791076,-3.967530,97.60,7,0.20,42.56,1.14,0,0,0,0,0,0,114,38,6,24.20,58.70,991.81,106561,0.2840,0.6940,0.4500
2025-08-31T11:53:36,51.791076,-3.967531,97.70,7,0.02,42.56,1.14,0,0,0,0,0,0,192,62,6,24.20,58.69,991.82,106154,0.2840,0.7040,0.4260
2025-08-31T11:53:37,51.791074,-3.967529,97.80,7,0.65,42.56,1.14,0,0,0,0,0,0,192,62,6,24.20,58.70,991.83,106561,0.2840,0.6760,0.4340
2025-08-31T11:53:38,51.791073,-3.967526,98.10,7,0.15,42.56,1.14,0,0,0,0,0,0,216,70,8,24.20,58.70,991.84,106834,0.2840,0.7020,0.4360
2025-08-31T11:53:39,51.791071,-3.967524,98.30,7,0.17,42.56,1.14,0,0,0,0,0,0,216,70,8,24.21,58.70,991.83,106493,0.2840,0.7240,0.4660
2025-08-31T11:53:40,51.791070,-3.967522,98.60,7,0.30,42.56,1.14,0,0,0,0,0,0,246,80,6,24.21,58.71,991.82,106561,0.2840,0.7020,0.4280
2025-08-31T11:53:41,51.791069,-3.967521,98.60,7,0.24,42.56,1.14,1,1,1,1,1,1,240,78,6,24.21,58.70,991.83,106019,0.2840,0.6960,0.4440
2025-08-31T11:53:42,51.791069,-3.967519,98.60,7,0.33,42.56,1.14,1,1,1,1,1,1,240,78,6,24.21,58.71,991.82,106425,0.2840,0.6960,0.4560
2025-08-31T11:53:43,51.791069,-3.967517,98.70,7,0.06,42.56,1.14,0,0,0,0,0,0,246,78,6,24.21,58.72,991.82,106425,0.2840,0.7100,0.4420
2025-08-31T11:53:44,51.791067,-3.967512,98.90,7,0.13,42.56,1.14,0,0,0,0,0,0,246,78,6,24.21,58.73,991.82,106019,0.2840,0.6900,0.4400
2025-08-31T11:53:45,51.791066,-3.967510,99.10,7,0.24,42.56,1.14,0,0,0,0,0,0,252,80,6,24.20,58.74,991.82,106019,0.2840,0.7100,0.4460
2025-08-31T11:53:46,51.791065,-3.967509,99.20,7,0.44,42.56,1.14,0,0,0,0,0,0,252,80,6,24.21,58.74,991.84,105750,0.2840,0.6980,0.4140
2025-08-31T11:53:47,51.791065,-3.967508,99.30,7,0.28,42.56,1.14,1,1,1,1,1,1,240,76,6,24.21,58.76,991.84,106087,0.2840,0.6800,0.4260
2025-08-31T11:53:48,51.791065,-3.967506,99.30,7,0.00,42.56,1.14,1,2,2,1,2,2,270,86,12,24.21,58.76,991.85,105952,0.2840,0.6980,0.4320
2025-08-31T11:53:49,51.791064,-3.967505,99.50,7,0.31,42.56,1.14,0,1,1,0,1,1,270,86,12,24.21,58.75,991.84,105818,0.2840,0.7100,0.4340
2025-08-31T11:53:50,51.791064,-3.967506,99.50,7,0.04,42.56,1.14,0,0,0,0,0,0,234,74,8,24.21,58.74,991.84,106902,0.2840,0.7120,0.4500
2025-08-31T11:53:51,51.791064,-3.967505,99.60,7,0.74,42.56,1.14,0,0,0,0,0,0,234,74,8,24.21,58.76,991.84,105952,0.2840,0.7060,0.4280
2025-08-31T11:53:52,51.791064,-3.967505,99.60,7,0.00,42.56,1.14,0,0,0,0,0,0,258,80,8,24.21,58.74,991.85,106289,0.2840,0.7000,0.4440
2025-08-31T11:53:53,51.791064,-3.967506,99.70,7,0.31,42.56,1.14,0,0,0,0,0,0,204,64,8,24.21,58.74,991.84,106834,0.2840,0.7040,0.4360
2025-08-31T11:53:54,51.791064,-3.967506,99.70,7,0.19,42.56,1.14,0,0,0,0,0,0,204,64,8,24.21,58.76,991.83,105885,0.2840,0.6860,0.4660
2025-08-31T11:53:55,51.791064,-3.967506,99.80,7,0.39,42.56,1.14,1,1,1,1,1,1,186,58,6,24.21,58.75,991.84,106154,0.2840,0.7000,0.4560
2025-08-31T11:53:56,51.791065,-3.967510,99.70,7,0.07,42.56,1.14,1,1,1,1,1,1,186,58,6,24.21,58.76,991.84,106019,0.2840,0.7040,0.4400
2025-08-31T11:53:57,51.791066,-3.967512,99.70,7,0.24,42.56,1.14,1,1,1,1,1,1,198,62,6,24.21,58.77,991.85,106357,0.2840,0.6760,0.4260
2025-08-31T11:53:58,51.791066,-3.967513,99.70,7,0.30,42.56,1.14,0,0,2,0,0,2,210,66,10,24.21,58.77,991.85,105885,0.2840,0.6940,0.4380
2025-08-31T11:53:59,51.791066,-3.967515,99.70,7,0.19,42.56,1.14,0,0,2,0,0,2,210,66,10,24.21,58.78,991.85,106697,0.2840,0.6820,0.4260
2025-08-31T11:54:00,51.791066,-3.967516,99.70,7,0.41,42.56,1.14,0,0,2,0,0,2,210,68,10,24.21,58.78,991.87,106834,0.2840,0.6900,0.4360
2025-08-31T11:54:01,51.791065,-3.967516,99.90,7,0.06,42.56,1.14,0,0,2,0,0,2,210,68,10,24.21,58.77,991.87,106561,0.2840,0.7180,0.4460
2025-08-31T11:54:02,51.791064,-3.967516,100.00,7,0.02,42.56,1.14,0,0,2,0,0,2,204,66,10,24.21,58.78,991.89,105885,0.2840,0.6880,0.4360
2025-08-31T11:54:03,51.791063,-3.967515,100.20,7,0.43,42.56,1.14,0,0,2,0,0,2,204,66,10,24.21,58.80,991.90,106087,0.2840,0.6920,0.4240
2025-08-31T11:54:04,51.791064,-3.967517,100.30,7,0.19,42.56,1.14,0,0,2,0,0,2,204,66,10,24.21,58.81,991.91,105885,0.2840,0.6860,0.4220
2025-08-31T11:54:05,51.791064,-3.967520,100.30,7,0.28,42.56,1.14,0,0,1,0,0,1,186,60,4,24.21,58.78,991.90,106087,0.2840,0.7200,0.4460
2025-08-31T11:54:06,51.791064,-3.967521,100.40,7,0.07,42.56,1.14,0,0,1,0,0,1,186,60,4,24.21,58.80,991.88,105750,0.2840,0.7800,0.4380
2025-08-31T11:54:07,51.791064,-3.967523,100.40,7,0.56,42.56,1.14,0,0,1,0,0,1,198,64,4,24.21,58.78,991.87,105217,0.2840,0.6840,0.4400
2025-08-31T11:54:08,51.791064,-3.967523,100.50,7,0.39,42.56,1.14,0,0,2,0,0,2,198,64,4,24.21,58.77,991.87,105617,0.2840,0.6900,0.4320
2025-08-31T11:54:09,51.791064,-3.967524,100.50,7,0.43,42.56,1.14,0,0,2,0,0,2,186,60,4,24.21,58.77,991.87,105683,0.2840,0.6940,0.4520
2025-08-31T11:54:10,51.791064,-3.967527,100.60,7,0.48,42.56,1.14,0,0,1,0,0,1,186,60,4,24.21,58.76,991.87,105483,0.2840,0.7320,0.4660
2025-08-31T11:54:11,51.791064,-3.967527,100.70,7,0.33,42.56,1.14,0,0,1,0,0,1,186,60,4,24.21,58.76,991.87,105683,0.2840,0.6900,0.4320
2025-08-31T11:54:12,51.791065,-3.967529,100.60,7,0.46,42.56,1.14,0,0,1,0,0,1,204,66,8,24.21,58.75,991.87,105217,0.2840,0.7000,0.4360
2025-08-31T11:54:13,51.791065,-3.967532,100.60,7,0.09,42.56,1.14,0,0,1,0,0,1,204,66,8,24.21,58.77,991.88,105750,0.2840,0.7260,0.4400
2025-08-31T11:54:14,51.791064,-3.967529,101.00,7,0.70,42.56,1.14,0,0,3,0,0,3,192,62,10,24.21,58.76,991.88,105283,0.2840,0.6940,0.4320
2025-08-31T11:54:15,51.791064,-3.967530,101.00,7,0.09,42.56,1.14,0,0,1,0,0,1,216,70,10,24.21,58.76,991.88,105818,0.2840,0.6960,0.4400
2025-08-31T11:54:16,51.791063,-3.967527,101.20,7,0.13,42.56,1.14,0,1,2,0,1,2,216,70,10,24.21,58.76,991.87,105683,0.2840,0.6760,0.4440
2025-08-31T11:54:17,51.791066,-3.967533,100.90,7,0.50,42.56,1.14,1,1,3,1,1,3,240,76,16,24.21,58.75,991.87,105283,0.2840,0.7040,0.4340
2025-08-31T11:54:18,51.791065,-3.967533,101.10,7,0.65,42.56,1.14,1,1,3,1,1,3,240,76,16,24.21,58.74,991.87,105018,0.2840,0.7220,0.4500
2025-08-31T11:54:19,51.791066,-3.967533,101.00,7,0.13,42.56,1.14,1,1,3,1,1,3,234,74,16,24.22,58.74,991.86,105617,0.2840,0.7040,0.4360
2025-08-31T11:54:20,51.791065,-3.967531,101.10,7,0.11,42.56,1.14,0,0,2,0,0,2,240,76,16,24.21,58.73,991.85,104952,0.2840,0.7040,0.4300
2025-08-31T11:54:21,51.791064,-3.967527,101.30,7,0.17,42.56,1.14,0,0,2,0,0,2,240,76,16,24.21,58.73,991.83,105483,0.2840,0.6980,0.4480
2025-08-31T11:54:22,51.791062,-3.967523,101.50,7,0.94,42.56,1.14,0,0,2,0,0,2,240,76,16,24.21,58.73,991.83,105885,0.2840,0.7080,0.4460
2025-08-31T11:54:23,51.791062,-3.967522,101.60,7,0.91,42.56,1.14,0,0,2,0,0,2,240,76,16,24.21,58.73,991.80,105550,0.2840,0.7020,0.4560
2025-08-31T11:54:24,51.791062,-3.967524,101.60,7,0.22,42.56,1.14,0,1,2,0,1,2,258,82,18,24.21,58.72,991.78,105416,0.2840,0.7020,0.4300
2025-08-31T11:54:25,51.791058,-3.967513,102.10,7,1.02,42.56,1.14,1,2,5,1,2,5,252,82,20,24.21,58.72,991.75,105617,0.2840,0.7260,0.4460
2025-08-31T11:54:26,51.791060,-3.967516,101.80,7,0.19,42.56,1.14,1,2,5,1,2,5,252,82,20,24.21,58.72,991.75,106019,0.2840,0.6960,0.4560
2025-08-31T11:54:27,51.791062,-3.967522,101.50,7,0.30,42.56,1.14,1,2,5,1,2,5,240,78,20,24.21,58.73,991.73,105550,0.2840,0.7240,0.4440
2025-08-31T11:54:28,51.791061,-3.967521,101.50,7,0.33,42.56,1.14,0,1,4,0,1,4,240,78,20,24.21,58.73,991.73,105818,0.2840,0.7280,0.4500
2025-08-31T11:54:29,51.791064,-3.967526,101.20,7,0.80,42.56,1.14,0,0,3,0,0,3,234,76,16,24.21,58.73,991.74,106087,0.2840,0.6840,0.4460
2025-08-31T11:54:30,51.791064,-3.967527,101.10,7,0.41,42.56,1.14,0,0,3,0,0,3,234,76,16,24.21,58.74,991.74,105885,0.2840,0.7020,0.4400
2025-08-31T11:54:31,51.791066,-3.967530,100.90,7,0.43,42.56,1.14,0,0,2,0,0,2,222,72,14,24.21,58.72,991.75,105818,0.2840,0.7180,0.4300
2025-08-31T11:54:32,51.791067,-3.967534,100.80,7,0.19,42.56,1.14,0,0,2,0,0,2,186,60,10,24.21,58.71,991.75,105617,0.2840,0.7080,0.4440
2025-08-31T11:54:33,51.791067,-3.967531,100.80,7,0.43,42.56,1.14,0,0,2,0,0,2,186,60,10,24.21,58.72,991.75,105683,0.2840,0.6980,0.4480
2025-08-31T11:54:34,51.791069,-3.967536,100.60,7,1.00,42.56,1.14,0,0,1,0,0,1,168,56,6,24.21,58.71,991.75,106019,0.2840,0.7200,0.4100
2025-08-31T11:54:35,51.791068,-3.967535,100.70,7,0.26,42.56,1.14,0,0,1,0,0,1,168,56,6,24.22,58.72,991.75,105952,0.2840,0.6880,0.4380
2025-08-31T11:54:36,51.791069,-3.967535,100.60,7,0.09,42.56,1.14,0,0,1,0,0,1,162,54,6,24.22,58.73,991.76,105350,0.2840,0.7000,0.4400
2025-08-31T11:54:37,51.791071,-3.967539,100.40,7,0.07,42.56,1.14,0,1,2,0,1,2,156,52,6,24.22,58.73,991.76,106902,0.2840,0.7260,0.4340
2025-08-31T11:54:38,51.791071,-3.967539,100.20,7,0.33,42.56,1.14,0,1,2,0,1,2,156,52,6,24.22,58.74,991.77,105885,0.2840,0.7060,0.4480
2025-08-31T11:54:39,51.791073,-3.967541,100.10,7,0.74,42.56,1.14,0,0,2,0,0,2,138,46,6,24.22,58.75,991.78,105818,0.2840,0.7040,0.4440
2025-08-31T11:54:40,51.791077,-3.967553,99.50,7,1.22,42.56,1.14,0,0,2,0,0,2,138,46,6,24.22,58.76,991.79,105617,0.2840,0.6760,0.4160
2025-08-31T11:54:41,51.791077,-3.967551,99.70,7,0.17,42.56,1.14,0,0,1,0,0,1,126,42,4,24.22,58.78,991.80,105818,0.2840,0.7020,0.4480
2025-08-31T11:54:42,51.791077,-3.967551,99.60,7,0.31,42.56,1.14,0,0,0,0,0,0,144,48,2,24.22,58.78,991.80,105885,0.2840,0.7040,0.4380
2025-08-31T11:54:43,51.791079,-3.967554,99.40,7,0.85,42.56,1.14,0,0,0,0,0,0,144,48,2,24.22,58.78,991.79,106222,0.2840,0.7060,0.4360
2025-08-31T11:54:44,51.791082,-3.967561,99.00,7,1.02,42.56,1.14,0,0,0,0,0,0,156,52,2,24.22,58.78,991.78,105750,0.2840,0.7040,0.4160
2025-08-31T11:54:45,51.791084,-3.967564,98.70,7,0.24,42.56,1.14,0,0,0,0,0,0,156,52,2,24.22,58.80,991.77,105283,0.2840,0.7100,0.4360
2025-08-31T11:54:46,51.791085,-3.967566,98.60,7,0.59,42.56,1.14,0,0,0,0,0,0,150,48,4,24.22,58.78,991.76,105483,0.2840,0.7000,0.4360
2025-08-31T11:54:47,51.791086,-3.967565,98.60,7,1.00,42.56,1.14,0,0,0,0,0,0,138,44,4,24.22,58.77,991.76,104755,0.2840,0.6980,0.4300
2025-08-31T11:54:48,51.791089,-3.967572,98.30,7,1.76,42.56,1.14,0,0,0,0,0,0,138,44,4,24.22,58.78,991.76,105350,0.2840,0.6960,0.4480
2025-08-31T11:54:49,51.791090,-3.967575,98.20,7,0.85,42.56,1.14,0,0,0,0,0,0,138,44,4,24.22,58.75,991.77,105085,0.2840,0.6960,0.4400
2025-08-31T11:54:50,51.791090,-3.967572,98.20,7,0.22,42.56,1.14,0,0,0,0,0,0,138,44,4,24.22,58.75,991.76,105617,0.2840,0.7040,0.4420
2025-08-31T11:54:51,51.791089,-3.967569,98.40,7,0.22,42.56,1.14,0,0,0,0,0,0,126,40,2,24.22,58.76,991.77,105085,0.2840,0.6960,0.4220
2025-08-31T11:54:52,51.791089,-3.967569,98.30,7,0.57,42.56,1.14,0,0,0,0,0,0,126,40,2,24.22,58.76,991.78,105818,0.2840,0.7280,0.4360
2025-08-31T11:54:53,51.791088,-3.967564,98.40,7,0.22,42.56,1.14,0,0,0,0,0,0,144,46,4,24.22,58.75,991.78,105617,0.2840,0.6920,0.4380
2025-08-31T11:54:54,51.791088,-3.967561,98.30,7,0.65,42.56,1.14,0,0,0,0,0,0,150,48,6,24.22,58.76,991.78,105818,0.2840,0.6780,0.4140
2025-08-31T11:54:55,51.791090,-3.967566,98.00,7,0.35,42.56,1.14,0,0,0,0,0,0,150,48,6,24.22,58.75,991.79,105550,0.2840,0.6920,0.5100
2025-08-31T11:54:56,51.791089,-3.967563,98.20,7,0.43,42.56,1.14,0,0,0,0,0,0,162,52,8,24.22,58.74,991.80,106087,0.2840,0.7240,0.4480
2025-08-31T11:54:57,51.791088,-3.967557,98.30,7,0.13,42.56,1.14,0,0,0,0,0,0,162,52,8,24.22,58.72,991.80,105885,0.2840,0.6780,0.4380
2025-08-31T11:54:58,51.791086,-3.967553,98.60,7,0.37,42.56,1.14,0,0,0,0,0,0,156,50,8,24.22,58.75,991.81,106357,0.2840,0.6980,0.4600
2025-08-31T11:54:59,51.791087,-3.967553,98.60,7,0.44,42.56,1.14,0,0,0,0,0,0,162,52,8,24.22,58.73,991.81,105750,0.2840,0.7060,0.4300
2025-08-31T11:55:00,51.791089,-3.967557,98.30,7,0.72,42.56,1.14,0,0,0,0,0,0,162,52,8,24.22,58.73,991.82,106087,0.2840,0.7020,0.4480
2025-08-31T11:55:01,51.791086,-3.967551,98.70,7,0.15,42.56,1.14,0,0,0,0,0,0,174,56,12,24.22,58.74,991.82,106222,0.2840,0.7040,0.4480
2025-08-31T11:55:02,51.791087,-3.967554,98.70,7,0.80,42.56,1.14,0,0,0,0,0,0,174,56,12,24.22,58.75,991.83,106087,0.2840,0.7160,0.4220
2025-08-31T11:55:03,51.791087,-3.967555,98.70,7,0.33,42.56,1.14,0,0,0,0,0,0,150,50,10,24.22,58.76,991.83,106019,0.2840,0.7020,0.4240
2025-08-31T11:55:04,51.791087,-3.967554,98.60,7,0.37,42.56,1.14,0,0,0,0,0,0,156,52,10,24.22,58.77,991.82,105952,0.2840,0.7020,0.4360
2025-08-31T11:55:05,51.791087,-3.967551,98.60,7,0.50,42.56,1.14,0,0,0,0,0,0,156,52,10,24.22,58.78,991.83,106154,0.2840,0.6940,0.4420
2025-08-31T11:55:06,51.791083,-3.967544,99.00,7,0.07,42.56,1.14,0,0,0,0,0,0,168,56,10,24.22,58.77,991.83,105683,0.2840,0.7260,0.4420
2025-08-31T11:55:07,51.791084,-3.967546,98.90,7,0.24,42.56,1.14,0,0,0,0,0,0,168,56,10,24.22,58.79,991.83,106019,0.2840,0.7280,0.4580
2025-08-31T11:55:08,51.791083,-3.967543,99.20,7,0.72,42.56,1.14,0,0,0,0,0,0,168,56,10,24.22,58.78,991.83,106222,0.2840,0.7040,0.4300
2025-08-31T11:55:09,51.791081,-3.967537,99.50,7,0.59,42.56,1.14,0,0,0,0,0,0,150,50,8,24.22,58.78,991.83,106154,0.2840,0.7020,0.4420
2025-08-31T11:55:10,51.791083,-3.967543,99.30,7,0.87,42.56,1.14,0,0,0,0,0,0,150,50,8,24.23,58.78,991.84,105483,0.2840,0.6960,0.4320
2025-08-31T11:55:11,51.791086,-3.967550,99.10,7,0.80,42.56,1.14,0,0,0,0,0,0,138,46,6,24.23,58.79,991.84,105617,0.2840,0.7080,0.4520
2025-08-31T11:55:12,51.791089,-3.967556,98.90,7,0.61,42.56,1.14,0,0,0,0,0,0,138,46,6,24.23,58.80,991.84,105750,0.2840,0.7020,0.4440
2025-08-31T11:55:13,51.791090,-3.967558,98.80,7,0.41,42.56,1.14,0,0,1,0,0,1,138,46,6,24.23,58.79,991.83,106087,0.2840,0.7040,0.4380
2025-08-31T11:55:14,51.791092,-3.967563,98.60,7,0.83,42.56,1.14,0,0,2,0,0,2,138,46,6,24.23,58.80,991.83,106087,0.2840,0.7020,0.4440
2025-08-31T11:55:15,51.791092,-3.967562,98.60,7,0.56,42.56,1.14,0,1,2,0,1,2,162,54,8,24.23,58.78,991.83,105683,0.2840,0.7040,0.4400
2025-08-31T11:55:16,51.791092,-3.967560,98.80,7,0.09,42.56,1.14,0,0,1,0,0,1,150,50,10,24.23,58.79,991.83,106154,0.2840,0.7240,0.4200
2025-08-31T11:55:17,51.791094,-3.967566,98.70,7,0.35,42.56,1.14,0,0,1,0,0,1,150,50,10,24.23,58.79,991.83,105683,0.2840,0.7060,0.4560
2025-08-31T11:55:18,51.791091,-3.967559,99.20,7,0.48,42.56,1.14,0,0,1,0,0,1,138,46,8,24.23,58.79,991.84,105617,0.2840,0.7060,0.4240
