timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-04T15:44:42,51.700571,-3.929316,100.40,10,47.61,341.09,0.92,10,11,14,10,11,14,1632,512,30,28.38,44.29,997.51,108360,0.2840,0.5900,0.3900
2025-09-04T15:44:43,51.700675,-3.929396,100.40,10,46.13,334.21,0.92,10,11,14,10,11,14,1632,512,30,28.38,44.32,997.46,108784,0.2840,0.5960,0.4140
2025-09-04T15:44:44,51.700774,-3.929464,103.50,10,42.45,336.92,0.92,10,11,13,10,11,13,1584,492,28,28.38,44.35,997.39,108926,0.2840,0.6080,0.3860
2025-09-04T15:44:45,51.700876,-3.929504,106.60,10,42.84,346.84,0.92,10,11,13,10,11,13,1596,496,26,28.38,44.40,997.30,108713,0.2840,0.5960,0.3940
2025-09-04T15:44:46,51.700979,-3.929536,108.40,10,43.19,350.33,0.92,10,11,13,10,11,13,1596,496,26,28.38,44.42,997.21,109068,0.2840,0.5940,0.4040
2025-09-04T15:44:47,51.701098,-3.929533,110.20,10,46.91,1.40,0.92,9,10,11,9,10,11,1506,468,20,28.38,44.48,997.11,109354,0.2840,0.5900,0.3840
2025-09-04T15:44:48,51.701217,-3.929516,110.60,10,46.89,6.58,0.92,9,10,11,9,10,11,1506,468,20,28.38,44.48,996.98,108855,0.2840,0.6060,0.4000
2025-09-04T15:44:49,51.701333,-3.929494,110.90,10,46.45,7.07,0.92,9,9,11,9,9,11,1434,444,20,28.37,44.50,996.89,108926,0.2840,0.5980,0.3860
2025-09-04T15:44:50,51.701448,-3.929470,111.90,10,45.73,7.21,0.92,8,9,10,8,9,10,1392,430,14,28.37,44.51,996.77,108926,0.2840,0.5720,0.3880
2025-09-04T15:44:51,51.701562,-3.929442,112.90,10,46.47,8.89,0.92,8,9,10,8,9,10,1392,430,14,28.37,44.54,996.67,109139,0.2840,0.5800,0.3960
2025-09-04T15:44:52,51.701680,-3.929417,113.60,10,47.78,8.03,0.92,8,9,10,8,9,10,1398,432,14,28.36,44.55,996.55,108360,0.2840,0.5980,0.4000
2025-09-04T15:44:53,51.701797,-3.929390,115.00,10,48.02,8.25,0.92,8,9,10,8,9,10,1398,432,14,28.36,44.55,996.45,109641,0.2840,0.5820,0.3860
2025-09-04T15:44:54,51.701920,-3.929365,116.10,9,50.56,7.06,1.05,8,9,10,8,9,10,1392,432,16,28.36,44.56,996.35,109354,0.2840,0.5920,0.3800
2025-09-04T15:44:55,51.702047,-3.929338,117.50,9,52.36,6.79,0.99,8,8,10,8,8,10,1314,406,16,28.36,44.56,996.25,109282,0.2840,0.6180,0.3880
2025-09-04T15:44:56,51.702185,-3.929302,118.60,9,55.86,9.56,1.01,8,8,10,8,8,10,1314,406,16,28.35,44.58,996.16,108784,0.2840,0.6140,0.3860
2025-09-04T15:44:57,51.702322,-3.929262,118.10,9,55.26,10.32,0.99,7,7,9,7,7,9,1260,388,18,28.35,44.58,996.09,109139,0.2840,0.5720,0.3780
2025-09-04T15:44:58,51.702451,-3.929216,118.50,9,51.80,12.74,0.99,7,7,9,7,7,9,1260,388,18,28.35,44.59,996.01,109139,0.2840,0.5720,0.3780
2025-09-04T15:44:59,51.702586,-3.929161,116.50,10,54.95,13.14,0.92,6,7,7,6,7,7,1188,364,20,28.35,44.60,995.95,109354,0.2840,0.5940,0.3880
2025-09-04T15:45:00,51.702721,-3.929110,116.40,10,56.10,13.29,0.92,6,7,7,6,7,7,1188,364,20,28.34,44.57,995.89,109354,0.2840,0.5980,0.3940
2025-09-04T15:45:01,51.702856,-3.929046,117.60,10,56.36,17.93,0.92,6,6,6,6,6,6,1122,346,18,28.34,44.57,995.84,109498,0.2840,0.5800,0.3720
2025-09-04T15:45:02,51.702981,-3.928973,117.10,10,52.49,20.73,0.92,6,6,6,6,6,6,1068,334,16,28.34,44.56,995.78,109354,0.2840,0.5740,0.4020
2025-09-04T15:45:03,51.703110,-3.928894,117.10,10,55.45,21.01,0.92,6,6,6,6,6,6,1068,334,16,28.33,44.58,995.72,108713,0.2840,0.5720,0.3680
2025-09-04T15:45:04,51.703227,-3.928812,116.80,11,50.67,24.03,0.84,6,6,6,6,6,6,1098,344,12,28.33,44.59,995.66,109211,0.2840,0.5640,0.3840
2025-09-04T15:45:05,51.703357,-3.928741,117.50,10,54.52,19.32,0.84,6,6,6,6,6,6,1098,344,12,28.33,44.60,995.61,109354,0.2840,0.5860,0.3860
2025-09-04T15:45:06,51.703488,-3.928665,117.20,10,56.02,20.62,0.84,6,6,6,6,6,6,1122,350,16,28.33,44.61,995.55,108642,0.2840,0.5720,0.3900
2025-09-04T15:45:07,51.703614,-3.928583,118.50,10,54.84,22.07,0.84,5,6,6,5,6,6,1056,332,16,28.33,44.63,995.49,108926,0.2840,0.5980,0.3940
2025-09-04T15:45:08,51.703750,-3.928495,118.50,10,57.02,23.04,0.84,5,6,6,5,6,6,1056,332,16,28.33,44.65,995.43,108571,0.2840,0.5820,0.3720
2025-09-04T15:45:09,51.703890,-3.928409,119.00,10,56.65,21.72,0.92,5,5,5,5,5,5,984,310,16,28.33,44.67,995.37,109282,0.2840,0.5920,0.3940
2025-09-04T15:45:10,51.704019,-3.928325,119.90,10,55.60,22.32,0.92,5,5,5,5,5,5,984,310,16,28.33,44.67,995.29,108926,0.2840,0.5920,0.3880
2025-09-04T15:45:11,51.704141,-3.928250,120.90,10,52.00,20.70,0.92,4,5,5,4,5,5,924,288,14,28.33,44.68,995.21,108926,0.2840,0.5800,0.3940
2025-09-04T15:45:12,51.704276,-3.928186,122.10,10,55.15,15.13,0.92,4,4,4,4,4,4,846,262,14,28.32,44.69,995.12,108501,0.2840,0.5860,0.4100
2025-09-04T15:45:13,51.704417,-3.928141,123.90,11,56.08,8.75,0.80,4,4,4,4,4,4,846,262,14,28.32,44.72,995.02,109211,0.2840,0.5800,0.3700
2025-09-04T15:45:14,51.704563,-3.928113,124.70,11,58.36,7.01,0.80,4,4,4,4,4,4,798,250,10,28.32,44.72,994.91,108642,0.2840,0.5740,0.3880
2025-09-04T15:45:15,51.704711,-3.928083,125.20,11,58.95,7.51,0.80,4,4,4,4,4,4,798,250,10,28.32,44.73,994.80,109354,0.2840,0.6040,0.4060
2025-09-04T15:45:16,51.704856,-3.928054,126.50,10,58.56,6.98,0.84,3,4,4,3,4,4,792,248,10,28.32,44.74,994.71,108642,0.2840,0.5640,0.3840
2025-09-04T15:45:17,51.705000,-3.928035,127.90,10,56.97,4.95,0.84,4,4,4,4,4,4,816,258,10,28.31,44.74,994.60,108360,0.2840,0.5880,0.3940
2025-09-04T15:45:18,51.705136,-3.928018,128.70,10,53.73,4.57,0.84,4,4,4,4,4,4,816,258,10,28.31,44.77,994.47,109354,0.2840,0.5820,0.3860
2025-09-04T15:45:19,51.705276,-3.927983,129.90,10,56.41,9.03,0.84,3,4,4,3,4,4,780,244,12,28.31,44.78,994.35,108784,0.2840,0.5920,0.3840
2025-09-04T15:45:20,51.705419,-3.927935,131.00,10,57.78,12.04,0.84,3,4,4,3,4,4,780,244,12,28.31,44.77,994.21,108997,0.2840,0.5780,0.3900
2025-09-04T15:45:21,51.705565,-3.927888,132.40,10,59.12,11.34,0.84,2,3,3,2,3,3,702,216,12,28.31,44.78,994.08,109211,0.2840,0.5680,0.3800
2025-09-04T15:45:22,51.705707,-3.927824,133.60,11,57.69,14.94,0.92,2,3,3,2,3,3,702,216,12,28.30,44.79,993.92,108997,0.2840,0.5800,0.3740
2025-09-04T15:45:23,51.705845,-3.927767,135.80,10,56.39,14.35,0.92,2,2,2,2,2,2,642,196,8,28.30,44.79,993.76,108571,0.2840,0.5980,0.3860
2025-09-04T15:45:24,51.705984,-3.927720,137.70,9,56.52,11.46,1.18,2,3,3,2,3,3,708,214,10,28.30,44.80,993.58,108642,0.2840,0.5740,0.3940
2025-09-04T15:45:25,51.706126,-3.927686,139.30,9,57.21,9.08,1.18,2,3,3,2,3,3,708,214,10,28.30,44.80,993.40,109282,0.2840,0.5680,0.4040
2025-09-04T15:45:26,51.706257,-3.927654,141.90,10,54.13,10.07,0.92,2,3,3,2,3,3,708,214,10,28.30,44.81,993.22,109282,0.2840,0.5780,0.3880
2025-09-04T15:45:27,51.706396,-3.927610,143.20,10,55.82,11.77,0.92,2,3,3,2,3,3,708,214,10,28.29,44.82,993.03,109498,0.2840,0.5880,0.3920
2025-09-04T15:45:28,51.706532,-3.927562,145.10,10,55.75,14.34,0.92,3,3,3,3,3,3,726,220,14,28.29,44.83,992.85,108997,0.2840,0.6120,0.3780
2025-09-04T15:45:29,51.706665,-3.927508,145.10,10,54.82,16.83,0.92,2,3,3,2,3,3,696,216,14,28.29,44.83,992.66,109354,0.2840,0.5800,0.3880
2025-09-04T15:45:30,51.706792,-3.927450,146.70,10,54.30,17.79,0.92,2,3,3,2,3,3,696,216,14,28.29,44.83,992.49,108784,0.2840,0.5900,0.3780
2025-09-04T15:45:31,51.706923,-3.927388,149.00,11,54.52,16.93,0.80,2,3,3,2,3,3,672,208,14,28.28,44.84,992.32,108430,0.2840,0.5740,0.3780
2025-09-04T15:45:32,51.707057,-3.927331,151.40,11,55.06,15.87,0.80,2,3,3,2,3,3,672,208,14,28.28,44.85,992.16,108713,0.2840,0.5720,0.3800
2025-09-04T15:45:33,51.707188,-3.927278,152.50,11,54.26,14.48,0.80,2,3,3,2,3,3,678,210,12,28.28,44.85,992.02,108855,0.2840,0.5720,0.4000
2025-09-04T15:45:34,51.707321,-3.927231,153.40,10,54.73,12.23,0.92,2,2,2,2,2,2,636,196,10,28.28,44.85,991.89,109211,0.2840,0.5980,0.3880
2025-09-04T15:45:35,51.707457,-3.927188,154.20,10,54.41,11.67,0.92,2,2,2,2,2,2,636,196,10,28.27,44.86,991.76,109211,0.2840,0.5860,0.3740
2025-09-04T15:45:36,51.707590,-3.927143,155.20,11,53.99,12.19,0.92,2,2,2,2,2,2,606,186,8,28.27,44.86,991.66,109139,0.2840,0.5800,0.3840
2025-09-04T15:45:37,51.707722,-3.927102,156.10,11,54.23,10.82,0.80,2,2,2,2,2,2,606,186,8,28.27,44.88,991.56,109498,0.2840,0.5780,0.3800
2025-09-04T15:45:38,51.707847,-3.927055,157.60,11,51.78,13.37,0.80,2,2,2,2,2,2,612,186,8,28.27,44.89,991.45,108926,0.2840,0.5660,0.3800
2025-09-04T15:45:39,51.707977,-3.927007,159.30,11,53.50,12.90,0.80,2,2,2,2,2,2,624,192,8,28.27,44.91,991.37,108855,0.2840,0.5720,0.3740
2025-09-04T15:45:40,51.708109,-3.926946,160.40,11,55.63,17.13,0.80,2,2,2,2,2,2,624,192,8,28.26,44.92,991.28,108997,0.2840,0.5720,0.3620
2025-09-04T15:45:41,51.708245,-3.926876,160.80,10,55.54,18.83,0.92,1,1,1,1,1,1,516,160,6,28.26,44.93,991.18,108926,0.2840,0.5960,0.3660
2025-09-04T15:45:42,51.708378,-3.926796,161.60,10,56.23,20.88,0.92,1,1,1,1,1,1,516,160,6,28.26,44.94,991.09,108997,0.2840,0.5680,0.3880
2025-09-04T15:45:43,51.708512,-3.926712,161.90,9,55.37,21.65,1.06,1,1,1,1,1,1,516,158,6,28.26,44.96,990.99,108571,0.2840,0.5620,0.4040
2025-09-04T15:45:44,51.708639,-3.926633,162.20,9,53.95,20.89,1.06,1,1,1,1,1,1,516,158,6,28.26,44.95,990.89,109426,0.2840,0.5980,0.3700
2025-09-04T15:45:45,51.708764,-3.926552,163.30,9,53.82,21.71,1.06,1,1,1,1,1,1,486,150,4,28.25,44.95,990.79,108997,0.2840,0.5660,0.3840
2025-09-04T15:45:46,51.708890,-3.926476,164.00,9,53.54,19.92,1.06,1,1,1,1,1,1,486,150,4,28.25,44.94,990.70,109498,0.2840,0.5880,0.4060
2025-09-04T15:45:47,51.709017,-3.926402,165.30,10,53.67,20.50,0.92,1,1,1,1,1,1,486,150,4,28.24,44.93,990.58,108997,0.2840,0.5800,0.3640
2025-09-04T15:45:48,51.709145,-3.926325,165.80,10,53.60,21.41,0.92,1,1,1,1,1,1,480,150,4,28.24,44.92,990.45,108855,0.2840,0.5800,0.3720
2025-09-04T15:45:49,51.709269,-3.926245,166.70,10,53.43,22.19,0.92,1,1,1,1,1,1,480,150,4,28.24,44.93,990.34,109354,0.2840,0.5720,0.3640
2025-09-04T15:45:50,51.709394,-3.926170,167.70,10,53.02,20.13,0.92,1,1,1,1,1,1,492,154,2,28.23,44.91,990.23,109930,0.2840,0.5980,0.3780
2025-09-04T15:45:51,51.709521,-3.926103,168.40,10,53.04,17.61,0.92,1,1,1,1,1,1,474,146,2,28.23,44.91,990.11,108926,0.2840,0.5740,0.3860
2025-09-04T15:45:52,51.709650,-3.926046,169.40,10,53.47,14.29,0.92,1,1,1,1,1,1,474,146,2,28.23,44.90,990.00,109282,0.2840,0.5820,0.3740
2025-09-04T15:45:53,51.709783,-3.926001,170.30,10,54.78,11.62,0.92,1,1,1,1,1,1,468,146,4,28.22,44.89,989.89,109498,0.2840,0.5880,0.3620
2025-09-04T15:45:54,51.709921,-3.925959,171.50,10,55.73,10.32,0.92,1,1,1,1,1,1,468,146,4,28.22,44.90,989.77,108997,0.2840,0.5820,0.4060
2025-09-04T15:45:55,51.710060,-3.925919,172.40,10,56.54,10.14,0.92,1,1,1,1,1,1,432,136,4,28.22,44.90,989.65,109569,0.2840,0.5720,0.3840
2025-09-04T15:45:56,51.710199,-3.925877,173.70,10,56.87,10.95,0.92,1,1,1,1,1,1,438,136,4,28.22,44.92,989.53,109569,0.2840,0.5720,0.3880
2025-09-04T15:45:57,51.710341,-3.925829,174.50,10,58.26,12.13,0.92,1,1,1,1,1,1,438,136,4,28.22,44.91,989.43,109426,0.2840,0.5680,0.3840
2025-09-04T15:45:58,51.710482,-3.925775,175.30,10,57.37,13.02,0.92,1,1,1,1,1,1,432,136,4,28.21,44.91,989.32,110075,0.2840,0.5640,0.3960
2025-09-04T15:45:59,51.710621,-3.925724,175.30,10,56.52,12.56,0.92,1,1,1,1,1,1,432,136,4,28.21,44.90,989.22,109714,0.2840,0.5740,0.3860
2025-09-04T15:46:00,51.710759,-3.925679,176.90,11,56.60,11.17,0.80,1,1,1,1,1,1,390,122,4,28.21,44.90,989.14,109426,0.2840,0.5680,0.3740
2025-09-04T15:46:01,51.710897,-3.925634,177.40,11,56.36,11.68,0.80,0,0,0,0,0,0,366,112,2,28.20,44.88,989.06,108571,0.2840,0.5740,0.3820
2025-09-04T15:46:02,51.711034,-3.925582,178.10,11,56.37,13.30,0.80,0,0,0,0,0,0,366,112,2,28.20,44.90,988.99,110075,0.2840,0.5640,0.3700
2025-09-04T15:46:03,51.711169,-3.925521,179.00,11,56.28,15.59,0.80,1,1,1,1,1,1,390,118,4,28.20,44.89,988.94,109354,0.2840,0.5540,0.3800
2025-09-04T15:46:04,51.711304,-3.925454,179.50,11,56.43,17.46,0.80,1,1,1,1,1,1,390,118,4,28.19,44.90,988.88,109930,0.2840,0.5460,0.3880
2025-09-04T15:46:05,51.711436,-3.925380,179.80,11,56.43,19.55,0.80,0,0,0,0,0,0,366,110,4,28.19,44.90,988.81,109786,0.2840,0.5620,0.3980
2025-09-04T15:46:06,51.711569,-3.925299,180.90,11,56.50,20.90,0.80,0,0,0,0,0,0,366,110,4,28.18,44.88,988.74,109930,0.2840,0.5900,0.3880
2025-09-04T15:46:07,51.711700,-3.925220,181.20,10,56.39,20.20,0.92,0,0,0,0,0,0,330,96,4,28.18,44.88,988.66,110075,0.2840,0.5800,0.3720
2025-09-04T15:46:08,51.711833,-3.925144,181.80,10,56.63,19.16,0.92,0,0,0,0,0,0,330,98,4,28.18,44.89,988.58,110733,0.2840,0.5760,0.3840
2025-09-04T15:46:09,51.711967,-3.925075,182.40,10,56.52,17.40,0.92,0,0,0,0,0,0,330,98,4,28.17,44.89,988.49,110003,0.2840,0.5820,0.3940
2025-09-04T15:46:10,51.712101,-3.925012,183.70,10,55.76,15.72,0.92,0,0,0,0,0,0,318,94,2,28.17,44.89,988.39,109930,0.2840,0.5680,0.3880
2025-09-04T15:46:11,51.712235,-3.924956,185.00,10,54.97,14.13,0.92,0,0,0,0,0,0,318,94,2,28.17,44.90,988.27,110221,0.2840,0.5860,0.3780
2025-09-04T15:46:12,51.712366,-3.924904,186.30,11,53.80,13.95,0.92,0,0,0,0,0,0,300,90,2,28.17,44.92,988.17,109211,0.2840,0.5620,0.3640
2025-09-04T15:46:13,51.712489,-3.924848,187.30,11,50.13,16.42,0.92,0,0,0,0,0,0,276,84,2,28.17,44.94,988.08,110003,0.2840,0.5500,0.3860
2025-09-04T15:46:14,51.712603,-3.924785,188.20,10,46.93,19.65,0.92,0,0,0,0,0,0,276,84,2,28.17,44.95,987.98,109930,0.2840,0.5680,0.3900
2025-09-04T15:46:15,51.712707,-3.924733,189.40,10,43.58,17.65,0.92,0,0,0,0,0,0,282,84,2,28.17,44.96,987.87,109714,0.2840,0.5560,0.3940
2025-09-04T15:46:16,51.712811,-3.924688,190.10,11,42.58,14.54,0.92,0,0,0,0,0,0,282,84,2,28.17,44.97,987.76,109930,0.2840,0.5720,0.3920
2025-09-04T15:46:17,51.712915,-3.924666,190.70,11,41.39,6.00,0.80,0,0,0,0,0,0,288,88,2,28.16,44.99,987.65,109211,0.2840,0.5460,0.3800
2025-09-04T15:46:18,51.713022,-3.924659,192.00,10,43.74,0.58,0.92,0,0,0,0,0,0,258,80,2,28.16,44.99,987.55,109354,0.2840,0.5700,0.4000
2025-09-04T15:46:19,51.713128,-3.924672,193.20,10,42.91,354.89,0.92,0,0,0,0,0,0,258,80,2,28.16,45.01,987.47,109786,0.2840,0.5560,0.3740
2025-09-04T15:46:20,51.713244,-3.924699,193.90,10,47.24,351.22,1.18,0,0,0,0,0,0,252,80,0,28.15,45.00,987.37,109569,0.2840,0.5660,0.3840
2025-09-04T15:46:21,51.713362,-3.924731,195.60,10,47.41,350.24,0.84,0,0,0,0,0,0,252,80,0,28.15,45.02,987.26,109858,0.2840,0.5660,0.3960
2025-09-04T15:46:22,51.713476,-3.924766,197.10,10,46.15,349.56,0.84,0,0,0,0,0,0,264,84,0,28.15,45.02,987.16,110513,0.2840,0.5760,0.3880
2025-09-04T15:46:23,51.713588,-3.924804,197.10,10,45.65,347.62,0.84,0,0,0,0,0,0,252,82,2,28.14,45.01,987.05,109786,0.2840,0.5760,0.3880
2025-09-04T15:46:24,51.713700,-3.924848,198.20,11,45.34,344.74,0.80,0,0,0,0,0,0,252,82,2,28.14,45.01,986.94,109786,0.2840,0.5600,0.4040
2025-09-04T15:46:25,51.713815,-3.924896,198.20,11,48.32,345.64,0.80,0,0,0,0,0,0,246,80,2,28.13,45.01,986.85,110075,0.2840,0.5620,0.3880
2025-09-04T15:46:26,51.713928,-3.924947,199.60,11,47.04,344.41,0.80,0,0,0,0,0,0,246,80,2,28.13,45.01,986.74,109569,0.2840,0.5540,0.3860
2025-09-04T15:46:27,51.714038,-3.924992,200.00,11,44.24,346.80,0.80,0,0,0,0,0,0,246,80,2,28.12,44.99,986.66,110659,0.2840,0.5500,0.3720
2025-09-04T15:46:28,51.714142,-3.925027,199.90,11,42.11,349.12,0.80,0,0,0,0,0,0,246,80,2,28.12,44.99,986.60,110294,0.2840,0.5400,0.3860
2025-09-04T15:46:29,51.714243,-3.925053,199.90,11,40.00,351.37,0.80,0,0,0,0,0,0,228,74,2,28.12,45.00,986.56,110075,0.2840,0.5460,0.3960
2025-09-04T15:46:30,51.714336,-3.925075,200.00,11,37.17,352.68,0.80,0,0,0,0,0,0,240,78,2,28.11,45.00,986.52,110294,0.2840,0.5500,0.3880
2025-09-04T15:46:31,51.714427,-3.925110,200.30,11,37.32,344.29,0.80,0,0,0,0,0,0,240,78,2,28.11,45.02,986.48,110806,0.2840,0.5540,0.3800
2025-09-04T15:46:32,51.714521,-3.925155,200.20,11,39.74,342.73,0.80,0,0,0,0,0,0,234,78,2,28.11,45.02,986.42,110294,0.2840,0.5420,0.3760
2025-09-04T15:46:33,51.714615,-3.925223,200.90,11,42.06,333.87,0.80,0,0,0,0,0,0,234,78,2,28.10,45.03,986.38,110440,0.2840,0.5540,0.3940
2025-09-04T15:46:34,51.714711,-3.925307,201.50,11,44.36,331.30,0.80,0,0,0,0,0,0,210,70,2,28.10,45.04,986.32,110880,0.2840,0.5720,0.3880
2025-09-04T15:46:35,51.714821,-3.925397,201.90,11,49.80,333.13,0.80,0,0,0,0,0,0,228,76,4,28.10,45.06,986.25,110880,0.2840,0.5620,0.3940
2025-09-04T15:46:36,51.714929,-3.925489,202.40,11,48.28,331.48,0.80,0,0,0,0,0,0,228,76,4,28.11,45.08,986.19,110367,0.2840,0.5520,0.3920
2025-09-04T15:46:37,51.715035,-3.925579,203.10,11,48.67,332.05,0.80,0,0,0,0,0,0,180,60,4,28.10,45.10,986.13,110221,0.2840,0.5660,0.3920
2025-09-04T15:46:38,51.715144,-3.925675,203.80,11,49.43,331.94,0.80,0,0,0,0,0,0,180,60,4,28.10,45.12,986.08,109858,0.2840,0.5540,0.3780
2025-09-04T15:46:39,51.715249,-3.925768,204.30,11,47.30,331.26,0.80,0,0,0,0,0,0,168,56,4,28.10,45.13,986.00,110367,0.2840,0.5640,0.3860
2025-09-04T15:46:40,51.715356,-3.925851,204.80,11,47.32,334.98,0.80,0,0,0,0,0,0,150,50,2,28.10,45.15,985.93,109786,0.2840,0.5460,0.3880
2025-09-04T15:46:41,51.715459,-3.925928,205.40,10,45.06,335.18,0.81,0,0,0,0,0,0,150,50,2,28.10,45.14,985.86,110294,0.2840,0.5460,0.3820
2025-09-04T15:46:42,51.715554,-3.925995,205.90,11,40.02,334.78,0.80,0,0,0,0,0,0,144,48,2,28.09,45.15,985.79,110075,0.2840,0.5620,0.4020
2025-09-04T15:46:43,51.715646,-3.926056,206.90,10,40.02,338.74,0.92,0,0,0,0,0,0,144,48,2,28.09,45.16,985.70,110440,0.2840,0.5480,0.3620
2025-09-04T15:46:44,51.715740,-3.926104,207.70,9,39.32,343.56,0.96,0,0,0,0,0,0,138,46,2,28.09,45.17,985.61,110954,0.2840,0.5400,0.3880
2025-09-04T15:46:45,51.715843,-3.926134,209.00,9,41.48,351.64,0.96,0,0,0,0,0,0,186,58,2,28.08,45.17,985.51,111101,0.2840,0.5520,0.3820
2025-09-04T15:46:46,51.715953,-3.926139,209.50,10,43.97,359.34,0.84,0,0,0,0,0,0,186,58,2,28.08,45.16,985.41,110440,0.2840,0.5580,0.3840
2025-09-04T15:46:47,51.716062,-3.926136,210.60,10,43.36,1.24,0.84,0,0,0,0,0,0,168,52,2,28.07,45.16,985.31,110148,0.2840,0.5720,0.4140
2025-09-04T15:46:48,51.716187,-3.926126,210.50,10,49.63,2.31,0.84,0,0,0,0,0,0,168,52,2,28.06,45.16,985.23,111175,0.2840,0.5640,0.3920
2025-09-04T15:46:49,51.716311,-3.926114,211.10,11,49.43,2.78,0.80,0,0,0,0,0,0,162,50,2,28.06,45.16,985.13,111101,0.2840,0.5680,0.3900
2025-09-04T15:46:50,51.716438,-3.926099,212.40,11,50.00,4.13,0.80,0,0,0,0,0,0,162,50,2,28.05,45.16,985.03,110880,0.2840,0.5560,0.3700
2025-09-04T15:46:51,51.716566,-3.926083,212.90,11,51.67,4.60,0.80,0,0,0,0,0,0,174,54,2,28.05,45.15,984.96,110659,0.2840,0.5720,0.3780
2025-09-04T15:46:52,51.716695,-3.926063,213.30,10,49.74,4.94,0.92,0,0,0,0,0,0,180,54,0,28.04,45.16,984.90,110806,0.2840,0.5380,0.3800
2025-09-04T15:46:53,51.716808,-3.926047,214.30,10,43.10,3.44,0.92,0,0,0,0,0,0,180,54,0,28.04,45.15,984.86,111175,0.2840,0.5680,0.4040
2025-09-04T15:46:54,51.716901,-3.926038,214.50,10,34.63,3.03,0.92,0,0,0,0,0,0,180,54,0,28.03,45.16,984.84,110954,0.2840,0.5640,0.3840
2025-09-04T15:46:55,51.716973,-3.926035,214.50,10,25.67,0.72,0.92,0,0,0,0,0,0,180,54,0,28.03,45.17,984.83,110294,0.2840,0.5720,0.3800
2025-09-04T15:46:56,51.717018,-3.926036,215.00,10,14.50,1.83,0.92,0,0,0,0,0,0,186,56,0,28.03,45.17,984.82,111771,0.2840,0.5460,0.3880
2025-09-04T15:46:57,51.717037,-3.926038,215.50,10,5.46,2.26,0.92,0,0,0,0,0,0,186,56,0,28.02,45.18,984.81,111027,0.2840,0.5720,0.3700
2025-09-04T15:46:58,51.717045,-3.926038,215.60,10,1.33,2.26,0.92,0,0,0,0,0,0,186,56,0,28.02,45.17,984.80,110806,0.2840,0.5560,0.3940
2025-09-04T15:46:59,51.717048,-3.926037,215.50,10,0.65,2.26,0.92,0,0,0,0,0,0,204,60,0,28.01,45.16,984.77,110586,0.2840,0.5400,0.3680
2025-09-04T15:47:00,51.717062,-3.926031,215.80,10,7.19,10.64,0.92,0,0,0,0,0,0,204,60,0,28.01,45.17,984.75,110367,0.2840,0.5700,0.3860
2025-09-04T15:47:01,51.717092,-3.926017,216.10,10,14.26,15.59,0.92,0,0,0,0,0,0,186,54,0,28.01,45.18,984.73,111101,0.2840,0.5560,0.3780
2025-09-04T15:47:02,51.717139,-3.925999,216.30,10,20.82,12.32,0.92,0,0,0,0,0,0,174,54,0,28.01,45.18,984.71,110880,0.2840,0.5720,0.3840
2025-09-04T15:47:03,51.717192,-3.925983,216.80,10,21.39,10.18,0.92,0,0,0,0,0,0,174,54,0,28.01,45.21,984.70,110294,0.2840,0.5500,0.3760
2025-09-04T15:47:04,51.717253,-3.925965,217.20,10,25.35,9.86,0.92,0,0,0,0,0,0,156,46,0,28.00,45.21,984.67,110954,0.2840,0.5540,0.3880
2025-09-04T15:47:05,51.717326,-3.925945,217.50,10,31.35,9.26,0.92,0,0,0,0,0,0,156,46,0,28.00,45.23,984.62,111398,0.2840,0.5620,0.3800
2025-09-04T15:47:06,51.717418,-3.925920,217.70,10,39.10,9.50,0.92,0,0,0,0,0,0,156,44,0,28.00,45.24,984.57,111027,0.2840,0.5540,0.3840
2025-09-04T15:47:07,51.717514,-3.925895,218.30,10,38.52,9.30,0.92,0,0,0,0,0,0,162,46,0,27.99,45.27,984.51,110733,0.2840,0.5720,0.3800
2025-09-04T15:47:08,51.717613,-3.925871,219.00,10,40.69,9.39,0.92,0,0,0,0,0,0,162,46,0,27.99,45.30,984.46,111101,0.2840,0.5420,0.3800
2025-09-04T15:47:09,51.717719,-3.925842,219.40,10,44.00,9.87,0.92,0,0,0,0,0,0,174,52,0,27.99,45.32,984.40,110367,0.2840,0.5800,0.3740
2025-09-04T15:47:10,51.717834,-3.925809,219.90,10,48.13,10.19,0.92,0,0,0,0,0,0,174,52,0,27.98,45.35,984.33,110148,0.2840,0.5600,0.3780
2025-09-04T15:47:11,51.717961,-3.925773,220.40,10,53.02,10.12,0.92,0,0,0,0,0,0,192,58,0,27.98,45.38,984.27,110513,0.2840,0.5480,0.3760
2025-09-04T15:47:12,51.718091,-3.925735,220.90,10,52.80,9.83,0.92,0,0,0,0,0,0,192,58,0,27.98,45.41,984.21,111101,0.2840,0.5580,0.3800
2025-09-04T15:47:13,51.718223,-3.925699,221.50,10,53.99,9.50,0.92,0,0,0,0,0,0,198,60,2,27.98,45.44,984.16,109498,0.2840,0.5440,0.3840
2025-09-04T15:47:14,51.718358,-3.925662,221.80,10,55.17,9.74,0.92,0,0,0,0,0,0,186,56,2,27.98,45.45,984.12,110367,0.2840,0.5720,0.3700
