timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-01T13:54:16,51.688007,-3.937742,106.80,7,44.26,37.45,1.50,0,0,0,0,0,0,132,44,0,31.15,39.07,991.04,108642,0.2840,0.5460,0.4480
2025-09-01T13:54:17,51.688106,-3.937641,106.60,7,44.91,34.87,1.50,0,0,0,0,0,0,114,38,0,31.15,39.07,990.97,108926,0.2840,0.5640,0.3780
2025-09-01T13:54:18,51.688201,-3.937537,107.20,7,44.45,34.69,1.50,0,0,0,0,0,0,114,38,0,31.15,39.07,990.86,109211,0.2840,0.5400,0.3820
2025-09-01T13:54:19,51.688287,-3.937437,109.70,7,43.76,35.25,1.50,0,0,0,0,0,0,114,38,0,31.14,39.07,990.80,109068,0.2840,0.5240,0.4080
2025-09-01T13:54:20,51.688379,-3.937331,110.00,7,42.84,35.22,1.50,0,0,0,0,0,0,96,32,2,31.14,39.10,990.72,108430,0.2840,0.5480,0.3860
2025-09-01T13:54:21,51.688463,-3.937237,111.00,7,39.58,34.94,1.50,0,0,0,0,0,0,96,32,2,31.13,39.12,990.65,108784,0.2840,0.5460,0.3840
2025-09-01T13:54:22,51.688548,-3.937143,110.10,7,38.73,36.01,1.50,0,0,0,0,0,0,96,32,2,31.13,39.15,990.58,108926,0.2840,0.5640,0.3980
2025-09-01T13:54:23,51.688629,-3.937051,110.20,7,37.28,35.90,1.50,0,1,1,0,1,1,222,70,8,31.12,39.17,990.54,108642,0.2840,0.5440,0.3900
2025-09-01T13:54:24,51.688704,-3.936965,110.50,7,36.60,35.98,1.50,0,1,1,0,1,1,222,70,8,31.12,39.20,990.52,108855,0.2840,0.5480,0.3900
2025-09-01T13:54:25,51.688783,-3.936876,109.80,7,36.13,36.29,1.50,0,1,1,0,1,1,228,72,8,31.11,39.23,990.52,108430,0.2840,0.5360,0.3960
2025-09-01T13:54:26,51.688859,-3.936792,109.70,7,35.95,34.64,1.50,0,1,1,0,1,1,228,72,8,31.11,39.22,990.50,108926,0.2840,0.5640,0.3900
2025-09-01T13:54:27,51.688936,-3.936711,109.40,7,36.30,33.14,1.50,0,0,0,0,0,0,198,62,8,31.11,39.22,990.50,108855,0.2840,0.5400,0.3940
2025-09-01T13:54:28,51.689015,-3.936634,109.60,7,37.28,30.98,1.50,0,1,1,0,1,1,216,68,8,31.10,39.21,990.51,109211,0.2840,0.5160,0.3880
2025-09-01T13:54:29,51.689097,-3.936557,109.20,7,38.34,31.14,1.50,0,1,1,0,1,1,216,68,8,31.09,39.18,990.51,109569,0.2840,0.5460,0.3780
2025-09-01T13:54:30,51.689180,-3.936476,108.40,7,38.34,31.88,1.50,0,1,1,0,1,1,234,74,8,31.08,39.16,990.53,109858,0.2840,0.5460,0.3880
2025-09-01T13:54:31,51.689264,-3.936394,107.70,7,39.06,31.18,1.50,0,1,1,0,1,1,234,74,8,31.07,39.12,990.55,109858,0.2840,0.5360,0.3880
2025-09-01T13:54:32,51.689348,-3.936312,106.70,7,39.06,31.41,1.50,0,0,0,0,0,0,210,66,8,31.06,39.11,990.57,110003,0.2840,0.5400,0.3860
2025-09-01T13:54:33,51.689433,-3.936233,106.30,7,38.26,29.88,1.50,0,0,0,0,0,0,210,66,8,31.05,39.09,990.62,110440,0.2840,0.5460,0.3880
2025-09-01T13:54:34,51.689524,-3.936156,105.10,7,40.41,27.41,1.50,0,0,0,0,0,0,222,70,8,31.04,39.06,990.68,109786,0.2840,0.5280,0.3900
2025-09-01T13:54:35,51.689611,-3.936075,103.70,7,40.32,29.04,1.50,0,1,1,0,1,1,246,78,8,31.04,39.06,990.74,110367,0.2840,0.5360,0.3840
2025-09-01T13:54:36,51.689701,-3.935995,102.60,7,40.93,28.92,1.50,0,1,1,0,1,1,246,78,8,31.03,39.05,990.86,110586,0.2840,0.5400,0.3860
2025-09-01T13:54:37,51.689795,-3.935914,101.40,7,42.82,26.80,1.50,0,0,0,0,0,0,246,78,6,31.02,39.05,990.98,110586,0.2840,0.5360,0.3780
2025-09-01T13:54:38,51.689893,-3.935833,100.40,7,44.28,27.31,1.50,0,0,0,0,0,0,246,78,6,31.01,39.04,991.13,110733,0.2840,0.5540,0.3940
2025-09-01T13:54:39,51.689995,-3.935770,99.10,7,43.89,20.64,1.51,0,0,0,0,0,0,234,74,6,31.00,39.04,991.30,111027,0.2840,0.5260,0.3880
2025-09-01T13:54:40,51.690088,-3.935702,97.70,7,40.60,24.29,1.51,0,0,0,0,0,0,108,36,0,31.00,39.04,991.45,110954,0.2840,0.5220,0.3840
2025-09-01T13:54:41,51.690200,-3.935657,96.90,7,44.80,14.49,1.51,0,0,0,0,0,0,108,36,0,30.99,39.08,991.61,110513,0.2840,0.5360,0.3600
2025-09-01T13:54:42,51.690292,-3.935587,95.90,6,42.32,22.00,2.37,0,0,0,0,0,0,114,38,0,30.98,39.06,991.76,110954,0.2840,0.5240,0.3840
2025-09-01T13:54:43,51.690409,-3.935534,94.10,6,45.39,16.29,2.37,0,0,0,0,0,0,114,38,0,30.97,39.06,991.90,110880,0.2840,0.5360,0.3880
2025-09-01T13:54:44,51.690510,-3.935509,90.60,7,38.93,8.05,1.51,0,0,0,0,0,0,126,42,0,30.96,39.08,991.99,111250,0.2840,0.5260,0.3780
2025-09-01T13:54:45,51.690615,-3.935467,89.80,7,43.30,14.21,1.51,0,0,0,0,0,0,114,38,0,30.95,39.10,992.07,111472,0.2840,0.5280,0.3860
2025-09-01T13:54:46,51.690711,-3.935428,89.00,7,39.54,12.34,1.51,0,0,0,0,0,0,114,38,0,30.95,39.10,992.13,110806,0.2840,0.5360,0.4040
2025-09-01T13:54:47,51.690817,-3.935401,87.50,6,40.41,10.47,2.37,0,0,0,0,0,0,102,34,2,30.95,39.12,992.15,111101,0.2840,0.5320,0.3840
2025-09-01T13:54:48,51.690921,-3.935374,89.90,6,39.82,8.66,2.37,0,0,0,0,0,0,102,34,2,30.94,39.12,992.18,110954,0.2840,0.5340,0.4000
2025-09-01T13:54:49,51.691019,-3.935341,89.40,7,40.58,10.34,1.51,0,0,2,0,0,2,138,46,6,30.94,39.15,992.24,110586,0.2840,0.5400,0.3640
2025-09-01T13:54:50,51.691117,-3.935312,88.60,7,40.23,9.01,1.51,0,0,2,0,0,2,132,44,6,30.93,39.17,992.27,110806,0.2840,0.5220,0.4080
2025-09-01T13:54:51,51.691220,-3.935302,88.30,7,38.97,2.70,1.51,0,0,2,0,0,2,132,44,6,30.93,39.19,992.30,110733,0.2840,0.5480,0.3780
2025-09-01T13:54:52,51.691319,-3.935294,87.60,7,39.87,2.18,1.51,0,0,2,0,0,2,126,42,6,30.93,39.21,992.34,110367,0.2840,0.5320,0.3820
2025-09-01T13:54:53,51.691425,-3.935289,87.20,7,41.84,1.99,1.51,0,0,2,0,0,2,126,42,6,30.92,39.20,992.37,110367,0.2840,0.5360,0.3880
2025-09-01T13:54:54,51.691531,-3.935297,85.90,7,41.56,357.10,1.51,0,0,2,0,0,2,120,40,6,30.92,39.21,992.37,110806,0.2840,0.5180,0.3820
2025-09-01T13:54:55,51.691631,-3.935302,83.80,7,39.21,358.13,1.51,0,0,2,0,0,2,120,40,6,30.92,39.23,992.40,110806,0.2840,0.5280,0.3900
2025-09-01T13:54:56,51.691744,-3.935318,82.90,6,43.43,354.77,1.80,0,0,2,0,0,2,150,48,8,30.92,39.27,992.39,109858,0.2840,0.5180,0.4040
2025-09-01T13:54:57,51.691859,-3.935340,83.70,6,44.99,354.28,1.80,0,0,2,0,0,2,150,48,8,30.92,39.28,992.40,110659,0.2840,0.5340,0.3680
2025-09-01T13:54:58,51.691975,-3.935363,84.70,7,46.06,353.71,1.51,0,0,2,0,0,2,150,48,8,30.92,39.31,992.40,110367,0.2840,0.5480,0.3920
2025-09-01T13:54:59,51.692094,-3.935382,85.60,7,46.23,353.23,1.51,0,0,2,0,0,2,150,48,8,30.92,39.32,992.39,110440,0.2840,0.5600,0.3880
2025-09-01T13:55:00,51.692208,-3.935397,87.30,7,45.49,355.34,1.51,0,0,2,0,0,2,150,48,8,30.92,39.35,992.34,110659,0.2840,0.5220,0.3780
2025-09-01T13:55:01,51.692321,-3.935407,88.40,7,43.26,0.13,1.51,0,0,2,0,0,2,150,48,8,30.91,39.37,992.27,110148,0.2840,0.5400,0.3800
2025-09-01T13:55:02,51.692426,-3.935397,89.60,6,41.89,5.16,2.38,0,0,2,0,0,2,162,52,8,30.91,39.37,992.16,110075,0.2840,0.5300,0.3700
2025-09-01T13:55:03,51.692517,-3.935390,90.80,6,35.26,1.13,2.38,0,0,2,0,0,2,162,52,8,30.91,39.39,992.06,110294,0.2840,0.5280,0.3840
2025-09-01T13:55:04,51.692609,-3.935369,92.00,6,37.87,9.61,2.38,0,0,1,0,0,1,180,58,6,30.90,39.37,991.95,110440,0.2840,0.5280,0.4040
2025-09-01T13:55:05,51.692705,-3.935343,93.00,6,37.35,8.89,2.38,0,0,1,0,0,1,180,58,6,30.90,39.40,991.83,110659,0.2840,0.5280,0.3700
2025-09-01T13:55:06,51.692803,-3.935330,93.40,6,40.02,3.59,2.38,0,0,0,0,0,0,150,48,2,30.90,39.43,991.70,109858,0.2840,0.5560,0.3700
2025-09-01T13:55:07,51.692901,-3.935316,93.90,6,39.89,5.21,2.38,0,0,0,0,0,0,168,54,2,30.89,39.47,991.56,110440,0.2840,0.5460,0.3740
2025-09-01T13:55:08,51.693005,-3.935303,94.90,7,40.39,3.79,1.51,0,0,0,0,0,0,168,54,2,30.89,39.51,991.44,109354,0.2840,0.5340,0.3880
2025-09-01T13:55:09,51.693107,-3.935291,96.10,7,39.71,3.97,1.51,0,0,0,0,0,0,162,52,2,30.88,39.52,991.30,110513,0.2840,0.5680,0.3680
2025-09-01T13:55:10,51.693209,-3.935278,97.20,7,40.80,4.52,1.51,0,0,0,0,0,0,162,52,2,30.87,39.55,991.18,110221,0.2840,0.5360,0.3780
2025-09-01T13:55:11,51.693314,-3.935263,98.50,7,41.21,5.18,1.51,0,0,0,0,0,0,156,50,2,30.87,39.55,991.06,110513,0.2840,0.5300,0.3880
2025-09-01T13:55:12,51.693418,-3.935245,99.30,7,40.73,6.84,1.51,0,0,0,0,0,0,138,46,2,30.86,39.57,990.97,110440,0.2840,0.5720,0.3960
2025-09-01T13:55:13,51.693517,-3.935216,100.00,7,40.95,9.51,1.51,0,0,0,0,0,0,138,46,2,30.86,39.55,990.87,110806,0.2840,0.5460,0.3640
2025-09-01T13:55:14,51.693621,-3.935190,100.80,7,42.24,8.52,1.51,0,0,0,0,0,0,150,50,4,30.85,39.57,990.80,110806,0.2840,0.5500,0.3860
2025-09-01T13:55:15,51.693724,-3.935149,101.50,7,42.86,13.87,1.51,0,0,0,0,0,0,150,50,4,30.85,39.59,990.72,110367,0.2840,0.5280,0.3800
2025-09-01T13:55:16,51.693830,-3.935107,101.90,7,43.04,13.38,1.51,0,0,0,0,0,0,150,50,4,30.84,39.62,990.63,110294,0.2840,0.5200,0.3840
2025-09-01T13:55:17,51.693937,-3.935072,102.40,6,43.76,11.12,2.38,0,0,0,0,0,0,192,64,4,30.84,39.68,990.52,109930,0.2840,0.5300,0.3760
2025-09-01T13:55:18,51.694038,-3.935023,103.10,6,42.69,14.08,2.38,0,0,0,0,0,0,192,64,4,30.84,39.72,990.41,110221,0.2840,0.5500,0.3680
2025-09-01T13:55:19,51.694143,-3.934978,103.10,6,43.58,13.53,2.38,0,0,0,0,0,0,186,62,4,30.84,39.75,990.32,110148,0.2840,0.5460,0.3840
2025-09-01T13:55:20,51.694253,-3.934940,104.80,7,43.86,12.33,1.51,0,0,0,0,0,0,186,62,4,30.83,39.76,990.23,109714,0.2840,0.5320,0.3840
2025-09-01T13:55:21,51.694364,-3.934904,106.40,7,44.84,10.88,1.51,0,0,0,0,0,0,198,66,4,30.83,39.77,990.14,110003,0.2840,0.5300,0.3780
2025-09-01T13:55:22,51.694472,-3.934871,106.90,7,43.45,10.73,1.51,0,0,0,0,0,0,198,66,4,30.82,39.79,990.05,109498,0.2840,0.5360,0.3780
2025-09-01T13:55:23,51.694577,-3.934838,107.50,7,41.67,11.43,1.51,0,0,0,0,0,0,204,68,6,30.82,39.82,989.96,109211,0.2840,0.5440,0.3980
2025-09-01T13:55:24,51.694679,-3.934803,108.10,7,41.54,12.26,1.51,0,0,0,0,0,0,204,66,6,30.81,39.84,989.89,110148,0.2840,0.5340,0.3620
2025-09-01T13:55:25,51.694781,-3.934765,108.40,7,42.52,13.03,1.51,0,0,0,0,0,0,204,66,6,30.80,39.82,989.80,110513,0.2840,0.5340,0.3820
2025-09-01T13:55:26,51.694889,-3.934730,108.90,7,44.11,11.42,1.51,0,0,0,0,0,0,210,68,6,30.80,39.81,989.72,110367,0.2840,0.5560,0.3680
2025-09-01T13:55:27,51.694994,-3.934684,109.20,6,43.97,14.19,2.38,0,0,0,0,0,0,210,68,6,30.80,39.81,989.65,110294,0.2840,0.5400,0.3840
2025-09-01T13:55:28,51.695104,-3.934642,109.30,7,44.52,13.05,1.51,0,0,0,0,0,0,222,72,6,30.79,39.84,989.60,109858,0.2840,0.5660,0.3720
2025-09-01T13:55:29,51.695216,-3.934605,108.80,6,45.24,11.77,2.38,0,0,0,0,0,0,234,76,4,30.79,39.86,989.56,110367,0.2840,0.5280,0.3860
2025-09-01T13:55:30,51.695324,-3.934560,108.70,6,44.65,14.51,2.38,0,0,0,0,0,0,234,76,4,30.78,39.85,989.52,110003,0.2840,0.5340,0.3780
2025-09-01T13:55:31,51.695430,-3.934520,109.40,6,43.21,12.67,2.38,0,0,0,0,0,0,228,72,2,30.78,39.86,989.51,110221,0.2840,0.5340,0.3780
2025-09-01T13:55:32,51.695517,-3.934480,109.00,5,35.84,12.39,2.75,0,0,0,0,0,0,228,72,2,30.78,39.89,989.47,110294,0.2840,0.5340,0.3640
2025-09-01T13:55:33,51.695582,-3.934437,109.50,6,28.52,17.65,2.38,0,0,0,0,0,0,228,72,2,30.77,39.92,989.45,109714,0.2840,0.5280,0.3780
2025-09-01T13:55:34,51.695644,-3.934405,109.60,6,24.35,18.23,2.38,0,0,1,0,0,1,192,60,4,30.76,39.94,989.42,109786,0.2840,0.5320,0.3880
2025-09-01T13:55:35,51.695702,-3.934373,110.40,6,22.37,18.25,2.38,0,0,1,0,0,1,192,60,4,30.76,39.92,989.38,110294,0.2840,0.5440,0.3880
2025-09-01T13:55:36,51.695761,-3.934343,111.00,5,23.52,18.74,2.74,0,0,1,0,0,1,204,64,4,30.75,39.90,989.32,110880,0.2840,0.5240,0.3780
2025-09-01T13:55:37,51.695811,-3.934310,111.90,6,20.95,20.37,2.38,0,0,1,0,0,1,204,64,4,30.74,39.89,989.27,110367,0.2840,0.5220,0.3820
2025-09-01T13:55:38,51.695876,-3.934273,112.50,6,26.13,21.81,2.38,0,0,1,0,0,1,198,62,8,30.73,39.87,989.21,110586,0.2840,0.5460,0.3880
2025-09-01T13:55:39,51.695947,-3.934230,113.00,7,29.97,22.81,1.51,0,0,1,0,0,1,210,66,6,30.73,39.87,989.13,110659,0.2840,0.5360,0.3880
2025-09-01T13:55:40,51.696014,-3.934181,113.80,6,28.71,24.46,2.38,0,0,1,0,0,1,210,66,6,30.72,39.85,989.06,111250,0.2840,0.5360,0.3880
2025-09-01T13:55:41,51.696078,-3.934135,111.60,6,29.47,23.10,2.38,0,0,1,0,0,1,216,70,6,30.72,39.86,989.00,110880,0.2840,0.5440,0.3920
2025-09-01T13:55:42,51.696154,-3.934086,114.50,7,30.43,24.26,1.51,0,0,1,0,0,1,216,70,6,30.72,39.88,988.94,110367,0.2840,0.5680,0.3820
2025-09-01T13:55:43,51.696221,-3.934042,116.00,7,26.63,24.53,1.51,0,0,1,0,0,1,210,66,6,30.72,39.90,988.91,110221,0.2840,0.5280,0.3940
2025-09-01T13:55:44,51.696276,-3.934001,116.50,7,21.93,25.50,1.51,0,0,1,0,0,1,210,66,6,30.72,39.93,988.88,110075,0.2840,0.5440,0.3880
2025-09-01T13:55:45,51.696322,-3.933968,116.90,7,18.45,25.16,1.51,0,0,1,0,0,1,216,66,6,30.71,39.96,988.86,110733,0.2840,0.5280,0.3760
2025-09-01T13:55:46,51.696357,-3.933946,117.40,7,12.32,25.50,1.51,0,0,1,0,0,1,210,64,6,30.71,39.98,988.86,110294,0.2840,0.5360,0.3820
2025-09-01T13:55:47,51.696377,-3.933930,117.60,6,7.22,26.05,1.69,0,0,1,0,0,1,210,64,6,30.71,39.99,988.84,110659,0.2840,0.5720,0.3840
2025-09-01T13:55:48,51.696391,-3.933918,117.90,6,5.65,26.69,1.69,0,0,1,0,0,1,216,68,8,30.71,39.98,988.84,110880,0.2840,0.5340,0.3880
2025-09-01T13:55:49,51.696401,-3.933909,117.80,7,4.17,27.63,1.51,0,0,1,0,0,1,216,68,8,30.70,39.98,988.82,110075,0.2840,0.5360,0.3840
2025-09-01T13:55:50,51.696408,-3.933902,117.70,7,3.33,26.57,1.51,0,0,2,0,0,2,228,72,10,30.70,39.96,988.81,110148,0.2840,0.5700,0.3980
2025-09-01T13:55:51,51.696414,-3.933897,117.70,7,2.72,25.95,1.51,0,0,0,0,0,0,234,74,8,30.70,39.97,988.80,109858,0.2840,0.5480,0.4000
2025-09-01T13:55:52,51.696415,-3.933895,117.80,7,0.09,25.95,1.51,0,0,0,0,0,0,234,74,8,30.70,39.98,988.79,109930,0.2840,0.5300,0.3880
2025-09-01T13:55:53,51.696414,-3.933895,117.70,7,0.26,25.95,1.51,0,0,0,0,0,0,222,70,8,30.70,40.01,988.79,109858,0.2840,0.5460,0.3800
2025-09-01T13:55:54,51.696412,-3.933896,117.90,7,1.09,25.95,1.51,0,0,0,0,0,0,222,70,8,30.69,40.02,988.78,109641,0.2840,0.5200,0.4040
2025-09-01T13:55:55,51.696407,-3.933900,117.90,7,2.70,322.88,1.51,0,0,0,0,0,0,210,66,4,30.69,40.03,988.78,110586,0.2840,0.5460,0.3840
2025-09-01T13:55:56,51.696400,-3.933906,118.00,7,3.19,265.83,1.51,0,0,0,0,0,0,204,60,4,30.69,40.03,988.79,110586,0.2840,0.5400,0.3780
2025-09-01T13:55:57,51.696393,-3.933913,117.80,7,3.57,233.12,1.51,0,0,0,0,0,0,204,60,4,30.69,40.05,988.78,110221,0.2840,0.5540,0.3780
2025-09-01T13:55:58,51.696387,-3.933919,117.70,7,2.50,225.06,1.51,0,0,0,0,0,0,174,50,4,30.69,40.07,988.79,109426,0.2840,0.5740,0.3780
2025-09-01T13:55:59,51.696381,-3.933923,117.80,7,2.70,216.31,1.51,0,0,0,0,0,0,174,50,4,30.69,40.09,988.79,109426,0.2840,0.5200,0.3940
2025-09-01T13:56:00,51.696375,-3.933929,118.00,7,2.98,211.79,1.51,0,0,0,0,0,0,186,54,4,30.69,40.12,988.79,109498,0.2840,0.5400,0.3760
2025-09-01T13:56:01,51.696368,-3.933936,118.40,7,3.50,211.93,1.51,0,0,0,0,0,0,192,58,4,30.68,40.11,988.80,110513,0.2840,0.5480,0.4100
2025-09-01T13:56:02,51.696359,-3.933944,118.70,6,4.32,209.89,1.69,0,0,0,0,0,0,192,58,4,30.68,40.11,988.80,109930,0.2840,0.5660,0.3840
2025-09-01T13:56:03,51.696347,-3.933952,118.80,7,5.11,205.96,1.51,0,0,0,0,0,0,174,52,4,30.68,40.13,988.81,109569,0.2840,0.5540,0.4000
2025-09-01T13:56:04,51.696333,-3.933959,118.90,7,5.61,202.81,1.51,0,0,0,0,0,0,174,52,4,30.68,40.16,988.80,109641,0.2840,0.5360,0.4120
2025-09-01T13:56:05,51.696320,-3.933967,119.10,7,5.94,202.48,1.51,0,0,0,0,0,0,222,66,2,30.68,40.16,988.80,109930,0.2840,0.5680,0.3880
2025-09-01T13:56:06,51.696305,-3.933975,119.20,7,5.65,202.46,1.51,0,0,0,0,0,0,222,66,2,30.68,40.20,988.81,109139,0.2840,0.5580,0.4120
2025-09-01T13:56:07,51.696293,-3.933983,119.40,7,4.94,203.32,1.51,0,0,0,0,0,0,204,60,0,30.68,40.25,988.81,109282,0.2840,0.5460,0.3880
2025-09-01T13:56:08,51.696283,-3.933989,119.50,7,3.65,203.43,1.51,0,0,0,0,0,0,222,66,0,30.68,40.26,988.81,108501,0.2840,0.5540,0.3880
2025-09-01T13:56:09,51.696278,-3.933992,119.40,6,1.56,203.43,1.69,0,0,0,0,0,0,222,66,0,30.68,40.28,988.83,109641,0.2840,0.5460,0.3900
2025-09-01T13:56:10,51.696275,-3.933994,119.50,6,1.39,203.43,1.69,0,0,0,0,0,0,234,70,0,30.67,40.29,988.83,109354,0.2840,0.5800,0.3780
2025-09-01T13:56:11,51.696271,-3.933997,119.40,6,1.69,203.90,1.69,0,0,0,0,0,0,234,70,0,30.67,40.28,988.82,109930,0.2840,0.5680,0.3880
2025-09-01T13:56:12,51.696266,-3.934000,119.40,6,1.94,206.44,1.69,0,0,0,0,0,0,228,68,0,30.67,40.29,988.82,109426,0.2840,0.5660,0.3900
2025-09-01T13:56:13,51.696259,-3.934004,119.60,7,3.33,206.07,1.51,0,0,2,0,0,2,234,74,2,30.68,40.29,988.82,109282,0.2840,0.5440,0.3880
2025-09-01T13:56:14,51.696249,-3.934010,119.60,7,4.13,207.13,1.51,0,0,2,0,0,2,234,74,2,30.68,40.29,988.82,109354,0.2840,0.5420,0.3960
2025-09-01T13:56:15,51.696240,-3.934018,119.50,7,3.96,207.60,1.51,0,0,2,0,0,2,240,76,2,30.68,40.27,988.83,109498,0.2840,0.5440,0.3860
2025-09-01T13:56:16,51.696231,-3.934025,119.40,7,4.02,207.06,1.51,0,0,2,0,0,2,240,76,2,30.68,40.27,988.84,109930,0.2840,0.5560,0.3880
2025-09-01T13:56:17,51.696221,-3.934032,119.30,7,3.78,207.28,1.51,0,0,2,0,0,2,252,82,2,30.68,40.25,988.85,110003,0.2840,0.5720,0.3940
2025-09-01T13:56:18,51.696213,-3.934037,119.40,7,2.98,207.19,1.51,0,0,2,0,0,2,282,86,8,30.67,40.23,988.85,109930,0.2840,0.5420,0.3880
2025-09-01T13:56:19,51.696207,-3.934043,119.30,7,3.30,206.58,1.51,0,0,2,0,0,2,282,86,8,30.68,40.24,988.85,110075,0.2840,0.5720,0.3940
2025-09-01T13:56:20,51.696199,-3.934048,119.40,7,3.37,206.43,1.51,0,0,2,0,0,2,306,92,8,30.68,40.25,988.86,110003,0.2840,0.5640,0.3820
2025-09-01T13:56:21,51.696191,-3.934056,119.40,7,4.17,208.77,1.51,0,0,2,0,0,2,306,92,8,30.68,40.28,988.86,108926,0.2840,0.5800,0.3880
2025-09-01T13:56:22,51.696182,-3.934063,119.60,7,4.28,208.34,1.51,0,0,2,0,0,2,258,78,8,30.68,40.30,988.87,110003,0.2840,0.5680,0.3820
2025-09-01T13:56:23,51.696173,-3.934070,119.40,7,3.56,208.33,1.51,0,0,2,0,0,2,252,76,8,30.68,40.32,988.87,109282,0.2840,0.5800,0.3620
2025-09-01T13:56:24,51.696166,-3.934076,119.40,7,3.15,209.62,1.51,0,0,2,0,0,2,252,76,8,30.68,40.35,988.87,109930,0.2840,0.5680,0.3780
2025-09-01T13:56:25,51.696159,-3.934084,119.30,7,3.87,209.55,1.51,0,0,2,0,0,2,240,72,8,30.68,40.37,988.87,109426,0.2840,0.5660,0.3980
2025-09-01T13:56:26,51.696152,-3.934092,119.20,7,3.30,209.39,1.51,0,0,2,0,0,2,240,72,8,30.68,40.38,988.88,109426,0.2840,0.5720,0.3920
2025-09-01T13:56:27,51.696146,-3.934099,118.90,7,3.30,210.05,1.51,0,0,2,0,0,2,240,72,8,30.67,40.36,988.89,110148,0.2840,0.5660,0.4060
2025-09-01T13:56:28,51.696140,-3.934104,119.00,7,2.76,207.69,1.51,0,0,2,0,0,2,240,72,8,30.67,40.35,988.89,110294,0.2840,0.5820,0.4040
2025-09-01T13:56:29,51.696135,-3.934108,118.90,7,2.17,207.42,1.51,0,0,2,0,0,2,252,76,12,30.67,40.36,988.90,109498,0.2840,0.5720,0.4040
2025-09-01T13:56:30,51.696129,-3.934113,118.80,7,2.89,206.75,1.51,0,0,0,0,0,0,246,74,12,30.67,40.35,988.91,110221,0.2840,0.5720,0.3940
2025-09-01T13:56:31,51.696125,-3.934118,118.70,7,2.07,206.95,1.51,0,0,0,0,0,0,246,74,12,30.67,40.34,988.90,110221,0.2840,0.5540,0.3840
2025-09-01T13:56:32,51.696122,-3.934120,118.70,7,1.24,206.95,1.51,0,0,0,0,0,0,252,76,12,30.67,40.35,988.91,109641,0.2840,0.5720,0.4100
2025-09-01T13:56:33,51.696119,-3.934122,118.70,7,1.41,206.95,1.52,0,0,0,0,0,0,252,76,12,30.66,40.37,988.92,109498,0.2840,0.5720,0.3880
2025-09-01T13:56:34,51.696116,-3.934124,118.70,7,1.43,206.95,1.52,0,0,0,0,0,0,216,64,12,30.66,40.40,988.94,109282,0.2840,0.5720,0.4000
2025-09-01T13:56:35,51.696116,-3.934125,118.60,7,0.07,206.95,1.52,0,0,0,0,0,0,192,62,12,30.66,40.43,988.95,109139,0.2840,0.5820,0.3940
2025-09-01T13:56:36,51.696117,-3.934126,118.50,7,0.13,206.95,1.52,0,0,0,0,0,0,192,62,12,30.66,40.48,988.94,108926,0.2840,0.5720,0.3980
2025-09-01T13:56:37,51.696118,-3.934125,118.50,7,0.13,206.95,1.52,0,0,0,0,0,0,198,66,12,30.66,40.49,988.92,108642,0.2840,0.5720,0.3940
2025-09-01T13:56:38,51.696118,-3.934125,118.50,7,0.15,206.95,1.52,0,0,0,0,0,0,198,66,12,30.66,40.55,988.92,108571,0.2840,0.5920,0.3900
2025-09-01T13:56:39,51.696120,-3.934124,118.70,7,0.93,206.95,1.52,0,0,0,0,0,0,192,62,12,30.65,40.57,988.91,108571,0.2840,0.5740,0.3880
2025-09-01T13:56:40,51.696125,-3.934122,118.40,7,2.02,206.95,1.52,0,0,0,0,0,0,192,62,12,30.65,40.59,988.92,108784,0.2840,0.5800,0.3880
2025-09-01T13:56:41,51.696128,-3.934121,118.30,7,0.67,206.95,1.52,0,0,0,0,0,0,192,62,12,30.64,40.60,988.91,109211,0.2840,0.5800,0.3940
2025-09-01T13:56:42,51.696132,-3.934118,118.30,7,2.09,206.95,1.52,0,0,0,0,0,0,180,58,12,30.64,40.60,988.90,109068,0.2840,0.5820,0.3880
2025-09-01T13:56:43,51.696143,-3.934112,118.40,7,4.83,355.80,1.52,0,0,0,0,0,0,180,58,12,30.64,40.62,988.87,108926,0.2840,0.5920,0.3880
2025-09-01T13:56:44,51.696161,-3.934101,118.20,7,8.02,17.45,1.52,0,0,0,0,0,0,180,58,12,30.65,40.68,988.85,108784,0.2840,0.6080,0.4040
2025-09-01T13:56:45,51.696182,-3.934085,118.40,7,9.63,23.35,1.52,0,0,0,0,0,0,198,64,8,30.65,40.66,988.84,108219,0.2840,0.5900,0.4060
2025-09-01T13:56:46,51.696204,-3.934069,118.30,7,9.48,24.71,1.52,0,0,0,0,0,0,198,64,8,30.65,40.69,988.82,108009,0.2840,0.5780,0.3880
2025-09-01T13:56:47,51.696226,-3.934051,118.60,7,10.07,25.87,1.52,0,0,0,0,0,0,198,62,6,30.66,40.68,988.81,108009,0.2840,0.5840,0.4120
2025-09-01T13:56:48,51.696250,-3.934035,118.60,7,9.67,26.58,1.52,0,0,0,0,0,0,198,62,6,30.65,40.71,988.81,108219,0.2840,0.5980,0.3880
