2025-08-31T10:56:04,51.790986,-3.967565,83.50,6,0.57,11.54,2.16,0,1,3,0,1,3,168,54,10,23.52,60.83,991.73,113212,0.2840,0.6760,0.4920
2025-08-31T10:56:05,51.790985,-3.967566,83.50,6,0.76,11.54,2.16,0,1,3,0,1,3,174,56,10,23.52,60.83,991.73,113212,0.2840,0.7020,0.4700
2025-08-31T10:56:06,51.790989,-3.967560,83.30,6,0.54,11.54,2.16,0,1,3,0,1,3,174,56,10,23.52,60.84,991.73,113366,0.2840,0.6880,0.4740
2025-08-31T10:56:07,51.790989,-3.967558,83.00,6,0.56,11.54,2.16,0,1,1,0,1,1,162,52,8,23.52,60.85,991.72,113212,0.2840,0.6780,0.5020
2025-08-31T10:56:08,51.790991,-3.967558,83.20,6,0.46,11.54,2.16,0,1,1,0,1,1,162,52,8,23.52,60.86,991.71,113597,0.2840,0.6740,0.4840
2025-08-31T10:56:09,51.790992,-3.967562,83.60,6,0.56,11.54,2.16,0,1,2,0,1,2,174,56,12,23.52,60.86,991.72,113752,0.2840,0.6560,0.4880
2025-08-31T10:56:10,51.790994,-3.967563,83.90,6,0.33,11.54,2.16,0,1,3,0,1,3,186,60,14,23.52,60.86,991.73,113907,0.2840,0.6580,0.4840
2025-08-31T10:56:11,51.790995,-3.967564,84.00,6,0.26,11.54,2.16,0,1,3,0,1,3,186,60,14,23.52,60.84,991.72,113597,0.2840,0.6760,0.4900
2025-08-31T10:56:12,51.790995,-3.967565,84.20,6,0.09,11.54,2.16,0,1,3,0,1,3,192,62,16,23.52,60.84,991.73,113212,0.2840,0.6760,0.4660
2025-08-31T10:56:13,51.790995,-3.967568,84.50,6,0.33,11.54,2.16,0,1,3,0,1,3,192,62,16,23.52,60.84,991.74,113830,0.2840,0.6880,0.4660
2025-08-31T10:56:14,51.790999,-3.967568,85.00,6,0.44,11.54,2.16,0,1,3,0,1,3,126,40,14,23.52,60.82,991.73,113830,0.2840,0.6820,0.4920
2025-08-31T10:56:15,51.791001,-3.967566,85.00,6,0.65,11.54,2.16,0,1,3,0,1,3,126,40,14,23.52,60.83,991.74,113366,0.2840,0.6740,0.4960
2025-08-31T10:56:16,51.791002,-3.967567,85.40,6,0.44,11.54,2.16,0,0,4,0,0,4,126,42,14,23.52,60.83,991.74,113443,0.2840,0.6840,0.4720
2025-08-31T10:56:17,51.791004,-3.967569,85.90,6,0.19,11.54,2.16,0,1,4,0,1,4,144,48,14,23.52,60.83,991.74,113366,0.2840,0.6760,0.5180
2025-08-31T10:56:18,51.791006,-3.967570,86.40,6,0.41,11.54,2.15,0,1,4,0,1,4,144,48,14,23.52,60.82,991.74,113675,0.2840,0.7040,0.5080
2025-08-31T10:56:19,51.791009,-3.967569,86.40,6,0.59,11.54,2.15,0,1,3,0,1,3,150,48,12,23.52,60.82,991.74,113830,0.2840,0.7020,0.4860
2025-08-31T10:56:20,51.791008,-3.967570,86.70,6,0.06,11.54,2.15,0,1,3,0,1,3,150,48,12,23.52,60.82,991.74,113443,0.2840,0.6700,0.4920
2025-08-31T10:56:21,51.791007,-3.967572,86.90,6,0.15,11.54,2.15,0,1,3,0,1,3,150,46,12,23.52,60.82,991.74,113597,0.2840,0.6680,0.5040
2025-08-31T10:56:22,51.791007,-3.967570,87.00,6,0.22,11.54,2.15,0,1,3,0,1,3,162,48,12,23.52,60.82,991.74,113135,0.2840,0.6780,0.5220
2025-08-31T10:56:23,51.791008,-3.967570,86.90,6,0.57,11.54,2.15,0,1,3,0,1,3,162,48,12,23.52,60.81,991.74,113597,0.2840,0.6560,0.4860
2025-08-31T10:56:24,51.791008,-3.967571,86.80,6,0.54,11.54,2.15,0,1,3,0,1,3,162,48,12,23.52,60.81,991.74,113675,0.2840,0.6940,0.4980
2025-08-31T10:56:25,51.791009,-3.967572,86.80,6,0.46,11.54,2.15,0,1,3,0,1,3,162,48,12,23.52,60.82,991.73,113675,0.2840,0.6780,0.5040
2025-08-31T10:56:26,51.791009,-3.967573,86.70,6,0.59,11.54,2.15,0,0,3,0,0,3,156,46,8,23.52,60.83,991.74,113752,0.2840,0.6740,0.4720
2025-08-31T10:56:27,51.791009,-3.967574,86.70,6,0.67,11.54,2.15,0,0,2,0,0,2,144,42,6,23.52,60.81,991.73,113752,0.2840,0.6840,0.4620
2025-08-31T10:56:28,51.791009,-3.967575,86.90,6,0.37,11.54,2.15,0,0,2,0,0,2,144,42,6,23.52,60.82,991.73,113520,0.2840,0.6760,0.5100
2025-08-31T10:56:29,51.791009,-3.967576,87.00,6,0.15,11.54,2.15,0,0,1,0,0,1,138,40,4,23.52,60.81,991.73,113597,0.2840,0.6960,0.4740
2025-08-31T10:56:30,51.791009,-3.967578,86.90,6,0.17,11.54,2.15,0,0,1,0,0,1,138,40,4,23.52,60.81,991.73,113830,0.2840,0.6940,0.4860
2025-08-31T10:56:31,51.791007,-3.967580,86.80,6,0.13,11.54,2.15,0,0,3,0,0,3,138,40,4,23.52,60.80,991.74,113366,0.2840,0.6580,0.4740
2025-08-31T10:56:32,51.791007,-3.967580,86.50,6,0.48,11.54,2.15,0,0,2,0,0,2,126,36,2,23.52,60.81,991.74,113212,0.2840,0.6780,0.5140
2025-08-31T10:56:33,51.791007,-3.967580,86.40,6,0.33,11.54,2.15,0,0,2,0,0,2,126,36,2,23.52,60.81,991.74,113443,0.2840,0.6900,0.4960
2025-08-31T10:56:34,51.791007,-3.967580,86.50,6,0.07,11.54,2.15,0,0,1,0,0,1,114,30,2,23.52,60.83,991.75,113520,0.2840,0.6760,0.5000
2025-08-31T10:56:35,51.791006,-3.967581,86.60,6,0.30,11.54,2.15,0,0,1,0,0,1,114,30,2,23.52,60.84,991.75,113366,0.2840,0.6760,0.4920
2025-08-31T10:56:36,51.791007,-3.967580,86.50,6,0.37,11.54,2.15,0,0,3,0,0,3,120,34,6,23.52,60.83,991.75,113212,0.2840,0.6840,0.4660
2025-08-31T10:56:37,51.791008,-3.967579,86.20,6,0.78,11.54,2.15,0,0,4,0,0,4,126,38,10,23.52,60.84,991.75,113212,0.2840,0.6740,0.4680
2025-08-31T10:56:38,51.791007,-3.967579,86.00,6,0.54,11.54,2.15,0,0,4,0,0,4,126,38,10,23.52,60.85,991.75,114219,0.2840,0.6760,0.5160
2025-08-31T10:56:39,51.791007,-3.967578,85.90,6,0.35,11.54,2.15,0,0,4,0,0,4,132,42,10,23.52,60.84,991.74,113443,0.2840,0.6980,0.4780
2025-08-31T10:56:40,51.791007,-3.967578,86.20,5,0.22,11.54,4.69,0,0,4,0,0,4,132,42,10,23.52,60.84,991.74,113058,0.2840,0.7060,0.5180
2025-08-31T10:56:41,51.791006,-3.967576,86.30,5,0.56,11.54,4.69,0,0,5,0,0,5,138,44,12,23.52,60.84,991.73,113289,0.2840,0.6800,0.4860
2025-08-31T10:56:42,51.791004,-3.967576,86.50,5,0.22,11.54,4.69,0,0,5,0,0,5,138,44,12,23.52,60.83,991.72,113985,0.2840,0.6740,0.4920
2025-08-31T10:56:43,51.791005,-3.967575,86.80,5,0.04,11.54,4.69,0,0,6,0,0,6,144,46,12,23.52,60.85,991.72,114141,0.2840,0.6920,0.4780
