timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-25T08:18:15,51.672346,-3.945080,117.40,9,40.84,83.93,0.98,1,1,1,1,1,1,252,80,6,15.45,61.58,1015.27,199383,0.2840,0.4660,0.4180
2025-09-25T08:18:16,51.672351,-3.944914,117.80,10,41.06,88.28,0.98,1,1,1,1,1,1,240,76,6,15.45,61.59,1015.28,199869,0.2840,0.4900,0.4400
2025-09-25T08:18:17,51.672364,-3.944753,118.40,10,40.36,83.47,0.98,1,1,1,1,1,1,240,76,6,15.46,61.59,1015.30,199747,0.2840,0.4740,0.4060
2025-09-25T08:18:18,51.672372,-3.944596,117.50,10,38.35,85.85,0.85,1,1,1,1,1,1,222,70,6,15.46,61.60,1015.33,199504,0.2840,0.4840,0.4260
2025-09-25T08:18:19,51.672385,-3.944447,116.20,10,38.39,81.39,0.85,1,1,1,1,1,1,222,70,6,15.46,61.61,1015.35,198659,0.2840,0.4780,0.4420
2025-09-25T08:18:20,51.672401,-3.944285,116.10,10,39.71,80.19,0.85,1,1,1,1,1,1,234,74,6,15.46,61.63,1015.36,199991,0.2840,0.4840,0.4160
2025-09-25T08:18:21,51.672415,-3.944126,115.30,10,39.32,81.49,0.85,1,1,1,1,1,1,228,74,8,15.46,61.63,1015.37,199869,0.2840,0.4680,0.4140
2025-09-25T08:18:22,51.672429,-3.943972,115.30,10,38.71,81.45,0.98,1,1,1,1,1,1,228,74,8,15.46,61.64,1015.37,199869,0.2840,0.4880,0.4480
2025-09-25T08:18:23,51.672449,-3.943820,115.90,10,38.48,77.93,0.98,1,1,1,1,1,1,222,70,8,15.46,61.65,1015.37,199383,0.2840,0.4980,0.4240
2025-09-25T08:18:24,51.672466,-3.943667,115.90,10,38.74,79.67,0.98,1,1,1,1,1,1,222,70,8,15.47,61.66,1015.39,199383,0.2840,0.4660,0.4480
2025-09-25T08:18:25,51.672492,-3.943511,115.80,10,39.08,78.07,0.98,1,1,1,1,1,1,228,72,8,15.47,61.65,1015.40,199141,0.2840,0.4660,0.4400
2025-09-25T08:18:26,51.672511,-3.943351,115.70,10,39.78,80.06,0.98,1,1,1,1,1,1,228,72,8,15.47,61.65,1015.38,199262,0.2840,0.4660,0.4120
2025-09-25T08:18:27,51.672527,-3.943189,115.60,10,40.34,81.68,0.98,1,1,1,1,1,1,228,72,8,15.47,61.65,1015.38,199383,0.2840,0.4840,0.4220
2025-09-25T08:18:28,51.672538,-3.943025,114.50,10,40.60,84.62,0.98,1,1,1,1,1,1,258,82,10,15.48,61.63,1015.41,199869,0.2840,0.4960,0.4360
2025-09-25T08:18:29,51.672547,-3.942860,113.60,9,40.86,87.43,0.90,1,1,1,1,1,1,258,82,10,15.48,61.62,1015.42,199383,0.2840,0.5000,0.4200
2025-09-25T08:18:30,51.672552,-3.942689,113.60,9,41.30,90.03,0.90,1,1,1,1,1,1,258,84,10,15.48,61.60,1015.44,198659,0.2840,0.4700,0.4140
2025-09-25T08:18:31,51.672556,-3.942520,114.10,9,41.36,91.65,0.90,1,1,1,1,1,1,258,84,10,15.49,61.59,1015.47,199383,0.2840,0.4760,0.4140
2025-09-25T08:18:32,51.672553,-3.942353,113.70,9,42.00,93.70,0.90,1,1,1,1,1,1,252,82,10,15.49,61.59,1015.47,200113,0.2840,0.5020,0.3940
2025-09-25T08:18:33,51.672549,-3.942193,114.00,9,39.97,93.01,0.90,0,0,0,0,0,0,264,86,10,15.49,61.60,1015.50,198900,0.2840,0.4680,0.4120
2025-09-25T08:18:34,51.672544,-3.942029,114.10,10,40.86,95.12,0.90,0,0,0,0,0,0,264,86,10,15.50,61.55,1015.54,199504,0.2840,0.4660,0.4080
2025-09-25T08:18:35,51.672520,-3.941852,114.80,9,43.91,102.55,0.90,0,1,1,0,1,1,288,92,10,15.50,61.53,1015.57,199262,0.2840,0.4780,0.4140
2025-09-25T08:18:36,51.672500,-3.941680,114.60,8,42.61,101.64,1.15,1,2,2,1,2,2,288,92,10,15.50,61.51,1015.61,197940,0.2840,0.4720,0.4360
2025-09-25T08:18:37,51.672480,-3.941513,114.70,8,42.43,101.23,1.15,1,1,3,1,1,3,270,86,10,15.51,61.48,1015.64,199262,0.2840,0.4840,0.4520
2025-09-25T08:18:38,51.672447,-3.941342,113.90,9,44.28,107.38,0.90,1,1,4,1,1,4,270,86,8,15.51,61.45,1015.68,199020,0.2840,0.4660,0.4400
2025-09-25T08:18:39,51.672410,-3.941175,113.20,9,44.17,110.75,0.90,1,1,4,1,1,4,270,86,8,15.51,61.43,1015.72,198419,0.2840,0.4940,0.4520
2025-09-25T08:18:40,51.672366,-3.941006,112.80,9,45.54,112.84,1.12,1,2,4,1,2,4,318,102,10,15.52,61.41,1015.73,198539,0.2840,0.4660,0.4240
2025-09-25T08:18:41,51.672317,-3.940837,112.40,8,45.26,115.45,1.12,1,2,4,1,2,4,318,102,10,15.52,61.37,1015.76,198539,0.2840,0.5140,0.4040
2025-09-25T08:18:42,51.672266,-3.940675,112.00,8,44.93,118.07,1.12,0,0,3,0,0,3,312,100,10,15.52,61.36,1015.78,199383,0.2840,0.4660,0.4020
2025-09-25T08:18:43,51.672210,-3.940519,112.20,9,44.28,119.77,0.98,0,1,3,0,1,3,342,110,10,15.52,61.33,1015.83,199504,0.2840,0.4560,0.4420
2025-09-25T08:18:44,51.672156,-3.940365,112.40,9,43.32,119.77,0.98,0,1,3,0,1,3,342,110,10,15.52,61.31,1015.87,199991,0.2840,0.5040,0.4200
2025-09-25T08:18:45,51.672101,-3.940213,112.30,10,43.28,120.03,0.85,1,1,4,1,1,4,282,90,6,15.53,61.32,1015.92,199383,0.2840,0.4900,0.4000
2025-09-25T08:18:46,51.672049,-3.940060,112.20,10,43.24,117.74,0.85,1,1,4,1,1,4,282,90,6,15.53,61.32,1015.96,200357,0.2840,0.4900,0.4140
2025-09-25T08:18:47,51.672005,-3.939913,111.40,10,40.30,116.20,0.85,1,1,4,1,1,4,300,96,6,15.53,61.32,1016.00,200357,0.2840,0.4740,0.4380
2025-09-25T08:18:48,51.671964,-3.939756,110.70,9,42.37,112.23,1.12,1,1,4,1,1,4,312,98,6,15.53,61.32,1016.04,200357,0.2840,0.4920,0.4140
2025-09-25T08:18:49,51.671931,-3.939594,109.60,8,42.56,108.66,1.12,1,1,4,1,1,4,312,98,6,15.54,61.33,1016.09,199504,0.2840,0.5140,0.4120
2025-09-25T08:18:50,51.671901,-3.939428,108.60,8,42.67,106.22,1.15,1,2,6,1,2,6,378,116,12,15.54,61.32,1016.13,200971,0.2840,0.4920,0.4120
2025-09-25T08:18:51,51.671873,-3.939259,107.60,9,43.47,104.99,0.90,1,2,6,1,2,6,378,116,12,15.54,61.34,1016.18,200480,0.2840,0.4940,0.4200
2025-09-25T08:18:52,51.671851,-3.939090,106.80,9,42.97,102.49,0.90,1,1,6,1,1,6,366,114,12,15.54,61.35,1016.25,200235,0.2840,0.4780,0.4060
2025-09-25T08:18:53,51.671830,-3.938920,107.10,9,42.61,101.29,0.90,1,1,6,1,1,6,366,114,12,15.55,61.34,1016.31,200113,0.2840,0.4740,0.4380
2025-09-25T08:18:54,51.671811,-3.938750,106.80,9,42.58,99.92,0.90,2,2,5,2,2,5,390,120,10,15.55,61.32,1016.39,200602,0.2840,0.4920,0.3900
2025-09-25T08:18:55,51.671793,-3.938578,105.80,9,42.80,98.31,0.90,1,2,3,1,2,3,366,112,8,15.55,61.33,1016.44,200113,0.2840,0.4920,0.4360
2025-09-25T08:18:56,51.671777,-3.938406,105.80,9,43.63,99.02,0.90,1,2,3,1,2,3,366,112,8,15.56,61.32,1016.51,199626,0.2840,0.5100,0.4180
2025-09-25T08:18:57,51.671759,-3.938229,105.00,9,44.45,99.71,0.90,1,1,3,1,1,3,342,106,6,15.56,61.29,1016.59,200113,0.2840,0.5020,0.3980
2025-09-25T08:18:58,51.671741,-3.938050,104.70,9,45.28,98.74,0.90,1,1,3,1,1,3,342,106,6,15.56,61.27,1016.64,198900,0.2840,0.5100,0.4220
2025-09-25T08:18:59,51.671724,-3.937875,104.80,9,43.06,98.45,0.90,1,1,3,1,1,3,318,98,6,15.56,61.25,1016.69,199504,0.2840,0.4920,0.4140
2025-09-25T08:19:00,51.671704,-3.937699,104.20,9,44.41,100.12,0.90,1,1,3,1,1,3,294,88,6,15.56,61.23,1016.76,200848,0.2840,0.4840,0.4120
2025-09-25T08:19:01,51.671686,-3.937523,102.90,10,44.21,99.65,0.85,1,1,3,1,1,3,294,88,6,15.57,61.22,1016.81,199626,0.2840,0.4660,0.4420
2025-09-25T08:19:02,51.671664,-3.937349,102.70,10,43.63,100.55,0.85,1,2,4,1,2,4,366,112,16,15.57,61.22,1016.87,199626,0.2840,0.4940,0.4320
2025-09-25T08:19:03,51.671645,-3.937173,102.30,10,44.28,99.59,0.85,1,2,4,1,2,4,366,112,16,15.57,61.21,1016.93,199383,0.2840,0.4760,0.4480
2025-09-25T08:19:04,51.671631,-3.937000,101.90,10,42.52,96.77,0.85,1,2,4,1,2,4,360,110,16,15.57,61.22,1017.00,199504,0.2840,0.4940,0.4300
2025-09-25T08:19:05,51.671611,-3.936824,101.60,9,44.34,100.26,0.90,2,2,4,2,2,4,372,114,16,15.58,61.25,1017.03,199141,0.2840,0.5020,0.4200
2025-09-25T08:19:06,51.671590,-3.936651,101.50,9,42.87,100.84,0.90,2,2,4,2,2,4,372,114,16,15.58,61.23,1017.02,199020,0.2840,0.5100,0.4140
2025-09-25T08:19:07,51.671566,-3.936481,101.20,9,42.71,103.86,0.90,1,1,1,1,1,1,294,92,10,15.58,61.23,1017.08,199383,0.2840,0.5020,0.4220
2025-09-25T08:19:08,51.671538,-3.936322,100.90,8,40.52,106.71,1.15,1,1,1,1,1,1,294,92,10,15.59,61.22,1017.13,199262,0.2840,0.4740,0.4120
2025-09-25T08:19:09,51.671504,-3.936163,99.80,9,41.65,111.35,0.90,0,1,1,0,1,1,294,92,10,15.59,61.22,1017.20,199991,0.2840,0.4840,0.4520
2025-09-25T08:19:10,51.671466,-3.936008,99.70,9,41.30,111.46,0.90,0,0,0,0,0,0,276,88,10,15.59,61.22,1017.28,199262,0.2840,0.5200,0.4220
2025-09-25T08:19:11,51.671427,-3.935853,98.60,9,41.67,113.02,0.90,0,0,0,0,0,0,276,88,10,15.59,61.21,1017.35,199262,0.2840,0.5020,0.3980
2025-09-25T08:19:12,51.671388,-3.935699,97.90,9,41.78,112.57,0.90,1,1,1,1,1,1,270,86,10,15.60,61.23,1017.41,200113,0.2840,0.5100,0.4640
2025-09-25T08:19:13,51.671350,-3.935549,97.10,9,39.91,112.94,0.90,1,1,1,1,1,1,270,86,10,15.60,61.22,1017.47,199504,0.2840,0.4860,0.4180
2025-09-25T08:19:14,51.671311,-3.935402,96.80,9,40.50,113.16,0.90,1,1,1,1,1,1,264,84,10,15.60,61.23,1017.54,199626,0.2840,0.4820,0.4400
2025-09-25T08:19:15,51.671272,-3.935252,96.20,9,40.04,111.89,0.94,1,1,1,1,1,1,270,86,10,15.60,61.24,1017.63,199626,0.2840,0.4880,0.4120
2025-09-25T08:19:16,51.671239,-3.935106,95.80,8,37.95,109.05,0.94,1,1,1,1,1,1,270,86,10,15.61,61.25,1017.71,199869,0.2840,0.4920,0.4140
2025-09-25T08:19:17,51.671205,-3.934955,95.00,8,39.87,109.75,0.94,1,1,1,1,1,1,258,84,10,15.61,61.25,1017.79,199991,0.2840,0.5020,0.3920
2025-09-25T08:19:18,51.671174,-3.934808,94.40,9,38.91,108.38,0.90,0,0,0,0,0,0,258,84,10,15.61,61.24,1017.86,200357,0.2840,0.5100,0.4280
2025-09-25T08:19:19,51.671141,-3.934656,93.30,9,40.37,107.79,0.90,0,0,0,0,0,0,198,62,2,15.61,61.23,1017.95,199626,0.2840,0.4980,0.4460
2025-09-25T08:19:20,51.671109,-3.934506,92.40,9,39.95,109.06,0.90,0,0,0,0,0,0,198,62,2,15.62,61.22,1018.02,200113,0.2840,0.4740,0.4120
2025-09-25T08:19:21,51.671071,-3.934348,93.20,9,40.48,112.28,0.90,0,0,0,0,0,0,186,58,2,15.62,61.20,1018.09,199747,0.2840,0.5020,0.4360
2025-09-25T08:19:22,51.671039,-3.934195,92.50,8,40.78,109.26,1.15,0,0,0,0,0,0,180,56,2,15.62,61.18,1018.17,199869,0.2840,0.5020,0.4100
2025-09-25T08:19:23,51.671009,-3.934043,91.70,9,40.08,107.55,1.15,0,0,0,0,0,0,180,56,2,15.62,61.19,1018.24,199383,0.2840,0.4860,0.4140
2025-09-25T08:19:24,51.670984,-3.933888,91.90,9,39.58,104.36,0.90,0,0,0,0,0,0,180,56,2,15.63,61.16,1018.33,199991,0.2840,0.4880,0.4140
2025-09-25T08:19:25,51.670958,-3.933728,91.90,8,40.47,103.38,1.15,0,0,0,0,0,0,180,56,2,15.63,61.17,1018.41,199747,0.2840,0.4740,0.4120
2025-09-25T08:19:26,51.670932,-3.933562,91.80,8,40.30,102.65,1.15,0,0,0,0,0,0,162,50,2,15.63,61.14,1018.49,199020,0.2840,0.4680,0.4240
2025-09-25T08:19:27,51.670913,-3.933406,92.00,9,38.98,101.10,1.13,0,0,2,0,0,2,162,50,4,15.63,61.16,1018.55,199504,0.2840,0.4760,0.4220
2025-09-25T08:19:28,51.670895,-3.933254,91.40,8,37.34,100.92,1.15,0,0,2,0,0,2,162,50,4,15.63,61.16,1018.60,199141,0.2840,0.5120,0.4240
2025-09-25T08:19:29,51.670875,-3.933110,91.20,8,36.61,102.69,1.18,0,0,2,0,0,2,180,54,4,15.63,61.15,1018.66,198779,0.2840,0.4660,0.4140
2025-09-25T08:19:30,51.670859,-3.932966,90.40,7,35.98,99.56,1.18,0,0,1,0,0,1,180,54,4,15.64,61.14,1018.74,199020,0.2840,0.4660,0.4320
2025-09-25T08:19:31,51.670845,-3.932827,90.00,8,34.58,99.66,0.94,0,0,1,0,0,1,174,52,4,15.64,61.14,1018.82,199262,0.2840,0.4860,0.4220
2025-09-25T08:19:32,51.670826,-3.932690,89.20,8,34.82,100.35,0.94,0,0,1,0,0,1,192,56,4,15.64,61.12,1018.87,199020,0.2840,0.4920,0.3980
2025-09-25T08:19:33,51.670809,-3.932550,88.50,8,35.48,100.06,0.94,0,0,2,0,0,2,192,56,4,15.64,61.11,1018.93,199020,0.2840,0.4840,0.4360
2025-09-25T08:19:34,51.670786,-3.932393,87.10,8,40.69,101.92,1.15,0,1,2,0,1,2,204,60,8,15.65,61.09,1018.94,199020,0.2840,0.4360,0.4400
2025-09-25T08:19:35,51.670764,-3.932216,86.50,9,46.97,101.18,0.90,0,1,2,0,1,2,204,60,8,15.65,61.07,1018.95,199383,0.2840,0.5020,0.4120
2025-09-25T08:19:36,51.670741,-3.932005,85.20,9,54.73,98.51,0.90,0,0,1,0,0,1,198,60,6,15.65,61.07,1018.98,200113,0.2840,0.4840,0.4380
2025-09-25T08:19:37,51.670727,-3.931795,85.10,9,52.10,95.39,0.90,0,0,1,0,0,1,192,58,6,15.65,61.06,1019.02,198659,0.2840,0.4720,0.4380
2025-09-25T08:19:38,51.670710,-3.931582,84.90,9,53.32,97.77,0.90,0,0,1,0,0,1,192,58,6,15.66,61.05,1019.12,201341,0.2840,0.5040,0.4120
2025-09-25T08:19:39,51.670688,-3.931370,84.40,9,53.23,99.36,0.90,0,0,2,0,0,2,180,56,6,15.66,61.04,1019.22,200480,0.2840,0.4660,0.4400
2025-09-25T08:19:40,51.670663,-3.931160,83.10,9,52.41,99.08,0.90,0,0,2,0,0,2,180,56,6,15.66,61.01,1019.32,198779,0.2840,0.4660,0.4260
2025-09-25T08:19:41,51.670641,-3.930951,81.90,9,51.36,98.68,0.90,0,0,2,0,0,2,192,58,6,15.66,61.00,1019.42,200480,0.2840,0.4700,0.4120
2025-09-25T08:19:42,51.670620,-3.930754,81.20,9,48.71,99.74,0.96,0,0,2,0,0,2,192,58,6,15.67,60.98,1019.54,199747,0.2840,0.4700,0.4000
2025-09-25T08:19:43,51.670603,-3.930583,80.60,8,41.69,98.21,1.01,0,0,1,0,0,1,192,58,6,15.67,61.00,1019.66,199383,0.2840,0.4860,0.4120
2025-09-25T08:19:44,51.670587,-3.930442,79.80,7,32.56,99.25,1.01,0,0,0,0,0,0,186,56,4,15.67,60.99,1019.80,199262,0.2840,0.4660,0.4160
2025-09-25T08:19:45,51.670578,-3.930349,79.60,7,20.41,99.44,1.01,0,0,0,0,0,0,186,56,4,15.68,61.00,1019.92,199626,0.2840,0.4700,0.3900
2025-09-25T08:19:46,51.670577,-3.930277,78.90,10,16.30,97.57,0.85,0,0,0,0,0,0,192,60,6,15.68,61.00,1020.01,199383,0.2840,0.4700,0.4400
2025-09-25T08:19:47,51.670573,-3.930209,76.80,9,16.56,94.44,0.90,0,0,0,0,0,0,192,60,6,15.68,61.02,1020.08,199504,0.2840,0.4880,0.4140
2025-09-25T08:19:48,51.670569,-3.930135,76.50,9,18.89,94.09,0.90,0,0,0,0,0,0,180,56,6,15.69,61.01,1020.15,199141,0.2840,0.4660,0.4060
2025-09-25T08:19:49,51.670561,-3.930047,75.90,9,22.76,96.11,0.90,0,0,0,0,0,0,180,58,8,15.69,61.01,1020.20,199141,0.2840,0.4680,0.4140
2025-09-25T08:19:50,51.670554,-3.929954,75.00,9,23.24,95.72,0.90,0,0,0,0,0,0,180,58,8,15.70,61.00,1020.25,199020,0.2840,0.5140,0.4220
2025-09-25T08:19:51,51.670550,-3.929870,74.80,9,19.39,95.92,0.90,0,0,2,0,0,2,174,56,6,15.70,61.00,1020.30,199504,0.2840,0.4560,0.4080
2025-09-25T08:19:52,51.670546,-3.929799,74.30,9,17.46,93.96,0.90,0,0,2,0,0,2,174,56,6,15.70,60.99,1020.32,200113,0.2840,0.4920,0.4080
2025-09-25T08:19:53,51.670548,-3.929725,74.20,9,18.21,87.63,0.90,0,0,2,0,0,2,192,62,8,15.71,61.00,1020.36,198779,0.2840,0.4860,0.4000
2025-09-25T08:19:54,51.670549,-3.929644,73.60,9,20.08,86.19,0.90,0,0,2,0,0,2,192,60,8,15.71,60.98,1020.39,198779,0.2840,0.4560,0.4320
2025-09-25T08:19:55,51.670554,-3.929557,73.20,9,22.32,85.31,0.90,0,0,2,0,0,2,192,60,8,15.71,60.98,1020.43,198779,0.2840,0.4760,0.4140
2025-09-25T08:19:56,51.670560,-3.929463,72.90,9,23.21,83.76,1.12,0,0,2,0,0,2,198,62,8,15.72,60.98,1020.46,198779,0.2840,0.4840,0.3780
2025-09-25T08:19:57,51.670567,-3.929370,72.60,8,23.50,83.22,1.12,0,0,1,0,0,1,198,62,8,15.72,60.98,1020.51,200725,0.2840,0.4780,0.4160
2025-09-25T08:19:58,51.670573,-3.929281,72.20,9,22.04,83.10,0.97,0,0,1,0,0,1,198,62,8,15.73,60.96,1020.56,201836,0.2840,0.4660,0.4160
2025-09-25T08:19:59,51.670579,-3.929201,72.00,9,19.09,81.71,0.97,0,0,1,0,0,1,210,64,8,15.73,60.97,1020.60,200602,0.2840,0.4940,0.4100
2025-09-25T08:20:00,51.670584,-3.929132,71.70,9,16.43,82.13,0.97,0,0,2,0,0,2,210,64,8,15.73,60.97,1020.65,197940,0.2840,0.5160,0.4000
2025-09-25T08:20:01,51.670588,-3.929076,71.60,9,12.56,81.61,0.97,0,0,2,0,0,2,222,66,8,15.74,60.97,1020.70,198059,0.2840,0.4900,0.4360
2025-09-25T08:20:02,51.670591,-3.929029,71.40,9,11.09,82.42,0.97,0,0,2,0,0,2,222,66,8,15.74,60.97,1020.74,199141,0.2840,0.5040,0.4300
2025-09-25T08:20:03,51.670593,-3.928980,71.20,10,12.13,81.37,0.85,0,0,2,0,0,2,228,66,6,15.74,60.98,1020.78,198779,0.2840,0.4920,0.4080
2025-09-25T08:20:04,51.670595,-3.928926,70.80,10,13.11,81.18,0.85,0,0,2,0,0,2,228,66,6,15.75,60.97,1020.80,197463,0.2840,0.4980,0.4060
2025-09-25T08:20:05,51.670599,-3.928868,70.60,9,14.65,81.17,0.90,1,1,2,1,1,2,246,72,6,15.75,60.99,1020.83,197940,0.2840,0.4120,0.4000
2025-09-25T08:20:06,51.670604,-3.928813,70.30,9,12.80,81.91,0.90,0,0,1,0,0,1,246,72,4,15.75,60.97,1020.86,196047,0.2840,0.4920,0.4120
2025-09-25T08:20:07,51.670607,-3.928781,70.20,9,6.17,81.67,0.90,0,0,1,0,0,1,246,72,4,15.75,60.98,1020.89,196282,0.2840,0.4900,0.4280
2025-09-25T08:20:08,51.670607,-3.928763,70.10,9,3.50,82.20,0.90,0,0,0,0,0,0,264,78,6,15.76,60.98,1020.92,195697,0.2840,0.5020,0.3960
2025-09-25T08:20:09,51.670608,-3.928744,69.60,9,4.65,80.03,0.90,1,1,1,1,1,1,264,78,6,15.76,60.99,1020.95,195580,0.2840,0.4640,0.4100
2025-09-25T08:20:10,51.670611,-3.928723,69.20,9,5.48,77.10,0.90,1,1,1,1,1,1,258,76,4,15.77,60.99,1020.97,194191,0.2840,0.4680,0.4140
2025-09-25T08:20:11,51.670616,-3.928694,68.60,9,8.45,72.51,0.90,1,1,1,1,1,1,258,78,4,15.77,60.96,1021.00,194421,0.2840,0.4840,0.4080
2025-09-25T08:20:12,51.670621,-3.928660,68.40,9,8.11,75.28,0.90,0,0,0,0,0,0,258,78,4,15.77,60.95,1021.02,194306,0.2840,0.4580,0.4260
2025-09-25T08:20:13,51.670622,-3.928640,68.40,9,3.56,75.28,0.90,0,0,0,0,0,0,240,72,4,15.78,60.94,1021.04,194306,0.2840,0.4660,0.4100
2025-09-25T08:20:14,51.670621,-3.928635,68.90,9,0.20,75.28,0.90,0,0,0,0,0,0,240,72,4,15.78,60.93,1021.05,194076,0.2840,0.4920,0.4220
2025-09-25T08:20:15,51.670619,-3.928628,68.90,9,2.00,77.69,0.90,0,0,0,0,0,0,210,64,4,15.79,60.91,1021.06,194191,0.2840,0.4940,0.4180
2025-09-25T08:20:16,51.670620,-3.928618,69.00,9,2.67,77.69,0.90,0,0,0,0,0,0,198,62,4,15.79,60.90,1021.07,192708,0.2840,0.5280,0.4140
2025-09-25T08:20:17,51.670622,-3.928604,68.90,9,3.91,79.67,0.90,0,0,0,0,0,0,198,62,4,15.79,60.90,1021.08,193618,0.2840,0.4760,0.4160
2025-09-25T08:20:18,51.670625,-3.928585,69.00,9,4.87,77.18,0.90,0,0,0,0,0,0,186,60,4,15.80,60.88,1021.10,191919,0.2840,0.5100,0.4300
2025-09-25T08:20:19,51.670629,-3.928566,69.10,9,4.87,75.34,0.90,0,0,0,0,0,0,186,60,4,15.80,60.87,1021.12,194191,0.2840,0.5020,0.4140
2025-09-25T08:20:20,51.670629,-3.928551,69.50,9,3.39,84.47,0.90,0,0,0,0,0,0,180,60,4,15.80,60.87,1021.13,191360,0.2840,0.5260,0.4140
2025-09-25T08:20:21,51.670629,-3.928538,69.40,9,2.82,84.47,0.90,0,0,0,0,0,0,156,52,4,15.81,60.85,1021.14,192369,0.2840,0.5220,0.4300
2025-09-25T08:20:22,51.670628,-3.928523,69.10,9,3.65,80.53,0.90,0,0,0,0,0,0,156,52,4,15.81,60.83,1021.14,188393,0.2840,0.4840,0.4260
2025-09-25T08:20:23,51.670630,-3.928509,69.20,10,3.39,80.53,0.90,0,0,0,0,0,0,156,52,4,15.82,60.82,1021.15,188285,0.2840,0.4660,0.4200
2025-09-25T08:20:24,51.670629,-3.928494,68.60,10,3.19,81.72,0.90,0,0,0,0,0,0,156,52,4,15.82,60.81,1021.16,186149,0.2840,0.4660,0.4060
2025-09-25T08:20:25,51.670628,-3.928483,68.90,10,2.39,81.72,0.90,0,0,0,0,0,0,162,54,4,15.83,60.80,1021.18,187746,0.2840,0.5180,0.4240
2025-09-25T08:20:26,51.670629,-3.928474,69.20,10,1.69,81.72,0.90,0,0,0,0,0,0,162,54,4,15.83,60.79,1021.19,186244,0.2840,0.5180,0.4360
2025-09-25T08:20:27,51.670630,-3.928470,69.40,10,0.67,81.72,0.90,0,0,0,0,0,0,162,54,4,15.83,60.79,1021.20,186254,0.2840,0.4840,0.4080
2025-09-25T08:20:28,51.670629,-3.928468,69.40,9,0.44,81.72,0.90,0,1,1,0,1,1,162,54,6,15.84,60.77,1021.21,185203,0.2840,0.5160,0.4080
2025-09-25T08:20:29,51.670631,-3.928467,69.30,9,0.26,81.72,0.90,0,1,1,0,1,1,162,54,6,15.84,60.77,1021.21,185622,0.2840,0.4860,0.4280
2025-09-25T08:20:30,51.670630,-3.928465,69.40,9,0.26,81.72,0.90,0,0,0,0,0,0,192,64,6,15.85,60.76,1021.22,183783,0.2840,0.4920,0.4140
2025-09-25T08:20:31,51.670629,-3.928463,69.40,9,0.19,81.72,0.90,0,0,0,0,0,0,192,64,6,15.85,60.73,1021.22,184188,0.2840,0.4820,0.4300
2025-09-25T08:20:32,51.670628,-3.928462,69.40,9,0.07,81.72,0.90,0,0,0,0,0,0,228,76,6,15.86,60.72,1021.21,183379,0.2840,0.4960,0.4140
2025-09-25T08:20:33,51.670628,-3.928462,69.50,9,0.07,81.72,0.90,1,1,1,1,1,1,228,74,6,15.86,60.70,1021.23,184800,0.2840,0.4820,0.4480
2025-09-25T08:20:34,51.670630,-3.928463,69.60,9,0.24,81.72,0.90,1,1,1,1,1,1,228,74,6,15.86,60.69,1021.24,184188,0.2840,0.5120,0.4400
2025-09-25T08:20:35,51.670631,-3.928463,69.80,9,0.17,81.72,0.90,1,1,1,1,1,1,234,76,6,15.87,60.69,1021.23,182576,0.2840,0.4880,0.4420
2025-09-25T08:20:36,51.670630,-3.928462,69.90,9,0.35,81.72,0.90,1,1,1,1,1,1,234,76,6,15.87,60.67,1021.22,177905,0.2840,0.5360,0.4140
2025-09-25T08:20:37,51.670631,-3.928463,70.00,9,0.63,81.72,0.90,0,1,1,0,1,1,222,72,6,15.87,60.67,1021.22,179050,0.2840,0.4980,0.4420
2025-09-25T08:20:38,51.670632,-3.928464,70.10,9,0.24,81.72,0.90,1,1,1,1,1,1,234,76,6,15.88,60.67,1021.22,175288,0.2840,0.4900,0.4260
2025-09-25T08:20:39,51.670631,-3.928463,70.20,9,0.17,81.72,0.90,1,1,1,1,1,1,234,76,6,15.88,60.69,1021.23,173647,0.2840,0.5220,0.3900
2025-09-25T08:20:40,51.670631,-3.928463,70.30,9,0.20,81.72,0.90,1,1,1,1,1,1,258,84,8,15.88,60.68,1021.22,171682,0.2840,0.5140,0.4320
2025-09-25T08:20:41,51.670630,-3.928463,70.30,9,0.20,81.72,0.90,1,1,1,1,1,1,258,84,8,15.89,60.69,1021.22,169760,0.2840,0.5180,0.4260
2025-09-25T08:20:42,51.670631,-3.928463,70.40,9,0.07,81.72,0.90,1,1,1,1,1,1,228,74,4,15.89,60.70,1021.22,166875,0.2840,0.5440,0.4240
2025-09-25T08:20:43,51.670631,-3.928464,70.40,9,0.43,81.72,0.90,1,1,1,1,1,1,258,82,4,15.90,60.69,1021.22,167882,0.2840,0.5180,0.4340
2025-09-25T08:20:44,51.670631,-3.928464,70.60,9,0.06,81.72,0.90,1,1,1,1,1,1,258,82,4,15.90,60.71,1021.23,166708,0.2840,0.5340,0.4180
2025-09-25T08:20:45,51.670632,-3.928465,70.80,9,0.50,81.72,0.90,1,1,1,1,1,1,282,90,4,15.91,60.71,1021.23,165386,0.2840,0.5020,0.4520
2025-09-25T08:20:46,51.670634,-3.928466,71.00,9,0.93,81.72,0.90,1,1,1,1,1,1,282,90,4,15.91,60.71,1021.22,166210,0.2840,0.5400,0.4420
