timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-08T07:43:04,51.670593,-3.930908,82.20,10,0.09,100.14,0.95,1,1,1,1,1,1,252,80,0,19.48,65.17,1007.25,144355,0.2840,0.6900,0.3760
2025-09-08T07:43:05,51.670593,-3.930908,82.30,10,0.06,100.14,0.95,1,1,1,1,1,1,246,80,0,19.48,65.17,1007.24,145108,0.2840,0.6740,0.4380
2025-09-08T07:43:06,51.670593,-3.930906,82.40,10,0.02,100.14,0.92,1,1,1,1,1,1,246,80,0,19.49,65.18,1007.24,145234,0.2840,0.6780,0.4380
2025-09-08T07:43:07,51.670593,-3.930906,82.40,10,0.04,100.14,0.92,1,1,1,1,1,1,258,82,2,19.49,65.16,1007.24,144731,0.2840,0.6740,0.4380
2025-09-08T07:43:08,51.670593,-3.930904,82.40,10,0.43,100.14,0.95,1,1,1,1,1,1,276,88,8,19.50,65.15,1007.24,144230,0.2840,0.6900,0.4140
2025-09-08T07:43:09,51.670590,-3.930888,82.30,11,5.72,102.29,0.88,0,0,0,0,0,0,276,88,8,19.50,65.16,1007.25,144355,0.2840,0.6760,0.4480
2025-09-08T07:43:10,51.670585,-3.930856,82.20,12,9.15,104.63,0.88,0,1,1,0,1,1,300,96,10,19.50,65.16,1007.26,144856,0.2840,0.6720,0.4340
2025-09-08T07:43:11,51.670581,-3.930815,82.10,12,10.76,101.98,0.88,0,1,1,0,1,1,300,96,10,19.50,65.18,1007.27,144480,0.2840,0.6580,0.4200
2025-09-08T07:43:12,51.670578,-3.930773,81.80,12,9.56,101.85,0.91,0,1,1,0,1,1,270,86,10,19.51,65.19,1007.29,144480,0.2840,0.6680,0.4220
2025-09-08T07:43:13,51.670575,-3.930743,81.40,11,6.57,101.15,0.97,0,1,1,0,1,1,270,86,10,19.51,65.19,1007.30,144106,0.2840,0.6600,0.4360
2025-09-08T07:43:14,51.670573,-3.930721,81.40,11,5.26,100.27,0.93,0,1,1,0,1,1,264,84,12,19.51,65.18,1007.31,144355,0.2840,0.6780,0.4320
2025-09-08T07:43:15,51.670572,-3.930706,81.50,11,3.00,100.15,0.93,1,1,1,1,1,1,258,82,12,19.51,65.18,1007.32,144856,0.2840,0.6780,0.4460
2025-09-08T07:43:16,51.670571,-3.930699,81.40,11,1.28,100.15,0.93,1,1,1,1,1,1,258,82,12,19.52,65.18,1007.33,144106,0.2840,0.7280,0.4200
2025-09-08T07:43:17,51.670570,-3.930697,81.80,11,0.37,100.15,0.93,1,1,1,1,1,1,252,78,12,19.52,65.18,1007.32,144856,0.2840,0.6760,0.4740
2025-09-08T07:43:18,51.670570,-3.930696,82.00,11,0.24,100.15,0.93,1,1,1,1,1,1,252,78,12,19.52,65.19,1007.31,143981,0.2840,0.6600,0.4480
2025-09-08T07:43:19,51.670570,-3.930696,82.00,11,0.28,100.15,0.93,1,1,2,1,1,2,270,84,14,19.52,65.18,1007.31,144230,0.2840,0.6760,0.4140
2025-09-08T07:43:20,51.670571,-3.930696,82.00,10,0.28,100.15,0.93,1,1,2,1,1,2,270,84,14,19.53,65.18,1007.33,144605,0.2840,0.6760,0.4200
2025-09-08T07:43:21,51.670571,-3.930694,81.90,10,0.28,100.15,0.97,0,0,1,0,0,1,270,84,14,19.53,65.17,1007.33,143857,0.2840,0.6640,0.4260
2025-09-08T07:43:22,51.670572,-3.930693,81.80,10,0.09,100.15,0.93,0,0,1,0,0,1,264,80,14,19.53,65.19,1007.34,144480,0.2840,0.6940,0.4220
2025-09-08T07:43:23,51.670573,-3.930693,81.70,10,0.26,100.15,0.97,0,0,1,0,0,1,264,80,14,19.54,65.18,1007.34,143486,0.2840,0.6880,0.4400
2025-09-08T07:43:24,51.670573,-3.930693,81.70,10,0.22,100.15,0.93,0,0,1,0,0,1,252,78,12,19.54,65.17,1007.34,144230,0.2840,0.6840,0.4420
2025-09-08T07:43:25,51.670573,-3.930691,81.70,10,0.26,100.15,0.93,0,0,0,0,0,0,222,68,8,19.54,65.17,1007.34,144106,0.2840,0.6720,0.4220
2025-09-08T07:43:26,51.670574,-3.930690,81.70,10,0.26,100.15,0.96,0,0,0,0,0,0,222,68,8,19.55,65.18,1007.34,143857,0.2840,0.6760,0.4380
2025-09-08T07:43:27,51.670575,-3.930689,81.40,10,0.11,100.15,0.96,0,0,0,0,0,0,204,62,6,19.55,65.18,1007.34,144355,0.2840,0.6780,0.4420
2025-09-08T07:43:28,51.670575,-3.930688,81.20,10,0.17,100.15,0.87,0,0,0,0,0,0,204,62,6,19.55,65.19,1007.34,143486,0.2840,0.6820,0.4240
2025-09-08T07:43:29,51.670576,-3.930686,81.10,10,0.24,100.15,0.87,0,0,0,0,0,0,246,76,6,19.55,65.21,1007.34,144480,0.2840,0.6420,0.4400
2025-09-08T07:43:30,51.670576,-3.930684,81.00,10,0.20,100.15,0.87,1,1,1,1,1,1,234,72,4,19.56,65.20,1007.34,144355,0.2840,0.6760,0.4360
2025-09-08T07:43:31,51.670576,-3.930683,80.90,10,0.13,100.15,0.87,1,1,1,1,1,1,234,72,4,19.56,65.18,1007.33,143240,0.2840,0.6960,0.4260
2025-09-08T07:43:32,51.670577,-3.930682,80.80,10,0.15,100.15,0.87,1,1,1,1,1,1,240,74,4,19.56,65.20,1007.34,144230,0.2840,0.6900,0.4140
2025-09-08T07:43:33,51.670577,-3.930682,80.90,10,0.28,100.15,0.87,0,0,0,0,0,0,240,74,4,19.57,65.19,1007.34,143363,0.2840,0.6800,0.4400
2025-09-08T07:43:34,51.670577,-3.930681,80.80,10,0.15,100.15,0.87,0,0,1,0,0,1,252,80,4,19.57,65.20,1007.34,143857,0.2840,0.6760,0.4420
2025-09-08T07:43:35,51.670577,-3.930681,80.80,10,0.24,100.15,0.87,0,0,1,0,0,1,252,80,4,19.57,65.20,1007.34,142872,0.2840,0.6980,0.4300
2025-09-08T07:43:36,51.670577,-3.930681,80.70,10,0.11,100.15,0.87,0,0,0,0,0,0,240,78,2,19.57,65.21,1007.34,143363,0.2840,0.6960,0.4260
2025-09-08T07:43:37,51.670577,-3.930681,80.60,10,0.22,100.15,0.87,0,0,0,0,0,0,222,72,2,19.58,65.21,1007.34,143610,0.2840,0.6960,0.4460
2025-09-08T07:43:38,51.670577,-3.930680,80.40,10,0.07,100.15,0.87,0,0,0,0,0,0,222,72,2,19.58,65.21,1007.35,143733,0.2840,0.6900,0.4140
2025-09-08T07:43:39,51.670578,-3.930679,80.30,10,0.02,100.15,0.87,0,0,0,0,0,0,240,78,2,19.59,65.21,1007.34,143486,0.2840,0.6880,0.4420
2025-09-08T07:43:40,51.670578,-3.930679,80.20,10,0.07,100.15,0.87,0,0,0,0,0,0,240,78,2,19.59,65.22,1007.34,143857,0.2840,0.6760,0.4340
2025-09-08T07:43:41,51.670578,-3.930679,80.10,10,0.19,100.15,0.87,0,0,0,0,0,0,252,82,2,19.59,65.21,1007.35,143733,0.2840,0.6260,0.4300
2025-09-08T07:43:42,51.670578,-3.930679,80.00,10,0.04,100.15,0.87,1,1,1,1,1,1,246,80,2,19.59,65.20,1007.34,143733,0.2840,0.6860,0.4300
2025-09-08T07:43:43,51.670578,-3.930679,80.00,9,0.22,100.15,0.96,1,1,1,1,1,1,246,80,2,19.60,65.20,1007.35,143240,0.2840,0.6580,0.4200
2025-09-08T07:43:44,51.670578,-3.930679,79.80,9,0.02,100.15,0.96,1,1,3,1,1,3,270,88,4,19.60,65.18,1007.35,143240,0.2840,0.6920,0.4400
2025-09-08T07:43:45,51.670579,-3.930679,79.60,9,0.15,100.15,0.96,1,1,3,1,1,3,270,88,4,19.60,65.19,1007.35,143610,0.2840,0.6960,0.4220
2025-09-08T07:43:46,51.670578,-3.930679,79.50,9,0.19,100.15,0.96,0,0,2,0,0,2,240,78,4,19.61,65.18,1007.35,143486,0.2840,0.6780,0.4320
2025-09-08T07:43:47,51.670578,-3.930679,79.50,9,0.19,100.15,0.96,0,0,2,0,0,2,240,78,4,19.61,65.19,1007.35,142872,0.2840,0.6860,0.4560
2025-09-08T07:43:48,51.670577,-3.930680,79.60,9,0.26,100.15,1.00,0,0,2,0,0,2,240,78,4,19.61,65.18,1007.35,142872,0.2840,0.6780,0.4360
2025-09-08T07:43:49,51.670577,-3.930680,79.50,9,0.26,100.15,1.00,0,0,2,0,0,2,276,90,8,19.61,65.20,1007.35,142628,0.2840,0.6780,0.4520
2025-09-08T07:43:50,51.670578,-3.930680,79.40,9,0.35,100.15,1.00,0,0,2,0,0,2,276,90,8,19.62,65.21,1007.35,142506,0.2840,0.7000,0.4440
2025-09-08T07:43:51,51.670577,-3.930680,79.50,9,0.37,100.15,1.00,0,0,2,0,0,2,270,88,8,19.62,65.19,1007.35,142506,0.2840,0.6740,0.4400
2025-09-08T07:43:52,51.670576,-3.930680,79.70,9,0.41,100.15,1.00,0,0,2,0,0,2,288,92,8,19.62,65.19,1007.35,142506,0.2840,0.6860,0.4400
2025-09-08T07:43:53,51.670576,-3.930680,79.80,9,0.28,100.15,1.00,0,0,2,0,0,2,288,92,8,19.63,65.19,1007.35,142750,0.2840,0.6760,0.4360
2025-09-08T07:43:54,51.670575,-3.930680,80.00,9,0.50,100.15,1.00,0,0,2,0,0,2,294,94,8,19.63,65.20,1007.36,142872,0.2840,0.6760,0.4180
2025-09-08T07:43:55,51.670575,-3.930681,80.10,9,0.48,100.15,1.00,0,0,2,0,0,2,294,94,8,19.63,65.19,1007.35,142994,0.2840,0.7180,0.4420
2025-09-08T07:43:56,51.670576,-3.930682,80.00,9,0.26,100.15,1.00,0,0,2,0,0,2,294,96,8,19.63,65.20,1007.36,142628,0.2840,0.6760,0.4360
2025-09-08T07:43:57,51.670576,-3.930683,80.00,9,0.19,100.15,1.00,,,,,,,,,,19.64,65.21,1007.36,142994,0.2840,0.6900,0.4380
2025-09-08T07:43:58,51.670575,-3.930684,80.10,9,0.28,100.15,1.00,0,0,2,0,0,2,270,88,8,19.64,65.22,1007.36,143240,0.2840,0.6840,0.4260
2025-09-08T07:43:59,51.670575,-3.930687,80.20,9,0.22,100.15,1.00,0,0,2,0,0,2,294,96,8,19.64,65.20,1007.35,143117,0.2840,0.7100,0.4320
2025-09-08T07:44:00,51.670574,-3.930688,80.40,9,0.31,100.15,1.00,0,0,2,0,0,2,294,96,8,19.64,65.21,1007.35,143363,0.2840,0.6760,0.4480
2025-09-08T07:44:01,51.670574,-3.930689,80.40,9,0.11,100.15,1.00,0,1,1,0,1,1,318,102,8,19.65,65.22,1007.35,142628,0.2840,0.6860,0.4240
2025-09-08T07:44:02,51.670573,-3.930690,80.70,9,0.31,100.15,1.00,0,1,1,0,1,1,318,102,8,19.65,65.22,1007.34,143240,0.2840,0.6820,0.4320
2025-09-08T07:44:03,51.670572,-3.930692,81.10,9,0.30,100.15,1.00,1,2,2,1,2,2,366,118,8,19.65,65.23,1007.34,143240,0.2840,0.6700,0.4160
2025-09-08T07:44:04,51.670572,-3.930693,81.40,9,0.44,100.15,1.00,1,2,2,1,2,2,372,120,8,19.66,65.25,1007.34,142872,0.2840,0.6760,0.4480
2025-09-08T07:44:05,51.670572,-3.930695,81.40,9,0.09,100.15,1.00,1,2,2,1,2,2,372,120,8,19.66,65.26,1007.34,143240,0.2840,0.6900,0.4240
2025-09-08T07:44:06,51.670570,-3.930697,81.80,9,0.07,100.15,1.00,1,1,1,1,1,1,342,110,4,19.66,65.30,1007.34,143117,0.2840,0.6960,0.4400
2025-09-08T07:44:07,51.670569,-3.930699,82.10,9,0.13,100.15,1.00,1,1,1,1,1,1,342,110,4,19.67,65.30,1007.35,142384,0.2840,0.6780,0.4400
2025-09-08T07:44:08,51.670569,-3.930701,82.20,10,0.20,100.15,0.93,1,1,1,1,1,1,336,108,4,19.67,65.29,1007.34,142750,0.2840,0.6820,0.4340
2025-09-08T07:44:09,51.670568,-3.930702,82.40,10,0.07,100.15,0.93,1,1,1,1,1,1,330,104,4,19.67,65.31,1007.35,142872,0.2840,0.6760,0.4140
2025-09-08T07:44:10,51.670567,-3.930704,82.50,10,0.06,100.15,0.93,1,1,1,1,1,1,330,104,4,19.67,65.31,1007.35,142872,0.2840,0.6920,0.4300
2025-09-08T07:44:11,51.670566,-3.930706,82.80,10,0.13,100.15,0.93,1,1,1,1,1,1,342,108,4,19.68,65.32,1007.35,143117,0.2840,0.6800,0.4280
2025-09-08T07:44:12,51.670564,-3.930706,83.10,10,0.24,100.15,0.93,1,1,1,1,1,1,342,108,4,19.68,65.31,1007.34,143363,0.2840,0.6920,0.4380
2025-09-08T07:44:13,51.670563,-3.930708,83.10,10,0.19,100.15,0.93,1,2,2,1,2,2,378,120,4,19.68,65.31,1007.34,142872,0.2840,0.6840,0.4260
2025-09-08T07:44:14,51.670563,-3.930709,83.10,10,0.17,100.15,0.93,1,2,2,1,2,2,396,126,6,19.69,65.29,1007.34,142263,0.2840,0.6880,0.4320
2025-09-08T07:44:15,51.670561,-3.930709,83.40,10,0.31,100.15,0.93,1,2,2,1,2,2,396,126,6,19.69,65.29,1007.33,143486,0.2840,0.6940,0.4220
2025-09-08T07:44:16,51.670560,-3.930699,83.50,9,3.74,101.31,1.00,1,1,1,1,1,1,360,114,4,19.69,65.29,1007.34,142750,0.2840,0.6800,0.4220
2025-09-08T07:44:17,51.670557,-3.930669,83.50,9,8.87,103.21,1.00,1,1,1,1,1,1,360,114,4,19.69,65.28,1007.34,143117,0.2840,0.6780,0.4460
2025-09-08T07:44:18,51.670554,-3.930627,82.70,9,12.09,102.43,1.00,1,1,1,1,1,1,324,104,2,19.70,65.29,1007.34,142750,0.2840,0.7040,0.4260
2025-09-08T07:44:19,51.670553,-3.930575,81.30,10,14.70,100.73,0.93,1,1,1,1,1,1,300,96,2,19.70,65.28,1007.36,142628,0.2840,0.7020,0.4460
2025-09-08T07:44:20,51.670547,-3.930516,81.30,9,14.32,100.57,0.96,1,1,1,1,1,1,300,96,2,19.70,65.26,1007.38,142750,0.2840,0.6940,0.4200
2025-09-08T07:44:21,51.670540,-3.930464,81.60,9,12.08,101.29,0.96,1,1,1,1,1,1,300,96,2,19.70,65.26,1007.41,142628,0.2840,0.6920,0.4400
2025-09-08T07:44:22,51.670537,-3.930422,81.50,10,9.33,100.74,0.87,1,1,1,1,1,1,300,96,2,19.71,65.25,1007.42,142750,0.2840,0.6960,0.4560
2025-09-08T07:44:23,51.670534,-3.930382,81.70,10,8.61,100.63,0.87,1,1,1,1,1,1,288,90,2,19.71,65.25,1007.44,142750,0.2840,0.6760,0.4200
2025-09-08T07:44:24,51.670533,-3.930346,81.20,10,9.04,100.75,0.87,1,1,1,1,1,1,288,90,2,19.72,65.27,1007.46,142750,0.2840,0.6780,0.4400
2025-09-08T07:44:25,51.670531,-3.930319,80.80,10,5.85,99.66,0.87,1,1,1,1,1,1,288,88,2,19.72,65.27,1007.48,142750,0.2840,0.6740,0.4320
2025-09-08T07:44:26,51.670532,-3.930300,80.70,11,2.74,99.38,0.84,1,1,1,1,1,1,276,88,2,19.72,65.26,1007.48,142994,0.2840,0.6840,0.4380
2025-09-08T07:44:27,51.670534,-3.930289,79.90,11,3.11,95.31,0.84,0,0,0,0,0,0,276,88,2,19.73,65.26,1007.49,142384,0.2840,0.6920,0.4520
2025-09-08T07:44:28,51.670534,-3.930263,79.40,11,8.00,95.24,1.08,0,0,0,0,0,0,276,88,2,19.74,65.26,1007.50,142628,0.2840,0.6860,0.4140
2025-09-08T07:44:29,51.670532,-3.930220,79.00,11,11.41,95.31,1.08,0,0,0,0,0,0,276,88,2,19.74,65.28,1007.52,142750,0.2840,0.6980,0.4400
2025-09-08T07:44:30,51.670531,-3.930164,78.50,11,13.98,94.09,0.84,1,1,1,1,1,1,252,80,2,19.74,65.28,1007.54,142384,0.2840,0.6900,0.4440
2025-09-08T07:44:31,51.670527,-3.930102,78.30,11,16.39,94.34,0.84,1,1,1,1,1,1,282,90,0,19.75,65.30,1007.54,142628,0.2840,0.7120,0.4520
2025-09-08T07:44:32,51.670524,-3.930034,77.80,11,17.83,95.77,0.84,1,1,1,1,1,1,282,90,0,19.75,65.29,1007.57,142506,0.2840,0.7020,0.4480
2025-09-08T07:44:33,51.670518,-3.929962,77.30,11,17.87,98.08,0.84,1,1,1,1,1,1,306,98,0,19.75,65.27,1007.60,141900,0.2840,0.7120,0.4560
2025-09-08T07:44:34,51.670516,-3.929900,76.40,11,14.46,96.01,0.84,1,1,1,1,1,1,306,98,0,19.76,65.26,1007.63,141659,0.2840,0.6940,0.4560
2025-09-08T07:46:35,51.670454,-3.926907,63.40,11,27.28,129.82,0.88,0,0,0,0,0,0,240,72,4,20.38,64.66,1009.41,136224,0.2840,0.7100,0.4580
2025-09-08T07:46:36,51.670417,-3.926832,63.00,11,22.50,131.61,0.88,0,0,0,0,0,0,240,72,4,20.38,64.68,1009.52,136447,0.2840,0.7280,0.4160
2025-09-08T07:46:37,51.670386,-3.926781,62.50,11,16.71,135.00,0.88,0,0,0,0,0,0,198,58,2,20.39,64.70,1009.60,137232,0.2840,0.7180,0.4140
2025-09-08T07:46:38,51.670359,-3.926738,61.90,11,13.78,138.19,0.88,0,0,0,0,0,0,198,60,4,20.39,64.73,1009.66,136558,0.2840,0.7660,0.4360
2025-09-08T07:46:39,51.670336,-3.926706,61.30,11,12.06,141.66,0.88,0,0,0,0,0,0,198,60,4,20.39,64.76,1009.73,137119,0.2840,0.7020,0.4460
2025-09-08T07:46:40,51.670310,-3.926674,61.70,11,13.80,144.00,0.88,0,0,0,0,0,0,192,60,4,20.40,64.79,1009.79,137007,0.2840,0.7160,0.4300
2025-09-08T07:46:41,51.670280,-3.926642,61.20,11,15.00,146.26,0.88,0,0,0,0,0,0,192,60,4,20.40,64.81,1009.86,136782,0.2840,0.7040,0.4360
2025-09-08T07:46:42,51.670249,-3.926609,60.40,10,14.56,147.76,1.01,0,0,0,0,0,0,192,60,4,20.41,64.85,1009.92,137007,0.2840,0.7020,0.4480
2025-09-08T07:46:43,51.670221,-3.926581,60.00,11,12.59,149.73,0.88,0,0,0,0,0,0,174,56,4,20.41,64.87,1009.96,137119,0.2840,0.7180,0.4360
2025-09-08T07:46:44,51.670194,-3.926558,59.70,11,11.45,151.12,0.88,0,0,0,0,0,0,174,56,4,20.41,64.86,1010.01,137119,0.2840,0.7180,0.4480
2025-09-08T07:46:45,51.670168,-3.926534,59.20,11,12.37,151.82,0.88,0,0,0,0,0,0,198,64,4,20.42,64.87,1010.06,136113,0.2840,0.7280,0.4600
2025-09-08T07:46:46,51.670137,-3.926511,59.20,10,13.58,154.55,0.93,0,0,0,0,0,0,198,64,4,20.42,64.87,1010.10,136670,0.2840,0.7240,0.4460
2025-09-08T07:46:47,51.670108,-3.926486,58.10,10,14.30,155.84,0.93,0,0,0,0,0,0,174,56,4,20.42,64.87,1010.15,136447,0.2840,0.7100,0.4460
2025-09-08T07:46:48,51.670075,-3.926456,57.40,9,15.15,155.28,1.21,0,0,0,0,0,0,150,48,2,20.43,64.87,1010.20,136670,0.2840,0.6780,0.4560
2025-09-08T07:46:49,51.670047,-3.926426,56.30,10,13.22,154.98,0.93,0,0,0,0,0,0,150,48,2,20.43,64.87,1010.24,136558,0.2840,0.7020,0.4420
2025-09-08T07:46:50,51.670022,-3.926405,55.40,10,10.96,157.18,0.93,0,0,0,0,0,0,138,44,2,20.43,64.84,1010.28,136782,0.2840,0.7280,0.4460
2025-09-08T07:46:51,51.670008,-3.926387,54.90,10,6.61,157.82,0.93,0,0,0,0,0,0,138,44,2,20.43,64.84,1010.31,136670,0.2840,0.7120,0.4600
2025-09-08T07:46:52,51.669994,-3.926377,53.90,11,6.15,157.16,0.88,0,0,0,0,0,0,138,46,2,20.44,64.84,1010.35,136782,0.2840,0.7140,0.4520
2025-09-08T07:46:53,51.669979,-3.926368,53.30,11,5.83,159.52,0.88,0,0,0,0,0,0,138,46,2,20.44,64.84,1010.38,135670,0.2840,0.7280,0.4400
2025-09-08T07:46:54,51.669968,-3.926352,52.10,11,5.48,154.16,0.88,0,0,0,0,0,0,138,46,2,20.44,64.82,1010.41,136113,0.2840,0.7020,0.4420
2025-09-08T07:46:55,51.669961,-3.926333,52.30,11,5.35,144.96,0.88,0,0,0,0,0,0,162,54,0,20.44,64.82,1010.44,136447,0.2840,0.7020,0.4320
2025-09-08T07:46:56,51.669950,-3.926325,51.80,11,4.41,150.46,0.88,0,0,0,0,0,0,162,54,0,20.44,64.81,1010.47,136002,0.2840,0.7220,0.4380
2025-09-08T07:46:57,51.669941,-3.926318,51.70,11,2.72,150.46,0.88,0,0,0,0,0,0,162,52,0,20.44,64.82,1010.49,136113,0.2840,0.7100,0.4300
2025-09-08T07:46:58,51.669935,-3.926317,51.90,11,1.41,150.46,0.88,0,0,0,0,0,0,162,52,0,20.45,64.82,1010.49,136670,0.2840,0.7280,0.4360
2025-09-08T07:46:59,51.669932,-3.926314,52.30,11,0.30,150.46,0.88,0,0,0,0,0,0,168,54,0,20.45,64.80,1010.50,136113,0.2840,0.7020,0.4480
2025-09-08T07:47:00,51.669932,-3.926314,52.40,11,0.09,150.46,0.88,0,0,0,0,0,0,192,62,0,20.45,64.80,1010.51,136113,0.2840,0.7200,0.4420
2025-09-08T07:47:01,51.669931,-3.926315,52.30,10,0.26,150.46,1.01,0,0,0,0,0,0,192,62,0,20.45,64.79,1010.52,136335,0.2840,0.7100,0.4440
2025-09-08T07:47:02,51.669931,-3.926317,52.30,11,0.11,150.46,0.88,0,0,0,0,0,0,180,58,2,20.45,64.79,1010.52,135450,0.2840,0.7280,0.4240
2025-09-08T07:47:03,51.669930,-3.926317,52.60,11,0.30,150.46,0.88,0,0,0,0,0,0,180,58,2,20.45,64.78,1010.53,136224,0.2840,0.6780,0.4360
2025-09-08T07:47:04,51.669929,-3.926317,52.80,11,0.19,150.46,0.88,0,1,1,0,1,1,192,62,4,20.46,64.77,1010.53,136113,0.2840,0.6980,0.4400
2025-09-08T07:47:05,51.669929,-3.926316,52.90,11,0.07,150.46,0.88,0,0,0,0,0,0,180,58,4,20.46,64.75,1010.52,136335,0.2840,0.7320,0.4400
2025-09-08T07:47:06,51.669929,-3.926315,53.10,11,0.07,150.46,0.88,0,0,0,0,0,0,180,58,4,20.46,64.75,1010.53,135781,0.2840,0.7020,0.4400
2025-09-08T07:47:07,51.669929,-3.926314,53.40,11,0.02,150.46,0.88,0,0,0,0,0,0,180,58,8,20.46,64.76,1010.53,135670,0.2840,0.7160,0.4500
2025-09-08T07:47:08,51.669929,-3.926312,53.60,11,0.20,150.46,0.88,0,0,0,0,0,0,180,58,8,20.46,64.74,1010.53,135670,0.2840,0.7220,0.4500
2025-09-08T07:47:09,51.669929,-3.926312,53.90,11,0.26,150.46,0.88,0,0,0,0,0,0,168,54,8,20.46,64.74,1010.53,135340,0.2840,0.6880,0.4480
2025-09-08T07:47:10,51.669929,-3.926311,54.30,11,0.09,150.46,0.88,0,0,0,0,0,0,168,52,8,20.47,64.76,1010.53,135340,0.2840,0.7100,0.4380
2025-09-08T07:47:11,51.669929,-3.926310,54.40,10,0.09,150.46,0.93,0,0,0,0,0,0,168,52,8,20.47,64.75,1010.53,135781,0.2840,0.7200,0.4300
2025-09-08T07:47:12,51.669929,-3.926311,54.70,11,0.37,150.46,0.93,0,0,0,0,0,0,144,44,8,20.47,64.76,1010.53,135560,0.2840,0.7100,0.4460
2025-09-08T07:47:13,51.669928,-3.926312,54.90,11,0.48,150.46,0.84,0,0,0,0,0,0,144,44,8,20.47,64.75,1010.53,135670,0.2840,0.6880,0.4400
2025-09-08T07:47:14,51.669928,-3.926314,55.10,11,0.41,150.46,0.84,0,0,0,0,0,0,156,50,8,20.47,64.75,1010.52,135450,0.2840,0.7100,0.4400
2025-09-08T07:47:15,51.669928,-3.926314,55.30,11,0.09,150.46,0.84,0,0,0,0,0,0,168,54,8,20.47,64.74,1010.53,135560,0.2840,0.7180,0.4400
2025-09-08T07:47:16,51.669928,-3.926313,55.60,12,0.04,150.46,0.80,0,0,0,0,0,0,168,54,8,20.48,64.74,1010.54,135670,0.2840,0.7100,0.4400
2025-09-08T07:47:17,51.669928,-3.926311,55.50,12,0.02,150.46,0.80,0,0,0,0,0,0,144,46,8,20.48,64.76,1010.53,135891,0.2840,0.7300,0.4560
2025-09-08T07:47:18,51.669929,-3.926311,55.60,12,0.04,150.46,0.80,0,0,0,0,0,0,144,46,8,20.48,64.74,1010.53,135560,0.2840,0.7200,0.4480
2025-09-08T07:47:19,51.669929,-3.926311,55.70,12,0.31,150.46,0.80,0,0,0,0,0,0,126,40,6,20.48,64.74,1010.54,135781,0.2840,0.6800,0.4460
2025-09-08T07:47:20,51.669926,-3.926310,55.60,11,1.50,150.46,0.91,0,0,0,0,0,0,126,40,6,20.49,64.75,1010.54,135560,0.2840,0.6860,0.4220
2025-09-08T07:47:21,51.669926,-3.926308,55.20,11,0.22,150.46,0.91,0,0,0,0,0,0,120,38,4,20.49,64.75,1010.54,135891,0.2840,0.7040,0.4360
2025-09-08T07:47:22,51.669926,-3.926305,55.20,10,0.50,150.46,1.01,0,0,0,0,0,0,144,46,8,20.49,64.76,1010.54,135891,0.2840,0.7020,0.4140
2025-09-08T07:47:23,51.669922,-3.926306,55.20,10,0.30,150.46,1.01,0,0,0,0,0,0,144,46,8,20.49,64.77,1010.54,135670,0.2840,0.7060,0.4320
2025-09-08T07:47:24,51.669920,-3.926307,55.40,10,0.93,150.46,1.01,0,0,0,0,0,0,174,52,4,20.50,64.77,1010.54,136224,0.2840,0.7160,0.4460
2025-09-08T07:47:25,51.669922,-3.926304,55.00,10,0.87,150.46,1.01,0,0,0,0,0,0,174,52,4,20.50,64.79,1010.53,136002,0.2840,0.7060,0.4360
2025-09-08T07:47:26,51.669920,-3.926301,55.10,12,0.57,150.46,0.80,0,0,0,0,0,0,168,50,4,20.50,64.79,1010.53,136002,0.2840,0.6960,0.4260
2025-09-08T07:47:27,51.669916,-3.926296,55.00,12,2.37,150.46,0.80,0,0,0,0,0,0,180,56,4,20.50,64.80,1010.54,136113,0.2840,0.6920,0.4120
2025-09-08T07:47:28,51.669904,-3.926292,55.20,12,5.69,160.89,0.80,0,0,0,0,0,0,180,56,4,20.51,64.81,1010.55,136670,0.2840,0.7260,0.4420
2025-09-08T07:47:29,51.669890,-3.926280,55.70,12,7.33,158.04,0.80,0,0,0,0,0,0,186,58,4,20.51,64.81,1010.56,136558,0.2840,0.7020,0.4580
2025-09-08T07:47:30,51.669879,-3.926270,55.60,12,4.96,158.14,0.80,0,0,0,0,0,0,186,58,4,20.51,64.82,1010.58,136782,0.2840,0.7280,0.4440
2025-09-08T07:47:31,51.669874,-3.926264,55.90,11,2.82,158.14,0.88,0,0,0,0,0,0,192,60,4,20.52,64.83,1010.59,136670,0.2840,0.7000,0.4500
2025-09-08T07:47:32,51.669871,-3.926261,55.90,11,1.70,158.14,0.88,0,0,0,0,0,0,180,56,4,20.52,64.82,1010.60,136895,0.2840,0.7020,0.4400
2025-09-08T07:47:33,51.669869,-3.926260,56.00,11,0.22,158.14,0.88,0,0,0,0,0,0,180,56,4,20.52,64.82,1010.61,136895,0.2840,0.7240,0.4440
2025-09-08T07:47:34,51.669868,-3.926261,56.00,11,0.24,158.14,0.88,0,0,0,0,0,0,210,66,4,20.52,64.81,1010.62,136558,0.2840,0.7020,0.4500
2025-09-08T07:47:35,51.669868,-3.926261,56.10,11,0.35,158.14,0.88,0,0,0,0,0,0,210,66,4,20.53,64.81,1010.62,136224,0.2840,0.7020,0.4440
