timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-15T07:43:54,51.680038,-3.925519,59.00,9,80.23,97.36,1.00,,,,,,,,,,20.18,64.88,998.19,140585,0.2840,0.5660,0.4720
2025-09-15T07:43:55,51.680012,-3.925201,58.10,9,80.02,97.91,1.00,,,,,,,,,,20.18,64.89,998.29,140349,0.2840,0.5860,0.4560
2025-09-15T07:43:56,51.679984,-3.924882,57.20,9,80.01,98.16,1.00,,,,,,,,,,20.18,64.88,998.40,140113,0.2840,0.5720,0.4520
2025-09-15T07:43:57,51.679955,-3.924565,56.30,9,79.91,98.52,1.00,,,,,,,,,,20.18,64.89,998.50,140349,0.2840,0.5680,0.4720
2025-09-15T07:43:58,51.679925,-3.924248,55.50,9,80.01,98.80,1.03,,,,,,,,,,20.19,64.89,998.59,139062,0.2840,0.5700,0.4660
2025-09-15T07:43:59,51.679893,-3.923932,54.50,10,79.84,99.21,0.86,,,,,,,,,,20.19,64.90,998.70,140113,0.2840,0.5720,0.4360
2025-09-15T07:44:00,51.679860,-3.923617,53.50,10,80.15,99.26,0.86,,,,,,,,,,20.19,64.90,998.82,140231,0.2840,0.5740,0.4660
2025-09-15T07:44:01,51.679826,-3.923300,52.50,10,80.17,99.90,0.86,,,,,,,,,,20.19,64.90,998.93,140231,0.2840,0.6080,0.4440
2025-09-15T07:44:02,51.679788,-3.922984,51.90,10,80.30,100.58,0.86,,,,,,,,,,20.19,64.91,999.02,140231,0.2840,0.5560,0.4500
2025-09-15T07:44:03,51.679751,-3.922665,50.90,10,80.90,100.80,0.86,,,,,,,,,,20.19,64.92,999.14,140113,0.2840,0.5700,0.4480
2025-09-15T07:44:04,51.679711,-3.922344,50.00,10,81.38,101.02,0.86,,,,,,,,,,20.19,64.92,999.24,140704,0.2840,0.5720,0.4400
2025-09-15T07:44:05,51.679668,-3.922024,48.80,10,81.54,101.47,0.86,,,,,,,,,,20.19,64.92,999.36,140231,0.2840,0.5720,0.4760
2025-09-15T07:44:06,51.679627,-3.921703,48.20,10,81.67,101.61,0.86,,,,,,,,,,20.19,64.92,999.45,140113,0.2840,0.5540,0.4720
2025-09-15T07:44:07,51.679584,-3.921382,47.20,11,81.65,102.08,0.81,,,,,,,,,,20.19,64.94,999.53,140113,0.2840,0.5720,0.4820
2025-09-15T07:44:08,51.679539,-3.921061,46.10,11,81.73,102.64,0.81,,,,,,,,,,20.19,64.94,999.62,139527,0.2840,0.5500,0.4620
2025-09-15T07:44:09,51.679494,-3.920740,45.10,11,81.86,102.83,0.81,,,,,,,,,,20.20,64.92,999.71,140113,0.2840,0.5740,0.4520
2025-09-15T07:44:10,51.679446,-3.920420,44.20,10,82.06,102.99,0.95,,,,,,,,,,20.20,64.94,999.82,139178,0.2840,0.5800,0.4660
2025-09-15T07:44:11,51.679397,-3.920101,43.30,10,81.91,103.97,0.95,,,,,,,,,,20.20,64.93,999.93,139995,0.2840,0.5620,0.4640
2025-09-15T07:44:12,51.679346,-3.919783,42.20,10,81.90,104.59,0.95,,,,,,,,,,20.20,64.95,1000.04,140113,0.2840,0.5620,0.4500
2025-09-15T07:44:13,51.679294,-3.919466,41.40,10,81.73,104.42,0.95,,,,,,,,,,20.20,64.96,1000.14,139878,0.2840,0.5720,0.4660
2025-09-15T07:44:14,51.679244,-3.919148,40.50,10,81.88,104.15,0.95,,,,,,,,,,20.20,64.95,1000.23,140113,0.2840,0.5720,0.4520
2025-09-15T07:44:15,51.679192,-3.918831,39.60,10,81.67,104.82,0.95,,,,,,,,,,20.20,64.96,1000.34,139527,0.2840,0.5720,0.4500
2025-09-15T07:44:16,51.679138,-3.918515,38.80,10,81.91,105.47,0.95,,,,,,,,,,20.20,64.97,1000.43,140231,0.2840,0.5640,0.4620
2025-09-15T07:44:17,51.679082,-3.918199,38.00,9,81.97,106.11,1.00,,,,,,,,,,20.20,64.97,1000.53,140231,0.2840,0.5860,0.4520
2025-09-15T07:44:18,51.679024,-3.917885,37.20,9,81.86,106.55,1.00,,,,,,,,,,20.21,64.99,1000.63,139995,0.2840,0.5480,0.4400
2025-09-15T07:44:19,51.678966,-3.917572,36.20,9,81.73,106.87,1.00,,,,,,,,,,20.21,64.99,1000.75,139411,0.2840,0.5900,0.4600
2025-09-15T07:44:20,51.678907,-3.917260,35.10,9,81.54,107.27,1.00,,,,,,,,,,20.21,65.01,1000.84,140231,0.2840,0.5720,0.4680
2025-09-15T07:44:21,51.678849,-3.916947,33.90,9,81.41,107.06,1.00,,,,,,,,,,20.21,65.01,1000.96,139178,0.2840,0.5800,0.4640
2025-09-15T07:44:22,51.678792,-3.916632,32.80,10,81.65,106.55,0.86,,,,,,,,,,20.21,65.01,1001.06,139761,0.2840,0.5980,0.4660
2025-09-15T07:44:23,51.678734,-3.916316,31.80,10,81.67,106.46,0.86,,,,,,,,,,20.21,65.03,1001.15,140467,0.2840,0.5680,0.4580
2025-09-15T07:44:24,51.678675,-3.916001,31.00,11,81.71,106.77,0.81,,,,,,,,,,20.21,65.01,1001.25,140231,0.2840,0.5980,0.4660
2025-09-15T07:44:25,51.678616,-3.915687,30.00,11,81.67,106.89,0.81,,,,,,,,,,20.21,65.02,1001.35,139995,0.2840,0.5720,0.4580
2025-09-15T07:44:26,51.678557,-3.915372,29.50,11,81.69,106.83,0.81,,,,,,,,,,20.21,65.02,1001.45,139878,0.2840,0.5800,0.4640
2025-09-15T07:44:27,51.678498,-3.915058,28.80,11,81.64,106.57,0.81,,,,,,,,,,20.22,65.03,1001.52,139178,0.2840,0.5800,0.4560
2025-09-15T07:44:28,51.678439,-3.914742,28.30,11,82.12,106.64,0.81,,,,,,,,,,20.22,65.03,1001.61,140467,0.2840,0.5640,0.4660
2025-09-15T07:44:29,51.678379,-3.914424,27.80,11,82.75,106.77,0.81,,,,,,,,,,20.22,65.05,1001.70,139294,0.2840,0.5720,0.4480
2025-09-15T07:44:30,51.678319,-3.914104,27.30,11,83.58,107.01,0.81,,,,,,,,,,20.22,65.04,1001.72,140704,0.2840,0.5540,0.4560
2025-09-15T07:44:31,51.678257,-3.913781,26.80,11,84.32,107.02,0.81,,,,,,,,,,20.22,65.04,1001.75,139878,0.2840,0.5640,0.4640
2025-09-15T07:44:32,51.678195,-3.913455,26.40,11,85.14,107.03,0.81,,,,,,,,,,20.22,65.05,1001.80,140349,0.2840,0.5720,0.4660
2025-09-15T07:44:33,51.678132,-3.913126,26.10,11,85.91,107.12,0.81,,,,,,,,,,20.22,65.05,1001.84,140467,0.2840,0.5560,0.4680
2025-09-15T07:44:34,51.678070,-3.912797,25.90,11,85.75,107.16,0.81,,,,,,,,,,20.22,65.03,1001.89,140231,0.2840,0.5500,0.4520
2025-09-15T07:44:35,51.678007,-3.912467,25.40,11,86.04,107.29,0.81,,,,,,,,,,20.23,65.05,1001.94,140113,0.2840,0.5640,0.4500
2025-09-15T07:44:36,51.677943,-3.912136,25.20,11,86.16,107.33,0.81,,,,,,,,,,20.23,65.05,1001.99,140349,0.2840,0.5580,0.4660
2025-09-15T07:44:37,51.677880,-3.911809,25.00,11,85.17,107.19,0.81,,,,,,,,,,20.23,65.04,1002.04,139761,0.2840,0.5600,0.4660
2025-09-15T07:44:38,51.677816,-3.911486,24.40,11,84.27,107.13,0.81,,,,,,,,,,20.23,65.05,1002.08,140704,0.2840,0.5840,0.4660
2025-09-15T07:44:39,51.677756,-3.911165,23.80,11,83.03,106.83,0.81,,,,,,,,,,20.23,65.02,1002.15,139411,0.2840,0.5720,0.4640
2025-09-15T07:44:40,51.677698,-3.910849,23.40,11,81.86,106.63,0.81,,,,,,,,,,20.23,65.03,1002.20,140231,0.2840,0.5800,0.4520
2025-09-15T07:44:41,51.677641,-3.910536,23.00,11,80.64,106.70,0.81,,,,,,,,,,20.23,65.02,1002.20,139411,0.2840,0.5720,0.4580
2025-09-15T07:44:42,51.677584,-3.910230,22.60,11,79.45,106.74,0.81,,,,,,,,,,20.23,65.02,1002.26,139878,0.2840,0.5760,0.4660
2025-09-15T07:44:43,51.677526,-3.909931,22.30,11,77.34,107.11,0.81,,,,,,,,,,20.24,65.02,1002.32,139411,0.2840,0.5660,0.4480
2025-09-15T07:44:44,51.677471,-3.909642,22.10,11,74.77,107.10,0.81,,,,,,,,,,20.24,65.00,1002.37,139062,0.2840,0.5640,0.4560
2025-09-15T07:44:45,51.677418,-3.909359,21.90,11,73.27,107.03,0.81,,,,,,,,,,20.24,65.01,1002.42,140113,0.2840,0.5700,0.4660
2025-09-15T07:44:46,51.677365,-3.909079,21.70,11,72.47,106.76,0.81,,,,,,,,,,20.24,65.02,1002.45,139878,0.2840,0.5860,0.4500
2025-09-15T07:44:47,51.677314,-3.908799,21.60,11,72.89,106.70,0.81,,,,,,,,,,20.24,65.02,1002.46,139178,0.2840,0.5800,0.4560
2025-09-15T07:44:48,51.677262,-3.908518,21.50,11,73.21,106.86,0.81,,,,,,,,,,20.24,65.02,1002.44,140113,0.2840,0.5800,0.4660
2025-09-15T07:44:49,51.677209,-3.908234,21.30,11,73.84,106.98,0.81,,,,,,,,,,20.25,65.02,1002.45,139761,0.2840,0.5660,0.4680
2025-09-15T07:44:50,51.677155,-3.907948,21.20,11,74.60,107.07,0.81,,,,,,,,,,20.25,65.02,1002.48,139761,0.2840,0.5540,0.4560
2025-09-15T07:44:51,51.677101,-3.907659,21.20,11,75.49,106.92,0.81,,,,,,,,,,20.25,65.02,1002.50,139411,0.2840,0.5440,0.4620
2025-09-15T07:44:52,51.677047,-3.907365,21.10,11,76.49,106.78,0.81,,,,,,,,,,20.25,65.04,1002.55,140467,0.2840,0.5680,0.4780
2025-09-15T07:44:53,51.676992,-3.907070,21.00,11,76.73,106.68,0.81,,,,,,,,,,20.25,65.01,1002.57,139995,0.2840,0.5700,0.4660
2025-09-15T07:44:54,51.676938,-3.906775,20.80,11,76.47,106.49,0.81,,,,,,,,,,20.25,65.03,1002.58,139878,0.2840,0.5720,0.4660
2025-09-15T07:44:55,51.676884,-3.906483,20.70,11,75.67,106.91,0.81,,,,,,,,,,20.25,65.03,1002.59,139995,0.2840,0.5720,0.4640
2025-09-15T07:44:56,51.676829,-3.906193,20.70,11,75.10,106.94,0.81,,,,,,,,,,20.26,65.03,1002.61,140113,0.2840,0.5640,0.4440
2025-09-15T07:44:57,51.676775,-3.905905,20.50,11,75.15,106.89,0.81,,,,,,,,,,20.26,65.03,1002.61,140231,0.2840,0.5680,0.4400
2025-09-15T07:44:58,51.676720,-3.905614,20.50,11,75.80,106.91,0.81,,,,,,,,,,20.26,65.02,1002.64,139761,0.2840,0.5620,0.4640
2025-09-15T07:44:59,51.676665,-3.905321,20.40,11,76.39,107.10,0.81,,,,,,,,,,20.26,65.03,1002.66,139644,0.2840,0.5800,0.4620
2025-09-15T07:45:00,51.676609,-3.905024,20.30,11,77.40,107.07,0.81,,,,,,,,,,20.26,65.01,1002.67,140231,0.2840,0.5820,0.4640
2025-09-15T07:45:01,51.676553,-3.904724,20.20,11,78.21,106.93,0.81,,,,,,,,,,20.26,65.00,1002.68,139294,0.2840,0.5720,0.4400
2025-09-15T07:45:02,51.676497,-3.904420,20.10,11,79.25,106.67,0.81,,,,,,,,,,20.26,65.01,1002.69,140349,0.2840,0.5740,0.4400
2025-09-15T07:45:03,51.676441,-3.904111,19.90,11,80.23,106.44,0.81,,,,,,,,,,20.26,65.01,1002.67,139995,0.2840,0.5720,0.4660
2025-09-15T07:45:04,51.676384,-3.903800,19.90,11,80.93,106.79,0.81,,,,,,,,,,20.26,65.01,1002.64,139411,0.2840,0.5820,0.4660
2025-09-15T07:45:05,51.676325,-3.903489,19.90,11,81.02,106.93,0.81,,,,,,,,,,20.27,65.01,1002.63,139527,0.2840,0.5800,0.4500
2025-09-15T07:45:06,51.676267,-3.903176,19.80,11,81.40,106.65,0.81,,,,,,,,,,20.27,65.01,1002.64,138715,0.2840,0.5720,0.4660
2025-09-15T07:45:07,51.676209,-3.902862,19.60,11,81.41,106.60,0.81,,,,,,,,,,20.27,65.00,1002.66,140113,0.2840,0.5720,0.4420
2025-09-15T07:45:08,51.676152,-3.902549,19.40,11,81.34,106.52,0.81,,,,,,,,,,20.27,65.00,1002.67,139878,0.2840,0.5760,0.4400
2025-09-15T07:45:09,51.676093,-3.902236,19.30,11,81.45,106.74,0.81,,,,,,,,,,20.27,65.00,1002.68,139062,0.2840,0.5460,0.4620
2025-09-15T07:45:10,51.676035,-3.901923,19.10,10,81.36,106.72,0.86,,,,,,,,,,20.27,65.00,1002.70,139527,0.2840,0.5700,0.4660
2025-09-15T07:45:11,51.675977,-3.901611,19.10,10,81.30,106.77,0.86,,,,,,,,,,20.27,65.00,1002.71,139995,0.2840,0.5740,0.4520
2025-09-15T07:45:12,51.675918,-3.901298,19.10,10,81.30,106.83,0.86,,,,,,,,,,20.28,65.00,1002.71,140467,0.2840,0.5720,0.4480
2025-09-15T07:45:13,51.675860,-3.900985,19.00,11,81.38,106.96,0.81,,,,,,,,,,20.28,65.01,1002.72,139294,0.2840,0.5540,0.4300
2025-09-15T07:45:14,51.675799,-3.900673,19.00,11,81.56,107.55,0.81,,,,,,,,,,20.28,65.04,1002.73,139995,0.2840,0.5600,0.4660
2025-09-15T07:45:15,51.675737,-3.900362,19.00,11,81.43,108.20,0.81,,,,,,,,,,20.28,65.04,1002.74,139294,0.2840,0.5740,0.4320
2025-09-15T07:45:16,51.675670,-3.900054,19.10,10,81.40,109.58,0.86,,,,,,,,,,20.28,65.05,1002.74,139644,0.2840,0.5800,0.4620
2025-09-15T07:45:17,51.675598,-3.899748,19.30,10,81.43,110.42,0.86,,,,,,,,,,20.28,65.04,1002.74,139644,0.2840,0.5720,0.4680
2025-09-15T07:45:18,51.675525,-3.899445,19.50,10,81.58,110.96,0.86,,,,,,,,,,20.29,65.04,1002.77,139878,0.2840,0.5600,0.4660
2025-09-15T07:45:19,51.675449,-3.899141,19.90,10,81.75,112.31,0.86,,,,,,,,,,20.29,65.06,1002.78,139761,0.2840,0.5720,0.4480
2025-09-15T07:45:20,51.675368,-3.898837,20.10,10,81.99,113.40,0.86,,,,,,,,,,20.29,65.03,1002.79,139644,0.2840,0.5640,0.4780
2025-09-15T07:45:21,51.675284,-3.898537,20.30,10,82.01,114.78,0.86,,,,,,,,,,20.29,65.04,1002.78,139644,0.2840,0.5720,0.4700
2025-09-15T07:45:22,51.675196,-3.898239,20.50,10,82.21,115.75,0.86,,,,,,,,,,20.29,65.02,1002.76,139294,0.2840,0.5660,0.4400
2025-09-15T07:45:23,51.675103,-3.897943,20.80,10,82.43,117.07,0.86,,,,,,,,,,20.29,65.02,1002.76,139878,0.2840,0.5860,0.4460
2025-09-15T07:45:24,51.675007,-3.897651,21.20,9,82.54,118.38,1.14,,,,,,,,,,20.29,65.02,1002.75,139761,0.2840,0.5720,0.4420
2025-09-15T07:45:25,51.674907,-3.897362,21.80,9,82.62,119.53,1.14,,,,,,,,,,20.30,65.03,1002.74,139294,0.2840,0.5980,0.4780
2025-09-15T07:45:26,51.674803,-3.897075,22.10,9,82.73,120.48,1.14,,,,,,,,,,20.30,65.03,1002.76,139062,0.2840,0.5800,0.4600
2025-09-15T07:45:27,51.674697,-3.896791,22.50,9,82.84,121.60,1.14,,,,,,,,,,20.30,65.01,1002.76,140231,0.2840,0.5620,0.4480
2025-09-15T07:45:28,51.674586,-3.896510,23.00,9,83.03,123.03,1.14,,,,,,,,,,20.30,65.01,1002.76,140113,0.2840,0.5540,0.4380
2025-09-15T07:45:29,51.674471,-3.896231,23.40,10,83.34,124.38,0.86,,,,,,,,,,20.30,65.00,1002.75,139178,0.2840,0.5760,0.4660
2025-09-15T07:45:30,51.674349,-3.895957,23.80,10,83.62,125.64,0.86,,,,,,,,,,20.31,65.00,1002.75,139761,0.2840,0.5640,0.4580
2025-09-15T07:45:31,51.674226,-3.895685,24.20,10,83.69,126.91,0.86,,,,,,,,,,20.31,65.00,1002.72,139878,0.2840,0.5820,0.4660
2025-09-15T07:45:32,51.674099,-3.895417,24.60,10,83.75,127.72,0.86,,,,,,,,,,20.31,64.98,1002.72,139995,0.2840,0.5720,0.4480
2025-09-15T07:45:33,51.673969,-3.895153,24.60,10,83.73,129.00,0.86,,,,,,,,,,20.31,65.01,1002.70,140113,0.2840,0.5820,0.4580
2025-09-15T07:45:34,51.673830,-3.894897,25.00,10,84.30,130.48,0.86,,,,,,,,,,20.31,64.98,1002.68,139178,0.2840,0.5760,0.4560
2025-09-15T07:45:35,51.673691,-3.894644,24.90,10,83.99,131.70,0.86,,,,,,,,,,20.31,65.00,1002.67,140113,0.2840,0.5720,0.4680
2025-09-15T07:45:36,51.673550,-3.894393,25.20,10,84.01,132.77,0.86,,,,,,,,,,20.32,64.98,1002.67,140113,0.2840,0.5560,0.4640
2025-09-15T07:45:37,51.673404,-3.894148,25.60,10,84.19,134.08,0.86,,,,,,,,,,20.32,64.98,1002.66,139995,0.2840,0.5960,0.4580
2025-09-15T07:45:38,51.673255,-3.893909,26.10,10,84.30,135.14,0.86,,,,,,,,,,20.32,64.96,1002.66,139878,0.2840,0.5720,0.4680
2025-09-15T07:45:39,51.673104,-3.893673,26.50,10,84.15,136.31,0.86,,,,,,,,,,20.32,64.96,1002.66,139878,0.2840,0.5480,0.4580
2025-09-15T07:45:40,51.672950,-3.893441,26.60,10,84.01,137.31,0.86,,,,,,,,,,20.32,64.95,1002.65,139527,0.2840,0.5860,0.4320
2025-09-15T07:45:41,51.672791,-3.893218,26.90,10,84.10,138.98,0.86,,,,,,,,,,20.32,64.96,1002.63,139644,0.2840,0.5880,0.4740
2025-09-15T07:45:42,51.672630,-3.893002,27.10,10,84.14,140.35,0.86,,,,,,,,,,20.33,64.96,1002.61,139527,0.2840,0.5560,0.4480
2025-09-15T07:45:43,51.672465,-3.892791,27.30,10,84.14,141.53,0.86,,,,,,,,,,20.33,64.94,1002.59,139878,0.2840,0.5500,0.4660
2025-09-15T07:45:44,51.672299,-3.892585,27.30,10,84.08,142.58,0.86,,,,,,,,,,20.33,64.93,1002.55,140231,0.2840,0.5620,0.4460
2025-09-15T07:45:45,51.672129,-3.892385,27.40,10,83.78,143.71,0.86,,,,,,,,,,20.33,64.93,1002.52,139878,0.2840,0.5600,0.4560
2025-09-15T07:45:46,51.671957,-3.892192,27.50,10,83.99,144.90,0.86,,,,,,,,,,20.34,64.93,1002.50,139761,0.2840,0.5700,0.4460
2025-09-15T07:45:47,51.671783,-3.892004,27.70,10,84.06,146.10,0.86,,,,,,,,,,20.34,64.92,1002.49,139062,0.2840,0.5760,0.4560
2025-09-15T07:45:48,51.671608,-3.891821,28.00,10,83.58,147.31,0.86,,,,,,,,,,20.34,64.92,1002.48,139294,0.2840,0.5600,0.4660
2025-09-15T07:45:49,51.671430,-3.891645,28.00,10,83.47,148.53,0.86,,,,,,,,,,20.34,64.91,1002.47,139995,0.2840,0.5720,0.4560
2025-09-15T07:45:50,51.671251,-3.891475,28.00,10,83.27,149.48,0.86,,,,,,,,,,20.34,64.91,1002.45,140113,0.2840,0.5640,0.4660
2025-09-15T07:45:51,51.671072,-3.891309,27.80,10,83.08,150.42,0.86,,,,,,,,,,20.35,64.90,1002.44,139761,0.2840,0.5720,0.4580
2025-09-15T07:45:52,51.670891,-3.891147,27.90,10,82.91,150.93,0.86,,,,,,,,,,20.35,64.90,1002.43,139527,0.2840,0.5600,0.4660
2025-09-15T07:45:53,51.670709,-3.890987,28.10,10,83.04,151.47,0.86,,,,,,,,,,20.35,64.91,1002.42,139411,0.2840,0.5700,0.4400
2025-09-15T07:45:54,51.670527,-3.890826,28.00,10,83.21,151.28,0.86,,,,,,,,,,20.35,64.89,1002.40,138715,0.2840,0.5720,0.4660
2025-09-15T07:45:55,51.670347,-3.890662,27.70,10,83.25,150.49,0.86,,,,,,,,,,20.35,64.90,1002.35,139178,0.2840,0.5880,0.4520
2025-09-15T07:45:56,51.670165,-3.890496,27.90,10,83.25,150.31,0.86,,,,,,,,,,20.36,64.90,1002.33,139644,0.2840,0.5820,0.4500
2025-09-15T07:45:57,51.669985,-3.890326,28.00,10,83.23,149.10,0.86,,,,,,,,,,20.36,64.90,1002.29,139644,0.2840,0.5720,0.4400
2025-09-15T07:45:58,51.669807,-3.890152,28.40,11,82.90,148.35,0.81,,,,,,,,,,20.36,64.90,1002.29,139644,0.2840,0.5620,0.4560
2025-09-15T07:45:59,51.669632,-3.889969,28.60,11,83.04,146.43,0.81,,,,,,,,,,20.36,64.90,1002.28,139878,0.2840,0.5780,0.4700
2025-09-15T07:46:00,51.669462,-3.889782,28.50,11,83.01,144.81,0.81,,,,,,,,,,20.36,64.89,1002.26,139995,0.2840,0.5560,0.4740
2025-09-15T07:46:01,51.669296,-3.889587,28.60,11,83.08,143.28,0.81,,,,,,,,,,20.37,64.90,1002.25,139995,0.2840,0.5720,0.4620
2025-09-15T07:46:02,51.669129,-3.889387,28.90,11,83.03,142.36,0.81,,,,,,,,,,20.37,64.89,1002.24,140349,0.2840,0.5800,0.4560
2025-09-15T07:46:03,51.668967,-3.889182,29.10,11,83.08,141.02,0.81,,,,,,,,,,20.37,64.91,1002.24,139294,0.2840,0.5720,0.4480
2025-09-15T07:46:04,51.668808,-3.888965,29.10,11,83.45,139.23,0.81,,,,,,,,,,20.37,64.91,1002.25,140113,0.2840,0.5680,0.4600
2025-09-15T07:46:05,51.668653,-3.888742,29.20,11,83.80,137.91,0.81,,,,,,,,,,20.38,64.91,1002.23,139878,0.2840,0.5820,0.4700
2025-09-15T07:46:06,51.668500,-3.888511,29.10,11,84.25,136.67,0.81,,,,,,,,,,20.38,64.89,1002.23,140113,0.2840,0.5560,0.4540
2025-09-15T07:46:07,51.668348,-3.888274,29.40,11,84.58,135.12,0.81,,,,,,,,,,20.38,64.92,1002.20,139878,0.2840,0.5560,0.4380
2025-09-15T07:46:08,51.668201,-3.888029,29.60,11,84.71,133.74,0.81,,,,,,,,,,20.39,64.92,1002.18,139995,0.2840,0.5720,0.4420
2025-09-15T07:46:09,51.668056,-3.887778,29.90,11,84.97,132.44,0.81,,,,,,,,,,20.39,64.91,1002.16,139294,0.2840,0.5600,0.4420
2025-09-15T07:46:10,51.667916,-3.887522,30.00,11,84.99,131.10,0.81,,,,,,,,,,20.39,64.89,1002.15,139294,0.2840,0.5700,0.4520
2025-09-15T07:46:11,51.667780,-3.887261,30.30,11,84.90,129.78,0.81,,,,,,,,,,20.39,64.89,1002.12,140349,0.2840,0.5540,0.4680
2025-09-15T07:46:12,51.667648,-3.886995,30.60,11,84.88,128.34,0.81,,,,,,,,,,20.39,64.89,1002.10,140467,0.2840,0.5800,0.4660
2025-09-15T07:46:13,51.667519,-3.886723,31.10,11,84.71,126.75,0.81,,,,,,,,,,20.40,64.88,1002.06,140113,0.2840,0.5860,0.4420
2025-09-15T07:46:14,51.667396,-3.886448,31.90,11,84.25,125.09,0.81,,,,,,,,,,20.40,64.87,1002.04,139995,0.2840,0.5700,0.4520
2025-09-15T07:46:15,51.667279,-3.886168,32.40,11,84.38,123.89,0.81,,,,,,,,,,20.40,64.86,1001.99,139995,0.2840,0.5780,0.4380
2025-09-15T07:46:16,51.667166,-3.885884,33.00,11,84.21,122.61,0.81,,,,,,,,,,20.40,64.86,1001.94,140231,0.2840,0.5820,0.4660
2025-09-15T07:46:17,51.667056,-3.885596,33.80,11,84.25,121.22,0.81,,,,,,,,,,20.40,64.84,1001.86,139411,0.2840,0.5560,0.4480
2025-09-15T07:46:18,51.666949,-3.885305,34.80,11,84.27,120.04,0.81,,,,,,,,,,20.41,64.83,1001.79,139294,0.2840,0.5780,0.4720
2025-09-15T07:46:19,51.666845,-3.885012,35.90,11,84.14,118.77,0.81,,,,,,,,,,20.41,64.82,1001.66,139178,0.2840,0.5660,0.4660
2025-09-15T07:46:20,51.666745,-3.884716,37.10,11,84.12,118.50,0.81,,,,,,,,,,20.41,64.83,1001.58,139294,0.2840,0.5900,0.4560
2025-09-15T07:46:21,51.666647,-3.884420,37.90,11,84.17,118.44,0.81,,,,,,,,,,20.41,64.80,1001.48,139527,0.2840,0.5880,0.4760
2025-09-15T07:46:22,51.666546,-3.884126,38.80,11,84.21,119.07,0.81,,,,,,,,,,20.41,64.79,1001.39,139527,0.2840,0.5720,0.4660
2025-09-15T07:46:23,51.666444,-3.883831,39.90,11,84.40,119.33,0.81,,,,,,,,,,20.42,64.79,1001.30,139527,0.2840,0.5560,0.4660
2025-09-15T07:46:24,51.666339,-3.883539,40.90,11,84.32,120.32,0.81,,,,,,,,,,20.42,64.78,1001.19,139294,0.2840,0.5520,0.4520
2025-09-15T07:46:25,51.666231,-3.883250,41.80,11,83.91,121.50,0.81,,,,,,,,,,20.42,64.79,1001.09,139527,0.2840,0.5720,0.4620
2025-09-15T07:46:26,51.666118,-3.882968,42.80,11,83.49,123.17,0.81,,,,,,,,,,20.42,64.78,1000.92,139294,0.2840,0.5720,0.4660
2025-09-15T07:46:27,51.666002,-3.882691,43.70,11,83.10,124.38,0.81,,,,,,,,,,20.42,64.78,1000.84,139062,0.2840,0.5640,0.4620
2025-09-15T07:46:28,51.665883,-3.882420,44.50,10,82.58,125.87,0.86,,,,,,,,,,20.43,64.76,1000.76,138831,0.2840,0.5720,0.4400
2025-09-15T07:46:29,51.665761,-3.882155,45.20,10,81.86,127.17,0.86,,,,,,,,,,20.43,64.76,1000.67,138600,0.2840,0.5920,0.4440
2025-09-15T07:46:30,51.665636,-3.881896,46.00,10,81.27,128.65,0.86,,,,,,,,,,20.43,64.76,1000.57,138946,0.2840,0.5700,0.4660
2025-09-15T07:46:31,51.665509,-3.881645,46.70,10,80.82,129.82,0.86,,,,,,,,,,20.43,64.74,1000.49,139062,0.2840,0.5680,0.4500
2025-09-15T07:46:32,51.665379,-3.881397,47.20,11,80.90,130.97,0.81,,,,,,,,,,20.43,64.75,1000.41,138946,0.2840,0.5600,0.4580
2025-09-15T07:46:33,51.665246,-3.881153,47.90,11,80.77,132.07,0.81,,,,,,,,,,20.44,64.75,1000.32,139178,0.2840,0.5680,0.4720
2025-09-15T07:46:34,51.665110,-3.880915,48.40,11,80.36,132.98,0.81,,,,,,,,,,20.44,64.73,1000.23,139294,0.2840,0.5780,0.4520
2025-09-15T07:46:35,51.664972,-3.880682,49.10,10,79.90,134.30,0.86,,,,,,,,,,20.44,64.74,1000.17,138946,0.2840,0.5700,0.4660
2025-09-15T07:46:36,51.664830,-3.880458,50.00,10,79.69,136.42,0.86,,,,,,,,,,20.44,64.73,1000.12,139294,0.2840,0.5720,0.4500
2025-09-15T07:46:37,51.664684,-3.880241,50.70,10,79.95,137.74,0.86,,,,,,,,,,20.44,64.73,1000.07,139294,0.2840,0.5720,0.4440
2025-09-15T07:46:38,51.664534,-3.880027,51.40,10,80.67,139.21,0.86,,,,,,,,,,20.45,64.72,1000.00,139062,0.2840,0.5720,0.4460
2025-09-15T07:46:39,51.664381,-3.879817,52.10,10,80.67,139.81,0.86,,,,,,,,,,20.45,64.72,999.93,139878,0.2840,0.5720,0.4640
2025-09-15T07:46:40,51.664225,-3.879613,52.60,10,80.41,141.04,0.86,,,,,,,,,,20.45,64.71,999.84,139411,0.2840,0.5720,0.4300
2025-09-15T07:46:41,51.664068,-3.879413,53.10,10,80.40,142.22,0.86,,,,,,,,,,20.45,64.70,999.78,139411,0.2840,0.5660,0.4760
2025-09-15T07:46:42,51.663907,-3.879221,53.70,10,80.65,143.95,0.86,,,,,,,,,,20.46,64.71,999.71,139411,0.2840,0.5860,0.4660
