timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-08T12:30:54,51.791423,-3.968806,69.90,9,20.45,169.52,0.95,0,0,0,0,0,0,42,14,4,27.32,47.12,1008.54,125281,0.2840,0.5400,0.4140
2025-09-08T12:30:55,51.791368,-3.968781,70.10,9,22.65,163.79,0.95,0,0,0,0,0,0,42,14,4,27.34,47.32,1008.50,125848,0.2840,0.5580,0.4260
2025-09-08T12:30:56,51.791320,-3.968726,70.90,10,24.08,146.09,0.86,0,0,0,0,0,0,42,14,4,27.36,47.18,1008.45,125375,0.2840,0.5640,0.4180
2025-09-08T12:30:57,51.791275,-3.968662,71.30,9,24.76,138.37,1.01,0,0,0,0,0,0,48,16,4,27.40,47.07,1008.42,125281,0.2840,0.5640,0.4200
2025-09-08T12:30:58,51.791232,-3.968598,71.80,9,23.63,137.60,1.01,0,0,0,0,0,0,42,12,0,27.43,47.42,1008.46,125000,0.2840,0.5540,0.4260
2025-09-08T12:30:59,51.791187,-3.968545,72.10,9,22.30,143.71,1.01,0,0,0,0,0,0,42,12,0,27.46,47.56,1008.51,124533,0.2840,0.5540,0.4220
2025-09-08T12:31:00,51.791143,-3.968497,72.40,10,20.61,145.36,0.86,0,0,0,0,0,0,42,12,0,27.50,46.92,1008.42,124070,0.2840,0.5720,0.4380
2025-09-08T12:31:01,51.791114,-3.968449,73.60,10,17.76,135.51,0.86,0,0,0,0,0,0,42,12,0,27.53,46.46,1008.33,124533,0.2840,0.5520,0.3020
2025-09-08T12:31:02,51.791097,-3.968382,73.10,9,18.15,116.00,1.06,0,0,0,0,0,0,36,10,0,27.54,46.33,1008.25,123886,0.2840,0.5940,0.4200
2025-09-08T12:31:03,51.791099,-3.968304,73.10,8,19.50,93.28,1.06,0,0,0,0,0,0,36,10,0,27.55,46.32,1008.17,123702,0.2840,0.5740,0.4320
2025-09-08T12:31:04,51.791098,-3.968228,73.40,10,18.69,91.12,0.86,0,0,0,0,0,0,42,12,0,27.55,46.31,1008.12,123245,0.2840,0.5720,0.4140
2025-09-08T12:31:05,51.791093,-3.968162,73.70,9,16.50,93.04,0.94,0,0,0,0,0,0,42,12,0,27.55,46.28,1008.07,122702,0.2840,0.5560,0.4220
2025-09-08T12:31:06,51.791107,-3.968081,74.20,9,20.26,83.10,0.94,0,0,0,0,0,0,42,12,0,27.55,46.27,1008.03,122973,0.2840,0.5560,0.4320
2025-09-08T12:31:07,51.791112,-3.968002,74.20,9,19.87,83.55,0.94,0,0,0,0,0,0,36,10,0,27.55,46.29,1007.98,123154,0.2840,0.5760,0.4040
2025-09-08T12:31:08,51.791117,-3.967928,74.80,9,18.48,86.84,0.94,0,0,0,0,0,0,36,10,0,27.54,46.28,1007.94,122252,0.2840,0.5680,0.4160
2025-09-08T12:31:09,51.791106,-3.967862,75.00,8,16.24,99.13,1.14,0,0,0,0,0,0,36,8,0,27.53,47.22,1008.15,123337,0.2840,0.5860,0.4220
2025-09-08T12:31:10,51.791090,-3.967809,75.40,10,14.45,110.30,0.86,0,0,0,0,0,0,48,12,0,27.55,47.22,1008.18,122522,0.2840,0.5720,0.4300
2025-09-08T12:31:11,51.791061,-3.967776,75.20,10,13.39,138.65,0.86,0,0,0,0,0,0,48,12,0,27.57,46.56,1008.08,122073,0.2840,0.5700,0.4300
2025-09-08T12:31:12,51.791036,-3.967761,75.80,9,11.98,155.80,1.01,0,0,0,0,0,0,48,12,0,27.59,46.61,1008.01,121984,0.2840,0.5820,0.4360
2025-09-08T12:31:13,51.791016,-3.967750,76.40,9,9.63,158.86,1.01,0,0,0,0,0,0,48,12,0,27.62,46.56,1007.96,122163,0.2840,0.5900,0.4360
2025-09-08T12:31:14,51.791002,-3.967727,76.30,9,7.56,144.07,1.01,0,0,0,0,0,0,54,14,0,27.64,46.12,1007.91,122073,0.2840,0.5780,0.4300
2025-09-08T12:31:15,51.790998,-3.967703,76.10,9,6.80,128.58,1.01,0,0,0,0,0,0,42,12,0,27.65,46.02,1007.87,121984,0.2840,0.5980,0.4220
2025-09-08T12:31:16,51.790997,-3.967679,76.30,9,5.82,112.27,1.01,0,0,0,0,0,0,42,12,0,27.65,45.95,1007.85,121984,0.2840,0.5800,0.4220
2025-09-08T12:31:17,51.790997,-3.967662,76.30,9,3.57,110.25,1.01,0,0,0,0,0,0,66,20,0,27.65,45.92,1007.83,121984,0.2840,0.5900,0.4320
2025-09-08T12:31:18,51.790997,-3.967653,76.20,8,1.69,110.25,1.13,0,0,0,0,0,0,66,20,0,27.65,45.92,1007.81,121806,0.2840,0.5860,0.4300
2025-09-08T12:31:19,51.790998,-3.967652,76.60,9,0.11,110.25,0.88,0,0,0,0,0,0,72,22,0,27.64,45.88,1007.79,122342,0.2840,0.5860,0.4120
2025-09-08T12:31:20,51.790998,-3.967652,76.70,9,0.07,110.25,0.88,0,0,0,0,0,0,78,24,0,27.64,45.87,1007.76,121187,0.2840,0.5900,0.4120
2025-09-08T12:31:21,51.790998,-3.967653,76.80,9,0.09,110.25,0.88,0,0,0,0,0,0,78,24,0,27.63,45.84,1007.73,121540,0.2840,0.5820,0.4120
2025-09-08T12:31:22,51.790999,-3.967652,77.00,10,0.19,110.25,0.86,0,0,0,0,0,0,78,24,0,27.63,45.82,1007.71,122252,0.2840,0.5900,0.4200
2025-09-08T12:31:23,51.790999,-3.967651,77.20,10,0.06,110.25,0.86,0,0,0,0,0,0,78,24,0,27.63,45.80,1007.69,121895,0.2840,0.5660,0.4300
2025-09-08T12:31:24,51.790999,-3.967649,77.60,10,0.04,110.25,0.86,0,0,0,0,0,0,78,24,0,27.62,45.78,1007.68,121806,0.2840,0.5960,0.4220
2025-09-08T12:31:25,51.791000,-3.967649,77.60,9,0.22,110.25,1.07,0,0,0,0,0,0,78,24,0,27.62,45.79,1007.67,121806,0.2840,0.5740,0.4240
2025-09-08T12:31:26,51.791002,-3.967648,77.80,9,0.13,110.25,1.07,0,0,0,0,0,0,78,26,0,27.61,45.80,1007.66,121540,0.2840,0.5800,0.3780
2025-09-08T12:31:27,51.791003,-3.967647,77.80,9,0.09,110.25,1.07,0,0,0,0,0,0,66,22,0,27.61,45.77,1007.65,121717,0.2840,0.6000,0.4140
2025-09-08T12:31:28,51.791003,-3.967646,77.90,9,0.22,110.25,1.07,0,0,0,0,0,0,66,22,0,27.61,45.78,1007.65,121629,0.2840,0.5760,0.4140
2025-09-08T12:31:29,51.791003,-3.967645,77.80,10,0.06,110.25,0.86,0,0,0,0,0,0,66,22,0,27.60,45.77,1007.64,121187,0.2840,0.5720,0.4240
2025-09-08T12:31:30,51.791002,-3.967644,77.60,9,0.02,110.25,0.94,0,0,0,0,0,0,66,22,0,27.60,45.79,1007.64,121451,0.2840,0.5860,0.4260
2025-09-08T12:31:31,51.791003,-3.967643,77.70,9,0.00,110.25,0.94,0,0,0,0,0,0,60,20,0,27.60,45.80,1007.65,121363,0.2840,0.5960,0.4140
2025-09-08T12:31:32,51.791003,-3.967643,77.70,9,0.07,110.25,0.94,0,0,0,0,0,0,60,20,0,27.60,45.82,1007.65,120748,0.2840,0.5900,0.4220
2025-09-08T12:31:33,51.791004,-3.967642,77.80,9,0.07,110.25,0.94,0,0,0,0,0,0,60,20,0,27.60,45.84,1007.64,120574,0.2840,0.5900,0.4240
2025-09-08T12:31:34,51.791004,-3.967641,77.90,9,0.02,110.25,0.90,0,0,0,0,0,0,36,12,0,27.60,45.85,1007.65,120487,0.2840,0.5800,0.4140
2025-09-08T12:31:35,51.791004,-3.967640,78.00,9,0.04,110.25,0.90,0,0,0,0,0,0,36,12,0,27.59,45.87,1007.65,120574,0.2840,0.5880,0.4360
2025-09-08T12:31:36,51.791003,-3.967639,78.10,9,0.11,110.25,0.90,0,0,0,0,0,0,30,10,0,27.59,45.87,1007.65,120836,0.2840,0.5980,0.4360
2025-09-08T12:31:37,51.791003,-3.967638,78.30,9,0.11,110.25,0.90,0,0,0,0,0,0,18,6,0,27.59,45.88,1007.65,120487,0.2840,0.5720,0.4160
2025-09-08T12:31:38,51.791002,-3.967638,78.40,9,0.06,110.25,0.90,0,0,0,0,0,0,18,6,0,27.58,45.88,1007.65,120226,0.2840,0.5780,0.4300
2025-09-08T12:31:39,51.791002,-3.967638,78.60,10,0.13,110.25,0.90,0,0,0,0,0,0,18,6,0,27.58,45.89,1007.65,120487,0.2840,0.5800,0.4320
2025-09-08T12:31:40,51.791002,-3.967637,78.60,10,0.02,110.25,0.86,0,0,0,0,0,0,18,6,0,27.58,45.88,1007.66,121011,0.2840,0.5980,0.4160
2025-09-08T12:31:41,51.791003,-3.967637,78.70,9,0.13,110.25,0.94,0,0,0,0,0,0,18,6,0,27.57,45.92,1007.66,120400,0.2840,0.5680,0.4140
2025-09-08T12:31:42,51.791004,-3.967637,78.90,10,0.24,110.25,0.86,0,0,0,0,0,0,6,2,0,27.57,45.89,1007.66,120661,0.2840,0.6000,0.4140
2025-09-08T12:31:43,51.791004,-3.967636,78.90,9,0.02,110.25,0.94,0,0,0,0,0,0,6,2,0,27.57,45.91,1007.65,120836,0.2840,0.5940,0.4160
2025-09-08T12:31:44,51.791005,-3.967636,79.10,9,0.02,110.25,0.94,0,0,0,0,0,0,6,2,0,27.57,45.94,1007.65,119452,0.2840,0.5980,0.4320
2025-09-08T12:31:45,51.791006,-3.967636,79.20,10,0.07,110.25,0.86,0,0,0,0,0,0,6,2,0,27.57,45.94,1007.65,119537,0.2840,0.5960,0.4300
2025-09-08T12:31:46,51.791007,-3.967636,79.30,10,0.31,110.25,0.86,0,0,0,0,0,0,6,2,0,27.57,45.97,1007.65,119967,0.2840,0.5820,0.4340
2025-09-08T12:31:47,51.791007,-3.967635,79.50,9,0.17,110.25,0.90,0,0,0,0,0,0,6,2,0,27.57,45.99,1007.65,119967,0.2840,0.5980,0.4140
2025-09-08T12:31:48,51.791008,-3.967636,79.70,9,0.07,110.25,0.94,0,0,0,0,0,0,0,0,0,27.57,46.02,1007.66,119881,0.2840,0.5840,0.4680
2025-09-08T12:31:49,51.791008,-3.967636,80.00,10,0.09,110.25,0.86,0,0,0,0,0,0,6,2,0,27.57,46.06,1007.66,119281,0.2840,0.5720,0.4140
2025-09-08T12:31:50,51.791008,-3.967636,80.20,10,0.07,110.25,0.86,0,0,0,0,0,0,6,2,0,27.57,46.03,1007.66,119366,0.2840,0.5880,0.4260
2025-09-08T12:31:51,51.791008,-3.967636,80.40,10,0.02,110.25,0.86,0,0,0,0,0,0,6,2,0,27.57,46.07,1007.67,119537,0.2840,0.6120,0.4320
2025-09-08T12:31:52,51.791008,-3.967637,80.50,10,0.02,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.09,1007.66,118519,0.2840,0.5980,0.4140
2025-09-08T12:31:53,51.791008,-3.967637,80.70,10,0.02,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.11,1007.67,118687,0.2840,0.5760,0.4320
2025-09-08T12:31:54,51.791009,-3.967637,80.90,10,0.02,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.13,1007.67,119026,0.2840,0.5800,0.4320
2025-09-08T12:31:55,51.791009,-3.967638,81.00,10,0.04,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.15,1007.66,118687,0.2840,0.5900,0.4420
2025-09-08T12:31:56,51.791009,-3.967638,81.20,10,0.00,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.20,1007.67,118435,0.2840,0.5860,0.4360
2025-09-08T12:31:57,51.791010,-3.967639,81.30,10,0.09,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.24,1007.67,118603,0.2840,0.5900,0.4320
2025-09-08T12:31:58,51.791010,-3.967639,81.50,10,0.06,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.21,1007.67,118435,0.2840,0.5980,0.4200
2025-09-08T12:31:59,51.791010,-3.967640,81.60,10,0.04,110.25,0.86,0,0,0,0,0,0,6,2,0,27.58,46.21,1007.68,118856,0.2840,0.5760,0.4400
2025-09-08T12:32:00,51.791012,-3.967641,81.80,10,0.04,110.25,1.01,0,0,0,0,0,0,6,2,0,27.58,46.21,1007.68,119196,0.2840,0.5800,0.4140
2025-09-08T12:32:01,51.791014,-3.967643,82.20,10,0.13,110.25,1.01,0,0,0,0,0,0,6,2,0,27.58,46.20,1007.68,118016,0.2840,0.5960,0.4240
2025-09-08T12:32:02,51.791016,-3.967645,82.70,9,0.26,110.25,1.01,0,0,0,0,0,0,6,2,0,27.58,46.22,1007.68,118687,0.2840,0.5920,0.4240
2025-09-08T12:32:03,51.791018,-3.967647,83.20,9,0.11,110.25,1.01,0,0,0,0,0,0,24,8,0,27.58,46.23,1007.68,118941,0.2840,0.5980,0.4260
2025-09-08T12:32:04,51.791020,-3.967650,83.60,9,0.09,110.25,1.01,0,0,0,0,0,0,24,8,0,27.58,46.24,1007.66,118351,0.2840,0.5880,0.4400
2025-09-08T12:32:05,51.791022,-3.967650,83.50,9,0.09,110.25,1.01,0,0,0,0,0,0,24,8,0,27.58,46.25,1007.68,119196,0.2840,0.5980,0.4300
2025-09-08T12:32:06,51.791023,-3.967652,83.60,9,0.26,110.25,1.01,0,0,0,0,0,0,18,6,0,27.58,46.73,1007.69,118687,0.2840,0.6020,0.4280
2025-09-08T12:32:07,51.791025,-3.967652,83.90,9,0.22,110.25,1.01,0,0,0,0,0,0,18,6,0,27.59,46.77,1007.71,117517,0.2840,0.5880,0.4360
2025-09-08T12:32:08,51.791026,-3.967652,83.90,10,0.06,110.25,0.86,0,0,0,0,0,0,18,6,0,27.59,46.79,1007.71,117517,0.2840,0.6000,0.4480
2025-09-08T12:32:09,51.791028,-3.967652,83.80,10,0.13,110.25,1.01,0,0,0,0,0,0,18,6,0,27.60,46.74,1007.72,117932,0.2840,0.5880,0.4040
2025-09-08T12:32:10,51.791027,-3.967653,83.70,10,0.48,110.25,1.01,0,0,0,0,0,0,18,6,0,27.61,46.35,1007.72,117434,0.2840,0.6080,0.4300
2025-09-08T12:32:11,51.791029,-3.967654,83.80,10,0.11,110.25,1.01,0,0,0,0,0,0,24,6,0,27.62,46.35,1007.71,117932,0.2840,0.5920,0.4220
2025-09-08T12:32:12,51.791030,-3.967655,84.10,10,0.06,110.25,1.01,0,0,0,0,0,0,24,6,0,27.62,46.33,1007.71,119366,0.2840,0.5800,0.4320
2025-09-08T12:32:13,51.791031,-3.967657,84.30,10,0.09,110.25,1.01,0,0,0,0,0,0,24,6,0,27.62,46.27,1007.71,120226,0.2840,0.5920,0.4400
2025-09-08T12:32:14,51.791032,-3.967658,84.10,10,0.09,110.25,1.01,0,0,0,0,0,0,24,6,0,27.63,46.19,1007.71,120836,0.2840,0.5980,0.4360
2025-09-08T12:32:15,51.791032,-3.967658,84.20,10,0.11,110.25,1.01,0,0,0,0,0,0,24,6,0,27.63,46.19,1007.72,121984,0.2840,0.5900,0.4360
2025-09-08T12:32:16,51.791034,-3.967653,83.90,10,1.81,110.25,1.00,0,0,0,0,0,0,24,6,0,27.64,46.19,1007.72,123886,0.2840,0.5800,0.4400
2025-09-08T12:32:17,51.791034,-3.967648,83.40,10,0.98,110.25,1.00,0,0,0,0,0,0,24,6,0,27.64,45.99,1007.72,123611,0.2840,0.5720,0.4300
2025-09-08T12:32:18,51.791036,-3.967642,82.90,10,1.44,110.25,1.00,0,0,0,0,0,0,24,6,0,27.65,45.93,1007.71,123519,0.2840,0.5740,0.4180
2025-09-08T12:32:19,51.791038,-3.967643,82.80,10,0.33,110.25,1.00,0,0,0,0,0,0,24,6,0,27.66,45.93,1007.72,123337,0.2840,0.5640,0.4180
2025-09-08T12:32:20,51.791039,-3.967643,82.90,10,0.31,110.25,1.00,0,0,0,0,0,0,12,2,0,27.66,45.87,1007.72,123611,0.2840,0.5900,0.4400
2025-09-08T12:32:21,51.791039,-3.967643,82.70,10,0.24,110.25,1.00,0,0,0,0,0,0,24,6,0,27.67,45.79,1007.72,123611,0.2840,0.5680,0.4260
2025-09-08T12:32:22,51.791040,-3.967644,82.50,10,0.56,110.25,1.00,0,0,0,0,0,0,24,6,0,27.67,45.59,1007.71,124719,0.2840,0.5580,0.4360
2025-09-08T12:32:23,51.791039,-3.967645,82.80,10,0.15,110.25,1.00,0,0,0,0,0,0,24,6,0,27.67,45.65,1007.71,125187,0.2840,0.5720,0.4380
2025-09-08T12:32:24,51.791039,-3.967645,82.50,10,0.06,110.25,1.00,0,0,0,0,0,0,24,6,0,27.66,45.53,1007.73,126133,0.2840,0.5720,0.4620
2025-09-08T12:32:25,51.791038,-3.967644,82.70,10,0.09,110.25,1.00,0,0,0,0,0,0,24,6,0,27.67,45.44,1007.73,126420,0.2840,0.5780,0.4300
2025-09-08T12:32:26,51.791038,-3.967644,82.70,10,0.24,110.25,1.00,0,0,0,0,0,0,24,6,0,27.67,45.40,1007.73,126133,0.2840,0.5460,0.4040
2025-09-08T12:32:27,51.791035,-3.967647,83.10,10,1.50,156.90,1.00,0,0,0,0,0,0,24,6,0,27.67,45.49,1007.72,125187,0.2840,0.5300,0.4040
2025-09-08T12:32:28,51.791037,-3.967650,83.90,10,2.70,68.74,1.00,0,0,0,0,0,0,30,10,0,27.70,45.99,1007.75,125187,0.2840,0.5480,0.4120
2025-09-08T12:32:29,51.791038,-3.967650,83.90,10,0.46,68.74,1.00,0,0,0,0,0,0,30,10,0,27.73,46.18,1007.79,126516,0.2840,0.5500,0.3880
2025-09-08T12:32:30,51.791036,-3.967660,84.00,10,3.43,318.83,1.00,0,0,0,0,0,0,30,10,0,27.70,45.78,1007.77,127971,0.2840,0.5200,0.4120
2025-09-08T12:32:31,51.791033,-3.967677,84.30,10,4.09,284.08,0.86,0,0,0,0,0,0,30,10,0,27.68,45.78,1007.76,129662,0.2840,0.5220,0.4140
2025-09-08T12:32:32,51.791027,-3.967689,85.10,9,3.69,233.23,1.00,0,0,0,0,0,0,30,10,0,27.66,45.81,1007.77,130985,0.2840,0.5180,0.4140
2025-09-08T12:32:33,51.791016,-3.967689,84.90,9,4.56,201.34,1.00,0,0,0,0,0,0,30,10,0,27.64,45.84,1007.77,131708,0.2840,0.5180,0.4140
2025-09-08T12:32:34,51.791008,-3.967691,85.20,9,2.89,200.96,1.00,0,0,0,0,0,0,30,10,0,27.63,45.97,1007.78,132651,0.2840,0.5180,0.4140
2025-09-08T12:32:35,51.791000,-3.967692,84.10,9,2.46,196.91,1.00,0,0,1,0,0,1,48,16,2,27.64,46.00,1007.81,133821,0.2840,0.5140,0.4140
2025-09-08T12:32:36,51.790993,-3.967684,83.60,8,3.82,156.34,1.46,0,0,1,0,0,1,48,16,2,27.67,45.94,1007.82,134036,0.2840,0.5100,0.4000
2025-09-08T12:32:37,51.790993,-3.967680,83.80,8,1.74,156.34,1.46,0,0,1,0,0,1,42,14,2,27.69,45.95,1007.79,135340,0.2840,0.5020,0.4200
2025-09-08T12:32:38,51.790996,-3.967674,83.60,8,1.26,156.34,1.46,0,0,1,0,0,1,36,10,2,27.71,45.13,1007.75,136002,0.2840,0.4860,0.4240
2025-09-08T12:32:39,51.790995,-3.967664,82.90,8,1.80,156.34,1.46,0,0,1,0,0,1,36,10,2,27.72,45.01,1007.72,137007,0.2840,0.4920,0.4060
2025-09-08T12:32:40,51.790992,-3.967661,82.60,8,0.39,156.34,1.46,0,0,1,0,0,1,36,10,2,27.73,44.90,1007.71,135340,0.2840,0.5020,0.4180
2025-09-08T12:32:41,51.790992,-3.967659,82.40,8,0.09,156.34,1.46,0,0,1,0,0,1,36,10,2,27.74,44.84,1007.69,134576,0.2840,0.4880,0.4040
2025-09-08T12:32:42,51.790992,-3.967657,82.40,10,0.11,156.34,1.46,0,0,0,0,0,0,36,10,2,27.75,44.83,1007.68,134468,0.2840,0.4920,0.4060
2025-09-08T12:32:43,51.790992,-3.967656,82.50,10,0.15,156.34,1.46,0,0,0,0,0,0,36,10,2,27.76,44.84,1007.68,134143,0.2840,0.5020,0.4160
2025-09-08T12:32:44,51.790991,-3.967656,82.70,9,0.35,156.34,1.46,0,0,0,0,0,0,36,10,2,27.79,44.88,1007.67,133821,0.2840,0.5040,0.4140
2025-09-08T12:32:45,51.790991,-3.967662,82.60,8,1.96,156.34,1.46,0,0,1,0,0,1,24,6,2,27.81,44.84,1007.66,133500,0.2840,0.5020,0.4060
2025-09-08T12:32:46,51.790990,-3.967663,82.70,9,0.61,156.34,1.46,0,0,1,0,0,1,24,6,2,27.81,44.82,1007.65,132125,0.2840,0.4960,0.4140
2025-09-08T12:32:47,51.790990,-3.967662,82.80,9,0.76,156.34,1.46,0,0,1,0,0,1,24,6,2,27.81,44.82,1007.65,131397,0.2840,0.4920,0.3940
2025-09-08T12:32:48,51.790989,-3.967671,83.10,9,1.98,156.34,1.46,0,0,0,0,0,0,24,6,2,27.81,44.83,1007.65,130371,0.2840,0.4940,0.4060
2025-09-08T12:32:49,51.790988,-3.967684,83.20,10,2.41,156.34,0.86,0,0,0,0,0,0,24,6,2,27.79,44.87,1007.65,127971,0.2840,0.5020,0.3940
2025-09-08T12:32:50,51.790987,-3.967692,83.50,10,2.59,156.34,0.86,0,0,0,0,0,0,30,8,2,27.79,44.93,1007.63,126901,0.2840,0.5120,0.4160
2025-09-08T12:32:51,51.790984,-3.967703,84.20,10,2.57,156.34,0.86,0,0,0,0,0,0,30,8,2,27.78,45.01,1007.63,125093,0.2840,0.4960,0.4140
2025-09-08T12:32:52,51.790988,-3.967699,84.60,9,1.00,156.34,1.08,0,0,0,0,0,0,12,2,0,27.77,45.08,1007.63,125093,0.2840,0.5200,0.3960
2025-09-08T12:32:53,51.790989,-3.967705,85.10,9,1.52,156.34,1.08,0,0,0,0,0,0,12,2,0,27.77,45.15,1007.63,123428,0.2840,0.5140,0.4020
2025-09-08T12:32:54,51.790988,-3.967710,85.60,9,1.50,156.34,1.08,0,0,0,0,0,0,12,2,0,27.76,45.21,1007.64,123064,0.2840,0.5140,0.4140
2025-09-08T12:32:55,51.790992,-3.967708,85.50,9,2.54,156.34,1.08,0,0,0,0,0,0,12,4,2,27.76,45.28,1007.63,122163,0.2840,0.5200,0.4040
2025-09-08T12:32:56,51.790992,-3.967708,85.90,9,0.69,156.34,1.08,0,0,0,0,0,0,12,4,2,27.75,45.34,1007.63,121275,0.2840,0.5280,0.4000
2025-09-08T12:32:57,51.790992,-3.967705,86.30,9,0.37,156.34,1.08,0,0,1,0,0,1,18,6,2,27.75,45.38,1007.63,121099,0.2840,0.5340,0.4180
2025-09-08T12:32:58,51.790991,-3.967697,86.00,9,0.72,156.34,1.08,0,0,1,0,0,1,18,6,2,27.74,45.42,1007.63,120487,0.2840,0.5280,0.4140
2025-09-08T12:32:59,51.790990,-3.967699,86.10,9,0.52,156.34,1.08,0,0,1,0,0,1,48,14,6,27.73,45.48,1007.63,119623,0.2840,0.5340,0.4140
2025-09-08T12:33:00,51.790990,-3.967702,86.60,9,0.56,156.34,1.08,0,0,1,0,0,1,48,14,6,27.73,45.52,1007.63,121099,0.2840,0.5360,0.4060
2025-09-08T12:33:01,51.790991,-3.967703,86.70,9,1.19,156.34,1.08,0,0,1,0,0,1,48,14,6,27.72,45.54,1007.64,119967,0.2840,0.5160,0.4040
2025-09-08T12:33:02,51.790992,-3.967707,86.90,9,1.30,156.34,1.08,0,0,1,0,0,1,48,14,6,27.71,45.55,1007.64,119452,0.2840,0.5200,0.4040
2025-09-08T12:33:03,51.790989,-3.967699,85.60,9,0.65,156.34,1.08,0,0,1,0,0,1,48,14,6,27.71,45.56,1007.65,119623,0.2840,0.5420,0.4120
2025-09-08T12:33:04,51.790987,-3.967691,84.90,9,0.37,156.34,1.08,0,0,1,0,0,1,54,16,6,27.70,45.54,1007.65,119881,0.2840,0.5280,0.4080
2025-09-08T12:33:05,51.790986,-3.967690,85.10,9,0.28,156.34,1.08,0,0,1,0,0,1,54,16,6,27.69,45.53,1007.66,119795,0.2840,0.5340,0.4100
2025-09-08T12:33:06,51.790986,-3.967689,85.40,9,0.39,156.34,1.08,0,0,1,0,0,1,54,16,6,27.69,45.53,1007.66,119281,0.2840,0.5340,0.4140
2025-09-08T12:33:07,51.790985,-3.967682,85.20,9,1.02,156.34,1.08,0,0,1,0,0,1,48,14,6,27.68,45.54,1007.66,119196,0.2840,0.5460,0.4100
2025-09-08T12:33:08,51.790986,-3.967680,85.50,9,0.65,156.34,1.08,0,0,1,0,0,1,48,14,6,27.67,45.55,1007.67,118941,0.2840,0.5180,0.4180
2025-09-08T12:33:09,51.790984,-3.967677,85.30,9,0.70,156.34,1.08,0,0,0,0,0,0,54,16,6,27.66,45.55,1007.66,118519,0.2840,0.5180,0.4140
2025-09-08T12:33:10,51.790983,-3.967670,85.10,9,1.54,156.34,1.08,0,0,0,0,0,0,54,16,6,27.66,45.57,1007.66,118772,0.2840,0.5460,0.4300
2025-09-08T12:33:11,51.790982,-3.967664,84.80,9,1.52,156.34,1.08,0,0,0,0,0,0,54,16,6,27.65,45.54,1007.67,118772,0.2840,0.5360,0.4000
2025-09-08T12:33:12,51.790983,-3.967662,85.10,9,0.89,156.34,1.08,0,0,0,0,0,0,48,14,4,27.64,45.56,1007.67,118267,0.2840,0.5500,0.4120
2025-09-08T12:33:13,51.790983,-3.967657,85.10,9,1.20,156.34,1.08,0,0,0,0,0,0,48,14,4,27.64,45.55,1007.66,118435,0.2840,0.5620,0.4000
2025-09-08T12:33:14,51.790982,-3.967650,84.80,9,1.35,156.34,1.08,0,0,2,0,0,2,54,16,6,27.63,45.53,1007.66,118772,0.2840,0.5540,0.4100
2025-09-08T12:33:15,51.790980,-3.967639,84.00,9,1.89,156.34,1.08,0,0,0,0,0,0,24,8,2,27.62,45.52,1007.65,118856,0.2840,0.5640,0.4140
2025-09-08T12:33:16,51.790981,-3.967629,84.00,9,2.28,139.53,1.08,0,0,0,0,0,0,24,8,2,27.62,45.52,1007.65,118856,0.2840,0.5240,0.4200
2025-09-08T12:33:17,51.790982,-3.967622,84.10,9,2.13,139.53,1.08,0,0,0,0,0,0,24,8,2,27.61,45.52,1007.66,117849,0.2840,0.5420,0.4260
2025-09-08T12:33:18,51.790982,-3.967624,84.80,10,1.83,139.53,0.86,0,0,0,0,0,0,24,8,2,27.60,45.51,1007.67,118519,0.2840,0.5280,0.4320
2025-09-08T12:33:19,51.790983,-3.967621,84.90,10,2.26,111.54,0.86,0,0,0,0,0,0,30,10,4,27.59,45.50,1007.68,118603,0.2840,0.5360,0.4000
2025-09-08T12:33:20,51.790985,-3.967623,85.60,10,1.65,111.54,0.86,0,0,0,0,0,0,30,10,4,27.59,45.47,1007.67,119111,0.2840,0.5460,0.4140
2025-09-08T12:33:21,51.790985,-3.967623,85.70,10,1.33,111.54,0.86,0,0,0,0,0,0,24,8,4,27.58,45.47,1007.68,119366,0.2840,0.5620,0.4120
2025-09-08T12:33:22,51.790985,-3.967620,85.60,10,1.65,111.54,0.86,0,0,0,0,0,0,42,14,4,27.57,45.44,1007.67,118856,0.2840,0.5400,0.4120
2025-09-08T12:33:23,51.790984,-3.967617,85.40,10,1.76,111.54,0.86,0,0,0,0,0,0,42,14,4,27.57,45.42,1007.68,118772,0.2840,0.5200,0.4140
2025-09-08T12:33:24,51.790985,-3.967610,85.30,10,2.19,111.54,0.86,0,0,1,0,0,1,42,14,4,27.56,45.37,1007.67,119366,0.2840,0.5140,0.3940
2025-09-08T12:33:25,51.790989,-3.967605,85.20,10,2.43,111.54,0.86,0,0,1,0,0,1,42,14,4,27.55,45.36,1007.67,118856,0.2840,0.5500,0.4120
