timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-09T08:59:35,51.625059,-3.847762,12.40,9,57.82,274.29,1.00,0,0,0,0,0,0,270,78,6,22.57,59.81,1013.19,145108,0.2840,0.5440,0.3720
2025-09-09T08:59:36,51.625068,-3.847992,13.20,9,57.82,273.47,1.00,0,0,0,0,0,0,282,84,4,22.57,59.83,1013.20,145615,0.2840,0.5260,0.3680
2025-09-09T08:59:37,51.625077,-3.848222,13.60,9,57.36,273.58,1.00,0,0,0,0,0,0,282,84,4,22.57,59.81,1013.22,145234,0.2840,0.5360,0.3940
2025-09-09T08:59:38,51.625084,-3.848451,13.90,9,57.02,272.87,1.00,1,1,1,1,1,1,306,92,4,22.57,59.82,1013.21,145488,0.2840,0.5200,0.3840
2025-09-09T08:59:39,51.625090,-3.848681,14.10,9,57.02,272.06,1.00,1,1,1,1,1,1,300,90,4,22.57,59.83,1013.22,144355,0.2840,0.5460,0.3780
2025-09-09T08:59:40,51.625093,-3.848911,14.20,9,57.26,271.28,1.00,1,1,1,1,1,1,300,90,4,22.57,59.83,1013.23,145361,0.2840,0.5480,0.3700
2025-09-09T08:59:41,51.625092,-3.849143,13.10,9,57.45,270.40,1.00,2,2,2,2,2,2,336,104,6,22.57,59.83,1013.23,145997,0.2840,0.5420,0.3860
2025-09-09T08:59:42,51.625090,-3.849376,12.30,9,57.41,269.50,1.00,2,2,2,2,2,2,336,104,6,22.58,59.83,1013.24,144982,0.2840,0.5280,0.3620
2025-09-09T08:59:43,51.625087,-3.849606,12.10,9,57.43,268.40,1.00,2,2,2,2,2,2,342,106,8,22.58,59.83,1013.24,144731,0.2840,0.5260,0.3660
2025-09-09T08:59:44,51.625081,-3.849836,11.60,9,57.25,267.39,1.00,2,2,2,2,2,2,342,106,8,22.58,59.84,1013.24,144230,0.2840,0.5280,0.3860
2025-09-09T08:59:45,51.625074,-3.850065,11.60,9,56.99,266.74,1.00,1,1,1,1,1,1,300,94,4,22.58,59.84,1013.25,145361,0.2840,0.5200,0.3620
2025-09-09T08:59:46,51.625065,-3.850293,11.40,8,56.73,265.93,1.07,1,1,1,1,1,1,288,90,4,22.58,59.85,1013.25,145488,0.2840,0.5180,0.3680
2025-09-09T08:59:47,51.625053,-3.850519,11.30,8,56.67,265.12,1.07,1,1,1,1,1,1,288,90,4,22.58,59.85,1013.26,144731,0.2840,0.5100,0.3640
2025-09-09T08:59:48,51.625043,-3.850745,11.50,8,56.63,264.53,1.07,1,1,1,1,1,1,324,100,4,22.58,59.85,1013.26,144731,0.2840,0.5180,0.3780
2025-09-09T08:59:49,51.625029,-3.850971,11.80,8,56.65,263.61,1.07,1,1,1,1,1,1,324,100,4,22.58,59.85,1013.26,144355,0.2840,0.5500,0.3660
2025-09-09T08:59:50,51.625013,-3.851198,12.10,8,56.86,262.68,1.07,0,0,0,0,0,0,342,106,4,22.59,59.86,1013.25,145361,0.2840,0.5360,0.3740
2025-09-09T08:59:51,51.624994,-3.851424,12.30,8,57.06,261.90,1.07,0,0,0,0,0,0,336,104,4,22.59,59.87,1013.25,144982,0.2840,0.5280,0.3820
2025-09-09T08:59:52,51.624974,-3.851650,12.70,8,56.80,260.68,1.07,0,0,0,0,0,0,336,104,4,22.59,59.87,1013.25,144605,0.2840,0.5240,0.3700
2025-09-09T09:01:50,51.625583,-3.869356,9.80,9,46.10,252.36,1.00,0,0,2,0,0,2,174,58,4,22.71,59.92,1013.01,144605,0.2840,0.5480,0.3680
2025-09-09T09:01:51,51.625547,-3.869541,9.40,9,48.84,253.35,1.00,0,0,2,0,0,2,168,56,4,22.72,59.92,1012.99,145488,0.2840,0.5200,0.3840
2025-09-09T09:01:52,51.625512,-3.869736,10.00,9,51.17,254.40,1.00,0,0,2,0,0,2,168,56,4,22.72,59.89,1012.98,145108,0.2840,0.5200,0.3760
2025-09-09T09:01:53,51.625478,-3.869938,9.90,9,52.02,255.35,1.00,0,0,1,0,0,1,204,68,8,22.72,59.90,1012.96,144982,0.2840,0.5080,0.3880
2025-09-09T09:01:54,51.625445,-3.870140,10.30,9,51.67,255.70,1.00,0,0,1,0,0,1,204,68,8,22.72,59.89,1012.92,145108,0.2840,0.5180,0.4060
2025-09-09T09:01:55,51.625415,-3.870336,10.60,9,50.02,255.46,1.00,0,0,1,0,0,1,216,72,6,22.72,59.89,1012.88,144605,0.2840,0.5640,0.3640
2025-09-09T09:01:56,51.625385,-3.870530,10.50,9,49.10,255.51,1.00,0,0,1,0,0,1,216,72,6,22.72,59.89,1012.87,144605,0.2840,0.5300,0.3680
2025-09-09T09:01:57,51.625355,-3.870720,10.70,10,49.04,255.94,0.92,0,0,1,0,0,1,222,74,6,22.72,59.90,1012.86,143981,0.2840,0.5280,0.3740
2025-09-09T09:01:58,51.625325,-3.870911,10.80,10,49.10,255.86,0.92,0,0,2,0,0,2,228,76,6,22.73,59.91,1012.85,145108,0.2840,0.5200,0.3660
2025-09-09T09:01:59,51.625295,-3.871103,10.90,10,49.17,255.98,0.92,0,0,2,0,0,2,228,76,6,22.73,59.90,1012.84,144230,0.2840,0.5380,0.3720
2025-09-09T09:02:00,51.625266,-3.871295,11.00,10,49.52,256.25,0.92,0,0,2,0,0,2,228,74,6,22.73,59.91,1012.84,144480,0.2840,0.5360,0.3720
2025-09-09T09:02:01,51.625238,-3.871490,10.90,10,50.04,257.41,0.92,0,0,2,0,0,2,228,74,6,22.73,59.92,1012.84,143857,0.2840,0.5560,0.3780
2025-09-09T09:02:02,51.625214,-3.871689,10.70,9,50.65,259.69,1.00,0,0,0,0,0,0,198,64,4,22.73,59.92,1012.84,143486,0.2840,0.5180,0.3960
2025-09-09T09:02:03,51.625193,-3.871892,10.60,8,51.50,261.29,1.08,0,0,0,0,0,0,186,60,4,22.73,59.92,1012.86,143733,0.2840,0.5180,0.3780
2025-09-09T09:02:04,51.625176,-3.872097,10.50,8,52.00,262.04,1.08,0,0,0,0,0,0,186,60,4,22.73,59.93,1012.87,144106,0.2840,0.5180,0.3780
2025-09-09T09:02:05,51.625158,-3.872305,10.50,8,52.15,262.24,1.08,0,0,0,0,0,0,168,54,4,22.74,59.93,1012.90,143857,0.2840,0.5440,0.3700
2025-09-09T09:02:06,51.625141,-3.872509,10.50,8,51.37,262.01,1.08,0,0,0,0,0,0,168,54,4,22.74,59.94,1012.92,144106,0.2840,0.5300,0.3680
2025-09-09T09:02:07,51.625123,-3.872713,10.40,8,51.45,261.56,1.08,0,0,0,0,0,0,180,58,4,22.74,59.94,1012.93,143857,0.2840,0.5280,0.3640
2025-09-09T09:02:08,51.625102,-3.872916,10.20,8,51.06,260.51,1.08,0,0,0,0,0,0,174,56,4,22.74,59.94,1012.95,143981,0.2840,0.5600,0.3620
2025-09-09T09:02:09,51.625081,-3.873117,10.10,8,50.84,259.79,1.08,0,0,0,0,0,0,174,56,4,22.74,59.95,1012.94,143363,0.2840,0.5480,0.3680
2025-09-09T09:02:10,51.625057,-3.873319,9.90,8,51.23,258.82,1.08,0,0,0,0,0,0,150,48,0,22.74,59.95,1012.94,143486,0.2840,0.5360,0.3800
2025-09-09T09:02:11,51.625031,-3.873522,9.70,8,51.74,258.01,1.08,0,0,0,0,0,0,150,48,0,22.74,59.95,1012.94,143240,0.2840,0.5280,0.3660
2025-09-09T09:02:12,51.625003,-3.873725,9.40,8,52.08,256.98,1.08,0,0,0,0,0,0,132,42,0,22.74,59.94,1012.94,143733,0.2840,0.5180,0.3580
2025-09-09T09:02:13,51.624973,-3.873929,9.10,8,52.39,256.46,1.08,0,0,0,0,0,0,114,36,0,22.75,59.95,1012.96,143486,0.2840,0.5340,0.3600
2025-09-09T09:02:14,51.624942,-3.874133,8.80,10,52.36,256.29,0.92,0,0,0,0,0,0,114,36,0,22.75,59.95,1012.96,144355,0.2840,0.5380,0.3720
2025-09-09T09:02:15,51.624910,-3.874335,8.70,10,51.50,255.71,0.92,0,0,0,0,0,0,90,28,0,22.75,59.96,1012.97,143610,0.2840,0.5340,0.3700
2025-09-09T09:02:16,51.624877,-3.874536,8.50,9,51.76,255.39,1.00,0,0,0,0,0,0,90,28,0,22.75,59.95,1012.99,143117,0.2840,0.5400,0.3640
2025-09-09T09:02:17,51.624845,-3.874739,8.30,9,52.37,255.60,1.00,0,0,0,0,0,0,78,26,0,22.75,59.93,1013.00,143610,0.2840,0.5280,0.3880
2025-09-09T09:02:18,51.624813,-3.874942,8.30,9,52.10,255.84,1.00,0,0,0,0,0,0,78,26,0,22.75,59.94,1013.00,143117,0.2840,0.5180,0.3880
2025-09-09T09:02:19,51.624781,-3.875143,8.10,9,51.41,255.75,1.00,0,0,0,0,0,0,78,26,0,22.75,59.93,1013.00,143733,0.2840,0.5280,0.3780
2025-09-09T09:02:20,51.624749,-3.875344,8.00,9,51.89,255.41,1.00,0,0,0,0,0,0,108,36,0,22.75,59.93,1013.00,143486,0.2840,0.5540,0.3660
2025-09-09T09:02:21,51.624714,-3.875546,7.80,9,52.12,254.39,1.00,0,0,0,0,0,0,108,36,0,22.76,59.92,1013.02,143610,0.2840,0.5380,0.3600
2025-09-09T09:02:22,51.624677,-3.875748,7.60,9,52.50,253.21,1.00,0,0,0,0,0,0,126,38,0,22.76,59.90,1013.02,143486,0.2840,0.5280,0.3980
2025-09-09T09:02:23,51.624636,-3.875949,7.40,9,52.84,251.48,1.00,0,0,0,0,0,0,126,38,0,22.76,59.90,1013.03,143486,0.2840,0.5180,0.3880
2025-09-09T09:02:24,51.624591,-3.876151,7.40,9,53.50,249.91,1.00,0,0,0,0,0,0,108,32,0,22.76,59.91,1013.05,143486,0.2840,0.5200,0.3820
2025-09-09T09:02:25,51.624544,-3.876352,7.30,8,53.91,249.09,1.08,0,0,0,0,0,0,114,34,0,22.76,59.88,1013.05,143857,0.2840,0.5640,0.3620
2025-09-09T09:02:26,51.624496,-3.876556,7.40,9,54.28,248.95,1.00,0,0,0,0,0,0,114,34,0,22.76,59.87,1013.05,143981,0.2840,0.5180,0.3620
2025-09-09T09:02:27,51.624447,-3.876759,7.20,9,54.17,249.00,1.00,0,0,0,0,0,0,132,40,0,22.76,59.85,1013.05,144230,0.2840,0.5540,0.3620
2025-09-09T09:02:28,51.624401,-3.876958,7.00,9,52.63,249.63,1.00,0,0,0,0,0,0,132,40,0,22.76,59.82,1013.06,143857,0.2840,0.5400,0.3940
2025-09-09T09:02:29,51.624356,-3.877152,7.10,9,50.93,249.81,1.08,0,0,0,0,0,0,132,40,0,22.77,59.81,1013.08,143857,0.2840,0.5360,0.3660
2025-09-09T09:02:30,51.624313,-3.877343,7.00,9,50.52,250.22,1.00,0,0,0,0,0,0,138,42,0,22.77,59.80,1013.08,143610,0.2840,0.5340,0.3900
2025-09-09T09:02:31,51.624269,-3.877534,7.20,9,50.84,249.66,1.00,0,0,0,0,0,0,138,42,0,22.77,59.79,1013.10,143610,0.2840,0.5240,0.3860
2025-09-09T09:02:32,51.624224,-3.877720,7.30,9,49.00,248.54,1.00,0,0,0,0,0,0,150,46,2,22.77,59.78,1013.10,143857,0.2840,0.5460,0.3840
2025-09-09T09:02:33,51.624179,-3.877892,7.40,9,45.21,247.33,1.00,0,0,0,0,0,0,150,46,2,22.77,59.78,1013.13,143486,0.2840,0.5500,0.3780
2025-09-09T09:02:34,51.624136,-3.878047,7.80,9,40.86,245.58,1.00,0,0,0,0,0,0,162,50,2,22.77,59.78,1013.16,143733,0.2840,0.5600,0.3820
2025-09-09T09:02:35,51.624095,-3.878182,8.00,9,36.08,242.85,1.00,1,1,1,1,1,1,198,62,2,22.77,59.78,1013.18,143117,0.2840,0.5540,0.3780
2025-09-09T09:02:36,51.624049,-3.878293,8.20,9,31.98,234.05,1.00,1,1,1,1,1,1,198,62,2,22.77,59.78,1013.20,143610,0.2840,0.5140,0.3740
2025-09-09T09:02:37,51.623997,-3.878372,7.80,9,27.91,220.11,1.00,0,0,0,0,0,0,186,56,2,22.77,59.77,1013.21,143117,0.2840,0.5200,0.3860
2025-09-09T09:02:38,51.623937,-3.878415,7.50,9,25.84,200.90,1.00,0,0,0,0,0,0,186,56,2,22.77,59.74,1013.20,144355,0.2840,0.5180,0.3860
2025-09-09T09:02:39,51.623874,-3.878420,8.20,9,25.08,178.95,1.00,0,0,0,0,0,0,156,50,2,22.77,59.74,1013.20,143363,0.2840,0.4940,0.3620
2025-09-09T09:02:40,51.623814,-3.878398,8.60,8,24.43,165.73,1.06,0,0,0,0,0,0,162,52,2,22.78,59.71,1013.22,143981,0.2840,0.5200,0.3660
2025-09-09T09:02:41,51.623758,-3.878365,8.90,8,23.98,159.71,1.06,0,0,0,0,0,0,162,52,2,22.78,59.70,1013.23,145361,0.2840,0.5240,0.3600
2025-09-09T09:02:42,51.623705,-3.878331,9.10,9,22.54,159.27,1.00,0,0,0,0,0,0,162,52,2,22.78,59.67,1013.23,144355,0.2840,0.5280,0.3620
2025-09-09T09:02:43,51.623652,-3.878298,9.70,9,22.59,159.64,1.00,0,0,0,0,0,0,162,52,2,22.78,59.63,1013.23,144355,0.2840,0.5560,0.3720
2025-09-09T09:02:44,51.623600,-3.878267,9.70,9,21.74,159.75,1.00,0,0,0,0,0,0,138,44,2,22.78,59.61,1013.23,144355,0.2840,0.5220,0.3620
2025-09-09T09:02:45,51.623547,-3.878235,10.00,9,22.67,159.79,1.00,0,0,0,0,0,0,138,44,2,22.79,59.61,1013.22,143240,0.2840,0.5360,0.3640
2025-09-09T09:02:46,51.623491,-3.878200,10.30,9,24.46,159.48,1.00,0,0,0,0,0,0,126,40,2,22.79,59.59,1013.23,143610,0.2840,0.5180,0.3600
2025-09-09T09:02:47,51.623433,-3.878164,10.50,9,24.71,159.31,1.00,0,0,0,0,0,0,120,38,2,22.79,59.58,1013.22,144106,0.2840,0.5280,0.3700
2025-09-09T09:02:48,51.623378,-3.878130,10.70,9,23.22,159.45,1.00,0,0,0,0,0,0,120,38,2,22.79,59.59,1013.23,143240,0.2840,0.5280,0.3640
2025-09-09T09:02:49,51.623326,-3.878099,10.80,9,21.76,160.49,1.00,0,0,0,0,0,0,120,38,0,22.79,59.59,1013.24,143733,0.2840,0.5260,0.3680
2025-09-09T09:02:50,51.623276,-3.878075,10.90,9,20.56,164.36,1.00,0,0,0,0,0,0,120,38,0,22.80,59.60,1013.26,143117,0.2840,0.5180,0.3500
2025-09-09T09:02:51,51.623226,-3.878066,11.00,10,19.33,174.83,0.92,0,0,0,0,0,0,120,38,0,22.80,59.60,1013.26,143733,0.2840,0.5220,0.3660
2025-09-09T09:02:52,51.623179,-3.878079,11.10,10,19.39,192.12,1.00,0,0,0,0,0,0,96,30,0,22.80,59.60,1013.26,143981,0.2840,0.5260,0.3780
2025-09-09T09:02:53,51.623136,-3.878118,11.00,10,20.33,213.80,1.00,0,0,0,0,0,0,96,30,0,22.80,59.60,1013.26,143733,0.2840,0.5460,0.3820
2025-09-09T09:02:54,51.623098,-3.878181,10.90,10,22.65,226.74,1.00,0,0,0,0,0,0,84,28,2,22.80,59.59,1013.24,143857,0.2840,0.5200,0.3900
2025-09-09T09:02:55,51.623061,-3.878259,11.00,10,24.80,235.28,1.00,0,0,0,0,0,0,84,28,2,22.80,59.60,1013.24,144230,0.2840,0.5400,0.3520
2025-09-09T09:02:56,51.623027,-3.878342,11.10,10,24.37,237.17,1.00,0,0,0,0,0,0,90,30,2,22.81,59.61,1013.25,144605,0.2840,0.5020,0.3680
2025-09-09T09:02:57,51.622994,-3.878420,11.00,10,23.13,235.83,1.00,0,0,0,0,0,0,126,40,2,22.81,59.58,1013.27,144731,0.2840,0.5180,0.3700
2025-09-09T09:02:58,51.622959,-3.878490,10.60,10,22.11,228.70,1.00,0,0,0,0,0,0,126,40,2,22.81,59.55,1013.27,144731,0.2840,0.5280,0.3620
2025-09-09T09:02:59,51.622916,-3.878540,10.60,9,21.11,213.99,1.00,0,0,0,0,0,0,120,38,2,22.81,59.53,1013.27,145108,0.2840,0.5280,0.3800
2025-09-09T09:03:00,51.622867,-3.878562,9.90,9,20.13,192.67,1.00,0,0,0,0,0,0,120,38,2,22.81,59.49,1013.28,145234,0.2840,0.5220,0.3620
2025-09-09T09:03:01,51.622813,-3.878556,9.50,9,21.85,174.74,1.00,0,0,0,0,0,0,108,34,2,22.81,59.48,1013.28,145869,0.2840,0.5180,0.3640
2025-09-09T09:03:02,51.622749,-3.878532,9.90,10,27.74,167.31,1.00,0,0,1,0,0,1,126,40,4,22.81,59.47,1013.27,144605,0.2840,0.5480,0.3800
2025-09-09T09:03:03,51.622673,-3.878502,10.20,10,32.74,166.23,1.00,0,0,1,0,0,1,126,40,4,22.81,59.46,1013.27,144230,0.2840,0.5140,0.3780
2025-09-09T09:03:04,51.622591,-3.878468,10.30,9,34.21,165.47,1.00,0,0,1,0,0,1,144,46,4,22.81,59.47,1013.26,144982,0.2840,0.5540,0.3740
2025-09-09T09:03:05,51.622507,-3.878434,10.60,9,34.71,166.11,1.00,0,0,1,0,0,1,144,46,4,22.81,59.46,1013.24,144982,0.2840,0.5460,0.3960
2025-09-09T09:03:06,51.622423,-3.878400,10.70,9,34.56,165.72,1.00,0,0,1,0,0,1,150,48,4,22.82,59.44,1013.22,144605,0.2840,0.5360,0.3680
2025-09-09T09:03:07,51.622340,-3.878364,10.90,9,34.15,165.36,1.00,0,0,1,0,0,1,150,48,4,22.82,59.41,1013.22,145108,0.2840,0.5400,0.3620
2025-09-09T09:03:08,51.622259,-3.878332,11.10,10,32.97,165.50,0.92,0,0,2,0,0,2,162,52,4,22.82,59.41,1013.20,144856,0.2840,0.5180,0.3680
2025-09-09T09:03:09,51.622181,-3.878300,11.40,10,32.21,165.64,0.92,0,0,2,0,0,2,150,48,4,22.82,59.41,1013.20,144355,0.2840,0.5180,0.3780
2025-09-09T09:03:10,51.622104,-3.878270,11.80,10,31.85,165.71,0.92,0,0,2,0,0,2,150,48,4,22.82,59.39,1013.21,144982,0.2840,0.5540,0.3340
2025-09-09T09:03:11,51.622029,-3.878239,11.70,10,31.35,165.85,0.92,0,0,2,0,0,2,156,50,2,22.83,59.40,1013.23,144355,0.2840,0.5540,0.3740
2025-09-09T09:03:12,51.621956,-3.878209,11.40,10,30.52,165.87,0.92,0,0,2,0,0,2,156,50,2,22.83,59.39,1013.23,144355,0.2840,0.5360,0.3620
2025-09-09T09:03:13,51.621883,-3.878180,11.50,9,29.71,166.12,1.08,1,1,2,1,1,2,216,70,4,22.83,59.40,1013.23,143981,0.2840,0.5240,0.3800
2025-09-09T09:03:14,51.621815,-3.878153,11.10,9,28.41,166.56,1.00,0,0,2,0,0,2,174,58,4,22.83,59.41,1013.22,144106,0.2840,0.5380,0.3700
2025-09-09T09:03:15,51.621747,-3.878127,10.80,10,27.84,166.72,0.92,0,0,2,0,0,2,174,58,4,22.83,59.41,1013.21,144605,0.2840,0.5280,0.3680
2025-09-09T09:03:16,51.621682,-3.878101,10.40,10,26.63,166.12,0.92,0,0,2,0,0,2,180,60,4,22.84,59.40,1013.21,144106,0.2840,0.5220,0.3860
2025-09-09T09:03:17,51.621621,-3.878073,10.40,10,25.02,162.47,0.92,0,0,2,0,0,2,180,60,4,22.84,59.40,1013.22,143857,0.2840,0.5280,0.3940
2025-09-09T09:03:18,51.621569,-3.878025,10.70,10,23.87,146.51,0.92,0,1,2,0,1,2,210,70,4,22.84,59.40,1013.20,143857,0.2840,0.5340,0.3740
2025-09-09T09:03:19,51.621535,-3.877959,11.10,10,20.91,126.34,0.92,0,1,2,0,1,2,198,66,4,22.84,59.39,1013.21,143733,0.2840,0.5360,0.3620
2025-09-09T09:03:20,51.621520,-3.877883,11.70,10,19.67,110.81,0.92,0,0,1,0,0,1,198,66,4,22.84,59.37,1013.20,144355,0.2840,0.5400,0.3920
2025-09-09T09:03:21,51.621525,-3.877802,12.30,10,20.48,88.18,0.92,0,0,1,0,0,1,168,56,4,22.84,59.36,1013.19,145615,0.2840,0.5200,0.3760
2025-09-09T09:03:22,51.621536,-3.877714,12.80,10,22.87,78.10,0.92,0,0,1,0,0,1,168,56,4,22.84,59.32,1013.21,144731,0.2840,0.5320,0.3920
2025-09-09T09:03:23,51.621549,-3.877612,12.30,10,26.24,75.52,0.92,0,0,2,0,0,2,168,56,4,22.84,59.30,1013.19,145997,0.2840,0.5640,0.3680
2025-09-09T09:03:24,51.621567,-3.877502,12.40,10,28.32,74.93,0.92,0,0,2,0,0,2,150,50,4,22.84,59.29,1013.19,144605,0.2840,0.5460,0.3760
2025-09-09T09:03:25,51.621584,-3.877387,12.70,10,29.13,75.73,0.92,0,0,2,0,0,2,150,50,4,22.84,59.28,1013.19,145361,0.2840,0.5180,0.3700
2025-09-09T09:03:26,51.621601,-3.877271,12.90,10,29.45,76.01,0.92,0,0,2,0,0,2,168,56,8,22.84,59.25,1013.18,144480,0.2840,0.5460,0.3780
2025-09-09T09:03:27,51.621620,-3.877152,13.20,10,30.48,75.78,0.92,0,0,2,0,0,2,168,56,8,22.85,59.25,1013.17,144230,0.2840,0.5620,0.3700
2025-09-09T09:03:28,51.621641,-3.877033,14.20,10,31.17,76.30,0.92,0,0,2,0,0,2,156,52,8,22.85,59.23,1013.17,144605,0.2840,0.5560,0.3740
2025-09-09T09:03:29,51.621661,-3.876909,14.90,10,31.84,75.96,0.92,0,0,1,0,0,1,156,52,8,22.85,59.22,1013.16,144605,0.2840,0.5460,0.3740
2025-09-09T09:03:30,51.621682,-3.876781,15.40,10,32.69,75.82,1.00,0,0,0,0,0,0,114,38,6,22.85,59.20,1013.15,144856,0.2840,0.5360,0.3600
2025-09-09T09:03:31,51.621704,-3.876650,16.00,10,33.39,76.05,1.00,0,0,0,0,0,0,144,48,6,22.85,59.20,1013.15,144982,0.2840,0.5320,0.3500
2025-09-09T09:03:32,51.621725,-3.876517,16.50,10,33.95,75.99,1.24,0,0,1,0,0,1,144,48,6,22.86,59.18,1013.16,143981,0.2840,0.5480,0.3600
2025-09-09T09:03:33,51.621747,-3.876383,16.90,10,34.52,75.69,1.00,0,0,1,0,0,1,144,48,6,22.86,59.18,1013.15,145742,0.2840,0.5460,0.3680
2025-09-09T09:03:34,51.621769,-3.876248,17.70,10,34.34,75.95,1.00,0,0,1,0,0,1,144,48,6,22.86,59.20,1013.15,144106,0.2840,0.5460,0.3680
2025-09-09T09:03:35,51.621790,-3.876114,18.00,8,34.26,75.94,1.06,0,0,0,0,0,0,132,44,6,22.86,59.20,1013.17,143117,0.2840,0.5300,0.3780
2025-09-09T09:03:36,51.621809,-3.875977,18.10,9,34.22,76.59,1.00,0,0,0,0,0,0,144,48,4,22.86,59.21,1013.18,143857,0.2840,0.5720,0.3660
2025-09-09T09:03:37,51.621830,-3.875844,18.40,9,33.47,76.42,1.00,0,0,0,0,0,0,144,48,4,22.86,59.22,1013.19,143733,0.2840,0.5560,0.3800
2025-09-09T09:03:38,51.621849,-3.875712,18.30,9,33.17,76.28,1.00,0,0,0,0,0,0,156,50,4,22.87,59.21,1013.20,143981,0.2840,0.5220,0.3800
2025-09-09T09:03:39,51.621870,-3.875580,18.10,9,33.63,76.26,1.00,0,0,0,0,0,0,156,50,4,22.87,59.22,1013.21,143363,0.2840,0.5460,0.3780
2025-09-09T09:03:40,51.621893,-3.875447,18.00,9,34.11,75.64,1.00,0,1,1,0,1,1,180,58,8,22.87,59.23,1013.20,144230,0.2840,0.5100,0.3880
2025-09-09T09:03:41,51.621910,-3.875316,18.40,9,32.80,78.00,1.00,0,0,0,0,0,0,180,58,8,22.87,59.24,1013.19,143486,0.2840,0.5280,0.3600
2025-09-09T09:03:42,51.621933,-3.875183,18.40,9,34.39,75.68,1.00,0,0,0,0,0,0,180,58,8,22.87,59.25,1013.19,143240,0.2840,0.5560,0.3540
2025-09-09T09:03:43,51.621954,-3.875053,18.10,9,33.11,75.38,1.08,0,0,0,0,0,0,180,58,4,22.87,59.25,1013.19,143117,0.2840,0.5240,0.3720
2025-09-09T09:03:44,51.621974,-3.874926,17.70,9,32.22,74.94,1.00,0,0,0,0,0,0,180,58,4,22.87,59.29,1013.21,143610,0.2840,0.5520,0.3780
2025-09-09T09:03:45,51.621994,-3.874800,18.00,9,32.35,75.65,1.00,0,0,0,0,0,0,186,60,4,22.87,59.27,1013.23,144106,0.2840,0.5540,0.3760
2025-09-09T09:03:46,51.622015,-3.874675,17.80,9,32.00,75.57,1.00,0,0,0,0,0,0,162,52,4,22.88,59.29,1013.22,143857,0.2840,0.5720,0.3720
2025-09-09T09:03:47,51.622034,-3.874552,17.70,9,31.80,75.51,1.00,0,0,0,0,0,0,162,52,4,22.88,59.31,1013.21,142872,0.2840,0.5460,0.3720
2025-09-09T09:03:48,51.622053,-3.874430,18.00,10,30.54,75.61,0.92,0,0,0,0,0,0,132,42,4,22.88,59.30,1013.22,142628,0.2840,0.5500,0.3520
2025-09-09T09:03:49,51.622070,-3.874324,18.30,10,26.15,75.63,0.92,0,0,0,0,0,0,132,42,4,22.88,59.31,1013.23,142263,0.2840,0.5460,0.3780
2025-09-09T09:03:50,51.622084,-3.874245,18.10,10,18.02,75.52,0.96,0,0,0,0,0,0,150,48,4,22.88,59.31,1013.23,141900,0.2840,0.5140,0.3620
2025-09-09T09:03:51,51.622093,-3.874185,18.20,10,14.59,75.55,0.92,0,0,0,0,0,0,150,48,4,22.88,59.33,1013.25,142021,0.2840,0.5300,0.3860
2025-09-09T09:03:52,51.622099,-3.874139,18.60,10,10.69,76.28,0.92,0,0,0,0,0,0,144,46,4,22.88,59.35,1013.25,143117,0.2840,0.5360,0.3620
2025-09-09T09:03:53,51.622103,-3.874107,18.60,10,7.41,75.71,0.92,0,0,0,0,0,0,126,40,4,22.88,59.35,1013.25,142021,0.2840,0.5600,0.3580
2025-09-09T09:03:54,51.622107,-3.874081,18.90,10,5.06,76.25,0.92,0,0,0,0,0,0,126,40,4,22.88,59.36,1013.24,141900,0.2840,0.5480,0.3520
2025-09-09T09:03:55,51.622110,-3.874057,19.30,10,6.65,74.88,0.92,0,0,0,0,0,0,126,38,4,22.89,59.36,1013.23,141539,0.2840,0.5560,0.3680
2025-09-09T09:03:56,51.622115,-3.874020,19.50,10,9.95,75.96,0.92,0,0,0,0,0,0,126,38,4,22.89,59.36,1013.24,142384,0.2840,0.5220,0.3780
2025-09-09T09:03:57,51.622122,-3.873972,19.30,10,13.26,74.52,0.92,0,0,0,0,0,0,126,38,4,22.89,59.36,1013.23,142628,0.2840,0.5320,0.3940
2025-09-09T09:03:58,51.622133,-3.873906,19.20,10,18.30,75.69,0.92,0,0,0,0,0,0,132,40,6,22.89,59.36,1013.21,142628,0.2840,0.5280,0.3900
2025-09-09T09:03:59,51.622144,-3.873832,19.20,10,18.65,75.71,0.92,0,0,0,0,0,0,132,40,6,22.89,59.36,1013.20,142021,0.2840,0.5300,0.3940
2025-09-09T09:04:00,51.622156,-3.873756,19.30,10,19.96,75.73,0.92,0,0,0,0,0,0,132,40,6,22.89,59.34,1013.19,142142,0.2840,0.5460,0.3780
2025-09-09T09:04:01,51.622168,-3.873675,19.30,10,20.72,75.98,0.92,0,0,0,0,0,0,132,40,6,22.89,59.36,1013.19,142384,0.2840,0.5280,0.3860
2025-09-09T09:04:02,51.622180,-3.873595,19.20,10,20.24,76.32,0.92,0,0,0,0,0,0,144,44,6,22.90,59.37,1013.19,142628,0.2840,0.5560,0.3880
2025-09-09T09:04:03,51.622190,-3.873521,19.20,10,17.80,76.29,0.92,0,0,0,0,0,0,150,46,6,22.90,59.35,1013.20,142142,0.2840,0.5140,0.3940
